"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","18.14"
"cpu.usage.average","2014-03-28 14:00:00","18.14"
"cpu.usage.average","2014-03-28 13:30:00","18.99"
"cpu.usage.average","2014-03-28 13:00:00","17.78"
"cpu.usage.average","2014-03-28 12:30:00","17.44"
"cpu.usage.average","2014-03-28 12:00:00","17.52"
"cpu.usage.average","2014-03-28 11:30:00","17.8"
"cpu.usage.average","2014-03-28 11:00:00","17.64"
"cpu.usage.average","2014-03-28 10:30:00","17.35"
"cpu.usage.average","2014-03-28 10:00:00","17.7"
"cpu.usage.average","2014-03-28 09:30:00","16.15"
"cpu.usage.average","2014-03-28 09:00:00","15.9"
"cpu.usage.average","2014-03-28 08:30:00","14.4"
"cpu.usage.average","2014-03-28 08:00:00","13.99"
"cpu.usage.average","2014-03-28 07:30:00","13.86"
"cpu.usage.average","2014-03-28 07:00:00","13.32"
"cpu.usage.average","2014-03-28 06:30:00","13.28"
"cpu.usage.average","2014-03-28 06:00:00","12.81"
"cpu.usage.average","2014-03-28 05:30:00","13.68"
"cpu.usage.average","2014-03-28 05:00:00","15.01"
"cpu.usage.average","2014-03-28 04:30:00","14.29"
"cpu.usage.average","2014-03-28 04:00:00","14"
"cpu.usage.average","2014-03-28 03:30:00","13.01"
"cpu.usage.average","2014-03-28 03:00:00","12.26"
"cpu.usage.average","2014-03-28 02:30:00","14.6"
"cpu.usage.average","2014-03-28 02:00:00","17.07"
"cpu.usage.average","2014-03-28 01:30:00","15.06"
"cpu.usage.average","2014-03-28 01:00:00","16.06"
"cpu.usage.average","2014-03-28 00:30:00","15.22"
"cpu.usage.average","2014-03-28 00:00:00","17.57"
"cpu.usage.average","2014-03-27 23:30:00","17.53"
"cpu.usage.average","2014-03-27 23:00:00","17.16"
"cpu.usage.average","2014-03-27 22:30:00","18.74"
"cpu.usage.average","2014-03-27 22:00:00","20.82"
"cpu.usage.average","2014-03-27 21:30:00","20.58"
"cpu.usage.average","2014-03-27 21:00:00","20.76"
"cpu.usage.average","2014-03-27 20:30:00","21.44"
"cpu.usage.average","2014-03-27 20:00:00","19.89"
"cpu.usage.average","2014-03-27 19:30:00","20.57"
"cpu.usage.average","2014-03-27 19:00:00","21.62"
"cpu.usage.average","2014-03-27 18:30:00","21.5"
"cpu.usage.average","2014-03-27 18:00:00","22.62"
"cpu.usage.average","2014-03-27 17:30:00","20.68"
"cpu.usage.average","2014-03-27 17:00:00","21.74"
"cpu.usage.average","2014-03-27 16:30:00","20.83"
"cpu.usage.average","2014-03-27 16:00:00","22.01"
"cpu.usage.average","2014-03-27 15:30:00","20.01"
"cpu.usage.average","2014-03-27 15:00:00","18.65"
"cpu.usage.average","2014-03-27 14:30:00","19.48"
"cpu.usage.average","2014-03-27 14:00:00","19.37"
"cpu.usage.average","2014-03-27 13:30:00","18.32"
"cpu.usage.average","2014-03-27 13:00:00","19.51"
"cpu.usage.average","2014-03-27 12:30:00","19.05"
"cpu.usage.average","2014-03-27 12:00:00","18.28"
"cpu.usage.average","2014-03-27 11:30:00","19.5"
"cpu.usage.average","2014-03-27 11:00:00","18.08"
"cpu.usage.average","2014-03-27 10:30:00","18"
"cpu.usage.average","2014-03-27 10:00:00","18.17"
"cpu.usage.average","2014-03-27 09:30:00","17.91"
"cpu.usage.average","2014-03-27 09:00:00","16.2"
"cpu.usage.average","2014-03-27 08:30:00","17.14"
"cpu.usage.average","2014-03-27 08:00:00","14.79"
"cpu.usage.average","2014-03-27 07:30:00","13.87"
"cpu.usage.average","2014-03-27 07:00:00","13.34"
"cpu.usage.average","2014-03-27 06:30:00","13.21"
"cpu.usage.average","2014-03-27 06:00:00","12.51"
"cpu.usage.average","2014-03-27 05:30:00","13.88"
"cpu.usage.average","2014-03-27 05:00:00","14.45"
"cpu.usage.average","2014-03-27 04:30:00","13.6"
"cpu.usage.average","2014-03-27 04:00:00","13.12"
"cpu.usage.average","2014-03-27 03:30:00","13.24"
"cpu.usage.average","2014-03-27 03:00:00","12.5"
"cpu.usage.average","2014-03-27 02:30:00","14.1"
"cpu.usage.average","2014-03-27 02:00:00","17.19"
"cpu.usage.average","2014-03-27 01:30:00","14.65"
"cpu.usage.average","2014-03-27 01:00:00","16.07"
"cpu.usage.average","2014-03-27 00:30:00","15.61"
"cpu.usage.average","2014-03-27 00:00:00","17.73"
"cpu.usage.average","2014-03-26 23:30:00","16.52"
"cpu.usage.average","2014-03-26 23:00:00","17.56"
"cpu.usage.average","2014-03-26 22:30:00","19.09"
"cpu.usage.average","2014-03-26 22:00:00","19.56"
"cpu.usage.average","2014-03-26 21:30:00","20.85"
"cpu.usage.average","2014-03-26 21:00:00","19.6"
"cpu.usage.average","2014-03-26 20:30:00","19.58"
"cpu.usage.average","2014-03-26 20:00:00","18.99"
"cpu.usage.average","2014-03-26 19:30:00","18.05"
"cpu.usage.average","2014-03-26 19:00:00","19.7"
"cpu.usage.average","2014-03-26 18:30:00","20.57"
"cpu.usage.average","2014-03-26 18:00:00","20.11"
"cpu.usage.average","2014-03-26 17:30:00","20.76"
"cpu.usage.average","2014-03-26 17:00:00","21.32"
"cpu.usage.average","2014-03-26 16:30:00","21.49"
"cpu.usage.average","2014-03-26 16:00:00","22.02"
"mem.active.average","2014-03-28 14:30:00","1841763"
"mem.active.average","2014-03-28 14:00:00","1774654"
"mem.active.average","2014-03-28 13:30:00","1966660"
"mem.active.average","2014-03-28 13:00:00","1774654"
"mem.active.average","2014-03-28 12:30:00","1912600"
"mem.active.average","2014-03-28 12:00:00","1800752"
"mem.active.average","2014-03-28 11:30:00","1756013"
"mem.active.average","2014-03-28 11:00:00","1806344"
"mem.active.average","2014-03-28 10:30:00","1640437"
"mem.active.average","2014-03-28 10:00:00","1793295"
"mem.active.average","2014-03-28 09:30:00","1757877"
"mem.active.average","2014-03-28 09:00:00","1610610"
"mem.active.average","2014-03-28 08:30:00","1815665"
"mem.active.average","2014-03-28 08:00:00","1880910"
"mem.active.average","2014-03-28 07:30:00","1586377"
"mem.active.average","2014-03-28 07:00:00","1619931"
"mem.active.average","2014-03-28 06:30:00","1509947"
"mem.active.average","2014-03-28 06:00:00","1920057"
"mem.active.average","2014-03-28 05:30:00","1627388"
"mem.active.average","2014-03-28 05:00:00","1767197"
"mem.active.average","2014-03-28 04:30:00","1683312"
"mem.active.average","2014-03-28 04:00:00","1605018"
"mem.active.average","2014-03-28 03:30:00","1584512"
"mem.active.average","2014-03-28 03:00:00","1584513"
"mem.active.average","2014-03-28 02:30:00","1493170"
"mem.active.average","2014-03-28 02:00:00","1584513"
"mem.active.average","2014-03-28 01:30:00","1808208"
"mem.active.average","2014-03-28 01:00:00","1824986"
"mem.active.average","2014-03-28 00:30:00","1867861"
"mem.active.average","2014-03-28 00:00:00","1666534"
"mem.active.average","2014-03-27 23:30:00","2011399"
"mem.active.average","2014-03-27 23:00:00","1724323"
"mem.active.average","2014-03-27 22:30:00","1752284"
"mem.active.average","2014-03-27 22:00:00","2106470"
"mem.active.average","2014-03-27 21:30:00","2018856"
"mem.active.average","2014-03-27 21:00:00","1798888"
"mem.active.average","2014-03-27 20:30:00","1964796"
"mem.active.average","2014-03-27 20:00:00","1685176"
"mem.active.average","2014-03-27 19:30:00","1903279"
"mem.active.average","2014-03-27 19:00:00","1929377"
"mem.active.average","2014-03-27 18:30:00","2093421"
"mem.active.average","2014-03-27 18:00:00","2195948"
"mem.active.average","2014-03-27 17:30:00","1851084"
"mem.active.average","2014-03-27 17:00:00","1918192"
"mem.active.average","2014-03-27 16:30:00","1880910"
"mem.active.average","2014-03-27 16:00:00","1830578"
"mem.active.average","2014-03-27 15:30:00","2024448"
"mem.active.average","2014-03-27 15:00:00","1996486"
"mem.active.average","2014-03-27 14:30:00","2248144"
"mem.active.average","2014-03-27 14:00:00","1936834"
"mem.active.average","2014-03-27 13:30:00","1770926"
"mem.active.average","2014-03-27 13:00:00","2030040"
"mem.active.average","2014-03-27 12:30:00","1962931"
"mem.active.average","2014-03-27 12:00:00","1927513"
"mem.active.average","2014-03-27 11:30:00","2102741"
