"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","23.12"
"cpu.usage.average","2014-03-28 13:30:00","20.84"
"cpu.usage.average","2014-03-28 13:00:00","20.2"
"cpu.usage.average","2014-03-28 12:30:00","19.3"
"cpu.usage.average","2014-03-28 12:00:00","21.27"
"cpu.usage.average","2014-03-28 11:30:00","22.17"
"cpu.usage.average","2014-03-28 11:00:00","20.32"
"cpu.usage.average","2014-03-28 10:30:00","20.69"
"cpu.usage.average","2014-03-28 10:00:00","20.3"
"cpu.usage.average","2014-03-28 09:30:00","18.61"
"cpu.usage.average","2014-03-28 09:00:00","18.28"
"cpu.usage.average","2014-03-28 08:30:00","17.73"
"cpu.usage.average","2014-03-28 08:00:00","17.36"
"cpu.usage.average","2014-03-28 07:30:00","15.95"
"cpu.usage.average","2014-03-28 07:00:00","13.65"
"cpu.usage.average","2014-03-28 06:30:00","11.25"
"cpu.usage.average","2014-03-28 06:00:00","11.28"
"cpu.usage.average","2014-03-28 05:30:00","10.51"
"cpu.usage.average","2014-03-28 05:00:00","19.64"
"cpu.usage.average","2014-03-28 04:30:00","11.05"
"cpu.usage.average","2014-03-28 04:00:00","15.63"
"cpu.usage.average","2014-03-28 03:30:00","12.14"
"cpu.usage.average","2014-03-28 03:00:00","12.33"
"cpu.usage.average","2014-03-28 02:30:00","14.6"
"cpu.usage.average","2014-03-28 02:00:00","11.1"
"cpu.usage.average","2014-03-28 01:30:00","11.51"
"cpu.usage.average","2014-03-28 01:00:00","14.73"
"cpu.usage.average","2014-03-28 00:30:00","15.14"
"cpu.usage.average","2014-03-28 00:00:00","16.45"
"cpu.usage.average","2014-03-27 23:30:00","17.76"
"cpu.usage.average","2014-03-27 23:00:00","19.06"
"cpu.usage.average","2014-03-27 22:30:00","22.33"
"cpu.usage.average","2014-03-27 22:00:00","27.55"
"cpu.usage.average","2014-03-27 21:30:00","23.83"
"cpu.usage.average","2014-03-27 21:00:00","27.31"
"cpu.usage.average","2014-03-27 20:30:00","25.7"
"cpu.usage.average","2014-03-27 20:00:00","21.26"
"cpu.usage.average","2014-03-27 19:30:00","21.59"
"cpu.usage.average","2014-03-27 19:00:00","19.8"
"cpu.usage.average","2014-03-27 18:30:00","21.7"
"cpu.usage.average","2014-03-27 18:00:00","22.51"
"cpu.usage.average","2014-03-27 17:30:00","21.55"
"cpu.usage.average","2014-03-27 17:00:00","22.34"
"cpu.usage.average","2014-03-27 16:30:00","20.3"
"cpu.usage.average","2014-03-27 16:00:00","26.27"
"cpu.usage.average","2014-03-27 15:30:00","23.72"
"cpu.usage.average","2014-03-27 15:00:00","20.66"
"cpu.usage.average","2014-03-27 14:30:00","18.84"
"cpu.usage.average","2014-03-27 14:00:00","19.4"
"cpu.usage.average","2014-03-27 13:30:00","17.53"
"cpu.usage.average","2014-03-27 13:00:00","21.6"
"cpu.usage.average","2014-03-27 12:30:00","21.45"
"cpu.usage.average","2014-03-27 12:00:00","24.71"
"cpu.usage.average","2014-03-27 11:30:00","24.6"
"cpu.usage.average","2014-03-27 11:00:00","22.08"
"cpu.usage.average","2014-03-27 10:30:00","21.99"
"cpu.usage.average","2014-03-27 10:00:00","20.89"
"cpu.usage.average","2014-03-27 09:30:00","20.9"
"cpu.usage.average","2014-03-27 09:00:00","22.68"
"cpu.usage.average","2014-03-27 08:30:00","18.32"
"cpu.usage.average","2014-03-27 08:00:00","17.49"
"cpu.usage.average","2014-03-27 07:30:00","13.95"
"cpu.usage.average","2014-03-27 07:00:00","14.97"
"cpu.usage.average","2014-03-27 06:30:00","13.42"
"cpu.usage.average","2014-03-27 06:00:00","14.76"
"cpu.usage.average","2014-03-27 05:30:00","12.24"
"cpu.usage.average","2014-03-27 05:00:00","12.48"
"cpu.usage.average","2014-03-27 04:30:00","10.97"
"cpu.usage.average","2014-03-27 04:00:00","11.31"
"cpu.usage.average","2014-03-27 03:30:00","13.33"
"cpu.usage.average","2014-03-27 03:00:00","14.12"
"cpu.usage.average","2014-03-27 02:30:00","14.16"
"cpu.usage.average","2014-03-27 02:00:00","16.67"
"cpu.usage.average","2014-03-27 01:30:00","15.05"
"cpu.usage.average","2014-03-27 01:00:00","17.57"
"cpu.usage.average","2014-03-27 00:30:00","16.74"
"cpu.usage.average","2014-03-27 00:00:00","18.5"
"cpu.usage.average","2014-03-26 23:30:00","17.57"
"cpu.usage.average","2014-03-26 23:00:00","20.67"
"cpu.usage.average","2014-03-26 22:30:00","21.97"
"cpu.usage.average","2014-03-26 22:00:00","29.4"
"cpu.usage.average","2014-03-26 21:30:00","25.5"
"cpu.usage.average","2014-03-26 21:00:00","24.53"
"cpu.usage.average","2014-03-26 20:30:00","24.25"
"cpu.usage.average","2014-03-26 20:00:00","23.59"
"cpu.usage.average","2014-03-26 19:30:00","24"
"cpu.usage.average","2014-03-26 19:00:00","24.99"
"cpu.usage.average","2014-03-26 18:30:00","25.95"
"cpu.usage.average","2014-03-26 18:00:00","28.01"
"cpu.usage.average","2014-03-26 17:30:00","26.8"
"cpu.usage.average","2014-03-26 17:00:00","24.86"
"cpu.usage.average","2014-03-26 16:30:00","23.64"
"cpu.usage.average","2014-03-26 16:00:00","24.68"
"cpu.usage.average","2014-03-26 15:30:00","19.94"
"mem.active.average","2014-03-28 14:00:00","6453633"
"mem.active.average","2014-03-28 13:30:00","5872023"
"mem.active.average","2014-03-28 13:00:00","5637142"
"mem.active.average","2014-03-28 12:30:00","5234488"
"mem.active.average","2014-03-28 12:00:00","5606384"
"mem.active.average","2014-03-28 11:30:00","6025814"
"mem.active.average","2014-03-28 11:00:00","5511313"
"mem.active.average","2014-03-28 10:30:00","5497332"
"mem.active.average","2014-03-28 10:00:00","5307190"
"mem.active.average","2014-03-28 09:30:00","5365910"
"mem.active.average","2014-03-28 09:00:00","4739561"
"mem.active.average","2014-03-28 08:30:00","5170176"
"mem.active.average","2014-03-28 08:00:00","4745153"
"mem.active.average","2014-03-28 07:30:00","4110415"
"mem.active.average","2014-03-28 07:00:00","4062879"
"mem.active.average","2014-03-28 06:30:00","3539990"
"mem.active.average","2014-03-28 06:00:00","3819609"
"mem.active.average","2014-03-28 05:30:00","2804589"
"mem.active.average","2014-03-28 05:00:00","3117763"
"mem.active.average","2014-03-28 04:30:00","4216670"
"mem.active.average","2014-03-28 04:00:00","3534397"
"mem.active.average","2014-03-28 03:30:00","3819610"
"mem.active.average","2014-03-28 03:00:00","3349848"
"mem.active.average","2014-03-28 02:30:00","3590321"
"mem.active.average","2014-03-28 02:00:00","3584729"
"mem.active.average","2014-03-28 01:30:00","3909089"
"mem.active.average","2014-03-28 01:00:00","4633305"
"mem.active.average","2014-03-28 00:30:00","4278187"
"mem.active.average","2014-03-28 00:00:00","4770319"
"mem.active.average","2014-03-27 23:30:00","5709843"
"mem.active.average","2014-03-27 23:00:00","5405057"
"mem.active.average","2014-03-27 22:30:00","5830080"
"mem.active.average","2014-03-27 22:00:00","6652163"
"mem.active.average","2014-03-27 21:30:00","6140458"
"mem.active.average","2014-03-27 21:00:00","7121925"
"mem.active.average","2014-03-27 20:30:00","6576666"
"mem.active.average","2014-03-27 20:00:00","6092923"
"mem.active.average","2014-03-27 19:30:00","6154440"
"mem.active.average","2014-03-27 19:00:00","5757378"
"mem.active.average","2014-03-27 18:30:00","5950317"
"mem.active.average","2014-03-27 18:00:00","5916762"
"mem.active.average","2014-03-27 17:30:00","6294250"
"mem.active.average","2014-03-27 17:00:00","5888800"
"mem.active.average","2014-03-27 16:30:00","6199178"
"mem.active.average","2014-03-27 16:00:00","5958705"
"mem.active.average","2014-03-27 15:30:00","5897189"
"mem.active.average","2014-03-27 15:00:00","5625958"
"mem.active.average","2014-03-27 14:30:00","5522498"
"mem.active.average","2014-03-27 14:00:00","5282024"
"mem.active.average","2014-03-27 13:30:00","4789892"
"mem.active.average","2014-03-27 13:00:00","5715436"
"mem.active.average","2014-03-27 12:30:00","5911170"
"mem.active.average","2014-03-27 12:00:00","5606384"
"mem.active.average","2014-03-27 11:30:00","6503965"
"mem.active.average","2014-03-27 11:00:00","5941928"
"mem.active.average","2014-03-27 10:30:00","5975482"
"mem.active.average","2014-03-27 10:00:00","5715436"
"mem.active.average","2014-03-27 09:30:00","5670696"
"mem.active.average","2014-03-27 09:00:00","4795485"
"mem.active.average","2014-03-27 08:30:00","5083494"
"mem.active.average","2014-03-27 08:00:00","4552215"
"mem.active.average","2014-03-27 07:30:00","4468329"
"mem.active.average","2014-03-27 07:00:00","4247429"
"mem.active.average","2014-03-27 06:30:00","3895108"
"mem.active.average","2014-03-27 06:00:00","4384443"
"mem.active.average","2014-03-27 05:30:00","3797240"
"mem.active.average","2014-03-27 05:00:00","3800037"
"mem.active.average","2014-03-27 04:30:00","3402976"
"mem.active.average","2014-03-27 04:00:00","3900700"
"mem.active.average","2014-03-27 03:30:00","3752501"
"mem.active.average","2014-03-27 03:00:00","3324682"
"mem.active.average","2014-03-27 02:30:00","3503639"
"mem.active.average","2014-03-27 02:00:00","3551175"
"mem.active.average","2014-03-27 01:30:00","3556767"
"mem.active.average","2014-03-27 01:00:00","4345296"
"mem.active.average","2014-03-27 00:30:00","4605343"
"mem.active.average","2014-03-27 00:00:00","4924110"
"mem.active.average","2014-03-26 23:30:00","4711598"
"mem.active.average","2014-03-26 23:00:00","5502924"
"mem.active.average","2014-03-26 22:30:00","5743397"
"mem.active.average","2014-03-26 22:00:00","6640979"
"mem.active.average","2014-03-26 21:30:00","6557093"
"mem.active.average","2014-03-26 21:00:00","6646571"
"mem.active.average","2014-03-26 20:30:00","6229937"
"mem.active.average","2014-03-26 20:00:00","6724865"
"mem.active.average","2014-03-26 19:30:00","6434060"
"mem.active.average","2014-03-26 19:00:00","6380932"
"mem.active.average","2014-03-26 18:30:00","6403302"
"mem.active.average","2014-03-26 18:00:00","6722069"
"mem.active.average","2014-03-26 17:30:00","6554296"
"mem.active.average","2014-03-26 17:00:00","6280269"
"mem.active.average","2014-03-26 16:30:00","5897189"
"mem.active.average","2014-03-26 16:00:00","5231693"
"mem.active.average","2014-03-26 15:30:00","5318375"
"disk.read.average","2014-03-28 14:00:00","46051"
"disk.read.average","2014-03-28 13:30:00","15456"
"disk.read.average","2014-03-28 13:00:00","12890"
"disk.read.average","2014-03-28 12:30:00","14936"
"disk.read.average","2014-03-28 12:00:00","17174"
"disk.read.average","2014-03-28 11:30:00","24428"
"disk.read.average","2014-03-28 11:00:00","8578"
"disk.read.average","2014-03-28 10:30:00","28837"
"disk.read.average","2014-03-28 10:00:00","16864"
"disk.read.average","2014-03-28 09:30:00","13498"
"disk.read.average","2014-03-28 09:00:00","12629"
"disk.read.average","2014-03-28 08:30:00","44899"
"disk.read.average","2014-03-28 08:00:00","35943"
"disk.read.average","2014-03-28 07:30:00","73210"
"disk.read.average","2014-03-28 07:00:00","14736"
"disk.read.average","2014-03-28 06:30:00","11993"
"disk.read.average","2014-03-28 06:00:00","11181"
"disk.read.average","2014-03-28 05:30:00","41281"
"disk.read.average","2014-03-28 05:00:00","58434"
"disk.read.average","2014-03-28 04:30:00","35915"
"disk.read.average","2014-03-28 04:00:00","43155"
"disk.read.average","2014-03-28 03:30:00","8277"
"disk.read.average","2014-03-28 03:00:00","16784"
