"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","14.27"
"cpu.usage.average","2014-03-28 13:30:00","11.73"
"cpu.usage.average","2014-03-28 13:00:00","13.58"
"cpu.usage.average","2014-03-28 12:30:00","13.22"
"cpu.usage.average","2014-03-28 12:00:00","14.12"
"cpu.usage.average","2014-03-28 11:30:00","14.97"
"cpu.usage.average","2014-03-28 11:00:00","15.6"
"cpu.usage.average","2014-03-28 10:30:00","14.48"
"cpu.usage.average","2014-03-28 10:00:00","13.13"
"cpu.usage.average","2014-03-28 09:30:00","11.95"
"cpu.usage.average","2014-03-28 09:00:00","12.05"
"cpu.usage.average","2014-03-28 08:30:00","12.29"
"cpu.usage.average","2014-03-28 08:00:00","11.18"
"cpu.usage.average","2014-03-28 07:30:00","8.7"
"cpu.usage.average","2014-03-28 07:00:00","7.59"
"cpu.usage.average","2014-03-28 06:30:00","6.2"
"cpu.usage.average","2014-03-28 06:00:00","5.97"
"cpu.usage.average","2014-03-28 05:30:00","5.43"
"cpu.usage.average","2014-03-28 05:00:00","5.09"
"cpu.usage.average","2014-03-28 04:30:00","6.31"
"cpu.usage.average","2014-03-28 04:00:00","6.99"
"cpu.usage.average","2014-03-28 03:30:00","8.34"
"cpu.usage.average","2014-03-28 03:00:00","7.52"
"cpu.usage.average","2014-03-28 02:30:00","10.54"
"cpu.usage.average","2014-03-28 02:00:00","13.29"
"cpu.usage.average","2014-03-28 01:30:00","15.7"
"cpu.usage.average","2014-03-28 01:00:00","12.23"
"cpu.usage.average","2014-03-28 00:30:00","11.36"
"cpu.usage.average","2014-03-28 00:00:00","15.12"
"cpu.usage.average","2014-03-27 23:30:00","12.61"
"cpu.usage.average","2014-03-27 23:00:00","13.01"
"cpu.usage.average","2014-03-27 22:30:00","15.49"
"cpu.usage.average","2014-03-27 22:00:00","17.77"
"cpu.usage.average","2014-03-27 21:30:00","17.29"
"cpu.usage.average","2014-03-27 21:00:00","17.43"
