"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","5.85"
"cpu.usage.average","2014-03-28 13:30:00","5.93"
"cpu.usage.average","2014-03-28 13:00:00","5.82"
"cpu.usage.average","2014-03-28 12:30:00","7.29"
"cpu.usage.average","2014-03-28 12:00:00","5.67"
"cpu.usage.average","2014-03-28 11:30:00","5.9"
"cpu.usage.average","2014-03-28 11:00:00","5.67"
"cpu.usage.average","2014-03-28 10:30:00","5.81"
"cpu.usage.average","2014-03-28 10:00:00","5.66"
"cpu.usage.average","2014-03-28 09:30:00","7.46"
"cpu.usage.average","2014-03-28 09:00:00","6.23"
"cpu.usage.average","2014-03-28 08:30:00","5.71"
"cpu.usage.average","2014-03-28 08:00:00","5.49"
"cpu.usage.average","2014-03-28 07:30:00","5.57"
"cpu.usage.average","2014-03-28 07:00:00","5.5"
"cpu.usage.average","2014-03-28 06:30:00","5.61"
"cpu.usage.average","2014-03-28 06:00:00","5.45"
"cpu.usage.average","2014-03-28 05:30:00","6.94"
"cpu.usage.average","2014-03-28 05:00:00","5.44"
"cpu.usage.average","2014-03-28 04:30:00","5.61"
"cpu.usage.average","2014-03-28 04:00:00","5.4"
"cpu.usage.average","2014-03-28 03:30:00","5.41"
"cpu.usage.average","2014-03-28 03:00:00","5.36"
"cpu.usage.average","2014-03-28 02:30:00","6.02"
"cpu.usage.average","2014-03-28 02:00:00","7.29"
"cpu.usage.average","2014-03-28 01:30:00","5.97"
"cpu.usage.average","2014-03-28 01:00:00","5.9"
"cpu.usage.average","2014-03-28 00:30:00","5.97"
"cpu.usage.average","2014-03-28 00:00:00","5.84"
"cpu.usage.average","2014-03-27 23:30:00","6.02"
"cpu.usage.average","2014-03-27 23:00:00","5.85"
"cpu.usage.average","2014-03-27 22:30:00","5.94"
"cpu.usage.average","2014-03-27 22:00:00","7.24"
"cpu.usage.average","2014-03-27 21:30:00","5.86"
"cpu.usage.average","2014-03-27 21:00:00","5.8"
"cpu.usage.average","2014-03-27 20:30:00","5.99"
"cpu.usage.average","2014-03-27 20:00:00","5.71"
"cpu.usage.average","2014-03-27 19:30:00","5.85"
"cpu.usage.average","2014-03-27 19:00:00","5.76"
"cpu.usage.average","2014-03-27 18:30:00","7.25"
"cpu.usage.average","2014-03-27 18:00:00","5.71"
"cpu.usage.average","2014-03-27 17:30:00","5.78"
"cpu.usage.average","2014-03-27 17:00:00","5.76"
"cpu.usage.average","2014-03-27 16:30:00","5.8"
"cpu.usage.average","2014-03-27 16:00:00","5.75"
"cpu.usage.average","2014-03-27 15:30:00","5.81"
"cpu.usage.average","2014-03-27 15:00:00","7.12"
"cpu.usage.average","2014-03-27 14:30:00","5.87"
"cpu.usage.average","2014-03-27 14:00:00","5.73"
"cpu.usage.average","2014-03-27 13:30:00","5.75"
"cpu.usage.average","2014-03-27 13:00:00","5.72"
"cpu.usage.average","2014-03-27 12:30:00","5.68"
"cpu.usage.average","2014-03-27 12:00:00","5.63"
"cpu.usage.average","2014-03-27 11:30:00","7.09"
"cpu.usage.average","2014-03-27 11:00:00","5.56"
"cpu.usage.average","2014-03-27 10:30:00","5.71"
"cpu.usage.average","2014-03-27 10:00:00","5.57"
"cpu.usage.average","2014-03-27 09:30:00","5.64"
"cpu.usage.average","2014-03-27 09:00:00","5.78"
"cpu.usage.average","2014-03-27 08:30:00","7.16"
"cpu.usage.average","2014-03-27 08:00:00","5.56"
"cpu.usage.average","2014-03-27 07:30:00","5.65"
"cpu.usage.average","2014-03-27 07:00:00","5.54"
"cpu.usage.average","2014-03-27 06:30:00","5.63"
"cpu.usage.average","2014-03-27 06:00:00","5.58"
"cpu.usage.average","2014-03-27 05:30:00","5.47"
"cpu.usage.average","2014-03-27 05:00:00","5.48"
"cpu.usage.average","2014-03-27 04:30:00","6.12"
"cpu.usage.average","2014-03-27 04:00:00","6.45"
"cpu.usage.average","2014-03-27 03:30:00","5.45"
"cpu.usage.average","2014-03-27 03:00:00","5.44"
"cpu.usage.average","2014-03-27 02:30:00","6.07"
"cpu.usage.average","2014-03-27 02:00:00","5.88"
"cpu.usage.average","2014-03-27 01:30:00","5.94"
"cpu.usage.average","2014-03-27 01:00:00","5.87"
"cpu.usage.average","2014-03-27 00:30:00","7.31"
"cpu.usage.average","2014-03-27 00:00:00","5.82"
"cpu.usage.average","2014-03-26 23:30:00","5.85"
"cpu.usage.average","2014-03-26 23:00:00","5.79"
"cpu.usage.average","2014-03-26 22:30:00","5.88"
"cpu.usage.average","2014-03-26 22:00:00","5.77"
"cpu.usage.average","2014-03-26 21:30:00","5.82"
"cpu.usage.average","2014-03-26 21:00:00","7.18"
"cpu.usage.average","2014-03-26 20:30:00","5.89"
"cpu.usage.average","2014-03-26 20:00:00","5.64"
"cpu.usage.average","2014-03-26 19:30:00","5.78"
"cpu.usage.average","2014-03-26 19:00:00","5.67"
"cpu.usage.average","2014-03-26 18:30:00","5.78"
"cpu.usage.average","2014-03-26 18:00:00","5.72"
"cpu.usage.average","2014-03-26 17:30:00","7.13"
"cpu.usage.average","2014-03-26 17:00:00","5.93"
"cpu.usage.average","2014-03-26 16:30:00","5.8"
"cpu.usage.average","2014-03-26 16:00:00","5.73"
"cpu.usage.average","2014-03-26 15:30:00","5.81"
"mem.active.average","2014-03-28 14:00:00","236743"
"mem.active.average","2014-03-28 13:30:00","322493"
"mem.active.average","2014-03-28 13:00:00","473488"
"mem.active.average","2014-03-28 12:30:00","457642"
"mem.active.average","2014-03-28 12:00:00","286143"
"mem.active.average","2014-03-28 11:30:00","292667"
"mem.active.average","2014-03-28 11:00:00","275890"
"mem.active.average","2014-03-28 10:30:00","242336"
"mem.active.average","2014-03-28 10:00:00","288007"
