"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","3.73"
"cpu.usage.average","2014-03-28 13:30:00","3.18"
"cpu.usage.average","2014-03-28 13:00:00","4.66"
"cpu.usage.average","2014-03-28 12:30:00","3.2"
"cpu.usage.average","2014-03-28 12:00:00","3.37"
"cpu.usage.average","2014-03-28 11:30:00","3.44"
"cpu.usage.average","2014-03-28 11:00:00","3.2"
"cpu.usage.average","2014-03-28 10:30:00","3.52"
"cpu.usage.average","2014-03-28 10:00:00","3.68"
"cpu.usage.average","2014-03-28 09:30:00","3.01"
"cpu.usage.average","2014-03-28 09:00:00","2.91"
"cpu.usage.average","2014-03-28 08:30:00","4.19"
"cpu.usage.average","2014-03-28 08:00:00","3.37"
"cpu.usage.average","2014-03-28 07:30:00","3"
"cpu.usage.average","2014-03-28 07:00:00","4.01"
"cpu.usage.average","2014-03-28 06:30:00","1.48"
"cpu.usage.average","2014-03-28 06:00:00","2.89"
"cpu.usage.average","2014-03-28 05:30:00","3.06"
"cpu.usage.average","2014-03-28 05:00:00","27.32"
"cpu.usage.average","2014-03-28 04:30:00","4.09"
"cpu.usage.average","2014-03-28 04:00:00","4.59"
"cpu.usage.average","2014-03-28 03:30:00","4.74"
"cpu.usage.average","2014-03-28 03:00:00","4.59"
"cpu.usage.average","2014-03-28 02:30:00","4.18"
"cpu.usage.average","2014-03-28 02:00:00","2.91"
"cpu.usage.average","2014-03-28 01:30:00","3.02"
"cpu.usage.average","2014-03-28 01:00:00","3.51"
"cpu.usage.average","2014-03-28 00:30:00","2.48"
"cpu.usage.average","2014-03-28 00:00:00","2.47"
"cpu.usage.average","2014-03-27 23:30:00","2.27"
"cpu.usage.average","2014-03-27 23:00:00","2.06"
"cpu.usage.average","2014-03-27 22:30:00","2.24"
"cpu.usage.average","2014-03-27 22:00:00","2.56"
"cpu.usage.average","2014-03-27 21:30:00","2.75"
"cpu.usage.average","2014-03-27 21:00:00","3.15"
"cpu.usage.average","2014-03-27 20:30:00","2.41"
"cpu.usage.average","2014-03-27 20:00:00","2.42"
"cpu.usage.average","2014-03-27 19:30:00","2.87"
"cpu.usage.average","2014-03-27 19:00:00","2.45"
"cpu.usage.average","2014-03-27 18:30:00","3.25"
"cpu.usage.average","2014-03-27 18:00:00","2.62"
"cpu.usage.average","2014-03-27 17:30:00","3.05"
"cpu.usage.average","2014-03-27 17:00:00","2.79"
"cpu.usage.average","2014-03-27 16:30:00","2.71"
"cpu.usage.average","2014-03-27 16:00:00","2.81"
"cpu.usage.average","2014-03-27 15:30:00","2.4"
"cpu.usage.average","2014-03-27 15:00:00","2.84"
"cpu.usage.average","2014-03-27 14:30:00","2.35"
"cpu.usage.average","2014-03-27 14:00:00","2.59"
"cpu.usage.average","2014-03-27 13:30:00","2.58"
"cpu.usage.average","2014-03-27 13:00:00","3.48"
"cpu.usage.average","2014-03-27 12:30:00","3.01"
"cpu.usage.average","2014-03-27 12:00:00","2.91"
"cpu.usage.average","2014-03-27 11:30:00","3.3"
"cpu.usage.average","2014-03-27 11:00:00","3.09"
"cpu.usage.average","2014-03-27 10:30:00","3.04"
"cpu.usage.average","2014-03-27 10:00:00","3.14"
"cpu.usage.average","2014-03-27 09:30:00","2.9"
"cpu.usage.average","2014-03-27 09:00:00","4.32"
"cpu.usage.average","2014-03-27 08:30:00","2.53"
"cpu.usage.average","2014-03-27 08:00:00","3.13"
"cpu.usage.average","2014-03-27 07:30:00","2.29"
"cpu.usage.average","2014-03-27 07:00:00","2.6"
"cpu.usage.average","2014-03-27 06:30:00","3.33"
"cpu.usage.average","2014-03-27 06:00:00","3.57"
"cpu.usage.average","2014-03-27 05:30:00","3.53"
"cpu.usage.average","2014-03-27 05:00:00","27.15"
"cpu.usage.average","2014-03-27 04:30:00","3.21"
"cpu.usage.average","2014-03-27 04:00:00","4.01"
"cpu.usage.average","2014-03-27 03:30:00","4.44"
"cpu.usage.average","2014-03-27 03:00:00","4.25"
"cpu.usage.average","2014-03-27 02:30:00","3.98"
"cpu.usage.average","2014-03-27 02:00:00","3.6"
"cpu.usage.average","2014-03-27 01:30:00","3.29"
"cpu.usage.average","2014-03-27 01:00:00","3.38"
"cpu.usage.average","2014-03-27 00:30:00","2.69"
"cpu.usage.average","2014-03-27 00:00:00","2.67"
"cpu.usage.average","2014-03-26 23:30:00","3.57"
"cpu.usage.average","2014-03-26 23:00:00","4.08"
"cpu.usage.average","2014-03-26 22:30:00","4.2"
"cpu.usage.average","2014-03-26 22:00:00","4.05"
"cpu.usage.average","2014-03-26 21:30:00","3"
"cpu.usage.average","2014-03-26 21:00:00","2.59"
"cpu.usage.average","2014-03-26 20:30:00","2.52"
"cpu.usage.average","2014-03-26 20:00:00","2.66"
"cpu.usage.average","2014-03-26 19:30:00","2.86"
"cpu.usage.average","2014-03-26 19:00:00","3.31"
"cpu.usage.average","2014-03-26 18:30:00","3.82"
"cpu.usage.average","2014-03-26 18:00:00","4.72"
"cpu.usage.average","2014-03-26 17:30:00","4.5"
"cpu.usage.average","2014-03-26 17:00:00","3.2"
"cpu.usage.average","2014-03-26 16:30:00","3.01"
"cpu.usage.average","2014-03-26 16:00:00","2.7"
"cpu.usage.average","2014-03-26 15:30:00","3.09"
"mem.active.average","2014-03-28 14:00:00","2117655"
"mem.active.average","2014-03-28 13:30:00","2047749"
"mem.active.average","2014-03-28 13:00:00","2597670"
"mem.active.average","2014-03-28 12:30:00","2170782"
"mem.active.average","2014-03-28 12:00:00","2249077"
"mem.active.average","2014-03-28 11:30:00","2206201"
"mem.active.average","2014-03-28 11:00:00","2173579"
"mem.active.average","2014-03-28 10:30:00","2343215"
"mem.active.average","2014-03-28 10:00:00","2253737"
