"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 15:30:00","5"
"cpu.usage.average","2014-03-28 15:00:00","4.96"
"cpu.usage.average","2014-03-28 14:30:00","5.05"
"cpu.usage.average","2014-03-28 14:00:00","4.94"
"cpu.usage.average","2014-03-28 13:30:00","5.16"
"cpu.usage.average","2014-03-28 13:00:00","4.97"
"cpu.usage.average","2014-03-28 12:30:00","5.11"
"cpu.usage.average","2014-03-28 12:00:00","5.01"
"cpu.usage.average","2014-03-28 11:30:00","4.38"
"cpu.usage.average","2014-03-28 11:00:00","5.1"
"cpu.usage.average","2014-03-28 10:30:00","5.02"
"cpu.usage.average","2014-03-28 10:00:00","5.21"
"cpu.usage.average","2014-03-28 09:30:00","5.07"
"cpu.usage.average","2014-03-28 09:00:00","3.64"
"cpu.usage.average","2014-03-28 08:30:00","3.52"
"cpu.usage.average","2014-03-28 08:00:00","3.55"
"cpu.usage.average","2014-03-28 07:30:00","3.5"
"cpu.usage.average","2014-03-28 07:00:00","3.51"
"cpu.usage.average","2014-03-28 06:30:00","3.78"
"cpu.usage.average","2014-03-28 06:00:00","3.51"
"cpu.usage.average","2014-03-28 05:30:00","3.48"
"cpu.usage.average","2014-03-28 05:00:00","3.52"
"cpu.usage.average","2014-03-28 04:30:00","3.46"
"cpu.usage.average","2014-03-28 04:00:00","3.45"
"cpu.usage.average","2014-03-28 03:30:00","3.54"
"cpu.usage.average","2014-03-28 03:00:00","3.41"
"cpu.usage.average","2014-03-28 02:30:00","3.71"
"cpu.usage.average","2014-03-28 02:00:00","3.54"
"cpu.usage.average","2014-03-28 01:30:00","3.54"
"cpu.usage.average","2014-03-28 01:00:00","3.57"
"cpu.usage.average","2014-03-28 00:30:00","3.62"
"cpu.usage.average","2014-03-28 00:00:00","3.56"
"cpu.usage.average","2014-03-27 23:30:00","3.59"
"cpu.usage.average","2014-03-27 23:00:00","3.77"
"cpu.usage.average","2014-03-27 22:30:00","3.55"
"cpu.usage.average","2014-03-27 22:00:00","3.52"
"cpu.usage.average","2014-03-27 21:30:00","3.58"
"cpu.usage.average","2014-03-27 21:00:00","3.65"
"cpu.usage.average","2014-03-27 20:30:00","3.6"
