"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","3.49"
"cpu.usage.average","2014-03-28 13:30:00","3.34"
"cpu.usage.average","2014-03-28 13:00:00","3.51"
"cpu.usage.average","2014-03-28 12:30:00","3.36"
"cpu.usage.average","2014-03-28 12:00:00","3.48"
"cpu.usage.average","2014-03-28 11:30:00","3.75"
"cpu.usage.average","2014-03-28 11:00:00","3.56"
"cpu.usage.average","2014-03-28 10:30:00","3.69"
"cpu.usage.average","2014-03-28 10:00:00","3.67"
"cpu.usage.average","2014-03-28 09:30:00","3.66"
"cpu.usage.average","2014-03-28 09:00:00","3.39"
"cpu.usage.average","2014-03-28 08:30:00","4.02"
"cpu.usage.average","2014-03-28 08:00:00","3.9"
"cpu.usage.average","2014-03-28 07:30:00","3.56"
"cpu.usage.average","2014-03-28 07:00:00","3.56"
"cpu.usage.average","2014-03-28 06:30:00","3.55"
"cpu.usage.average","2014-03-28 06:00:00","3.58"
"cpu.usage.average","2014-03-28 05:30:00","3.57"
"cpu.usage.average","2014-03-28 05:00:00","4.6"
"cpu.usage.average","2014-03-28 04:30:00","3.57"
"cpu.usage.average","2014-03-28 04:00:00","3.64"
"cpu.usage.average","2014-03-28 03:30:00","4.01"
"cpu.usage.average","2014-03-28 03:00:00","2.78"
"cpu.usage.average","2014-03-28 02:30:00","3.33"
"cpu.usage.average","2014-03-28 02:00:00","3.31"
"cpu.usage.average","2014-03-28 01:30:00","3.47"
"cpu.usage.average","2014-03-28 01:00:00","3.76"
"cpu.usage.average","2014-03-28 00:30:00","3.47"
"cpu.usage.average","2014-03-28 00:00:00","3.35"
"cpu.usage.average","2014-03-27 23:30:00","3.64"
"cpu.usage.average","2014-03-27 23:00:00","4.8"
"cpu.usage.average","2014-03-27 22:30:00","3.37"
"cpu.usage.average","2014-03-27 22:00:00","3.5"
"cpu.usage.average","2014-03-27 21:30:00","3.39"
"cpu.usage.average","2014-03-27 21:00:00","3.79"
"cpu.usage.average","2014-03-27 20:30:00","3.62"
"cpu.usage.average","2014-03-27 20:00:00","3.51"
"cpu.usage.average","2014-03-27 19:30:00","3.38"
"cpu.usage.average","2014-03-27 19:00:00","3.37"
"cpu.usage.average","2014-03-27 18:30:00","3.51"
"cpu.usage.average","2014-03-27 18:00:00","3.38"
"cpu.usage.average","2014-03-27 17:30:00","3.8"
"cpu.usage.average","2014-03-27 17:00:00","3.45"
"cpu.usage.average","2014-03-27 16:30:00","3.63"
"cpu.usage.average","2014-03-27 16:00:00","3.39"
"cpu.usage.average","2014-03-27 15:30:00","3.36"
"cpu.usage.average","2014-03-27 15:00:00","3.4"
"cpu.usage.average","2014-03-27 14:30:00","3.29"
"cpu.usage.average","2014-03-27 14:00:00","3.65"
"cpu.usage.average","2014-03-27 13:30:00","3.32"
"cpu.usage.average","2014-03-27 13:00:00","3.41"
"cpu.usage.average","2014-03-27 12:30:00","3.38"
"cpu.usage.average","2014-03-27 12:00:00","3.38"
"cpu.usage.average","2014-03-27 11:30:00","3.28"
"cpu.usage.average","2014-03-27 11:00:00","3.5"
"cpu.usage.average","2014-03-27 10:30:00","3.69"
"cpu.usage.average","2014-03-27 10:00:00","3.42"
"cpu.usage.average","2014-03-27 09:30:00","3.58"
"cpu.usage.average","2014-03-27 09:00:00","3.47"
"cpu.usage.average","2014-03-27 08:30:00","3.45"
"cpu.usage.average","2014-03-27 08:00:00","3.37"
"cpu.usage.average","2014-03-27 07:30:00","3.43"
"cpu.usage.average","2014-03-27 07:00:00","3.58"
"cpu.usage.average","2014-03-27 06:30:00","3.33"
"cpu.usage.average","2014-03-27 06:00:00","3.31"
"cpu.usage.average","2014-03-27 05:30:00","3.43"
"cpu.usage.average","2014-03-27 05:00:00","4.46"
"cpu.usage.average","2014-03-27 04:30:00","3.35"
"cpu.usage.average","2014-03-27 04:00:00","3.35"
"cpu.usage.average","2014-03-27 03:30:00","4.54"
"cpu.usage.average","2014-03-27 03:00:00","2.98"
"cpu.usage.average","2014-03-27 02:30:00","3.57"
"cpu.usage.average","2014-03-27 02:00:00","3.57"
"cpu.usage.average","2014-03-27 01:30:00","3.63"
"cpu.usage.average","2014-03-27 01:00:00","3.65"
"cpu.usage.average","2014-03-27 00:30:00","3.61"
"cpu.usage.average","2014-03-27 00:00:00","3.65"
"cpu.usage.average","2014-03-26 23:30:00","3.92"
"cpu.usage.average","2014-03-26 23:00:00","4.77"
"cpu.usage.average","2014-03-26 22:30:00","3.63"
"cpu.usage.average","2014-03-26 22:00:00","3.67"
"cpu.usage.average","2014-03-26 21:30:00","3.64"
"cpu.usage.average","2014-03-26 21:00:00","3.64"
"cpu.usage.average","2014-03-26 20:30:00","3.62"
"cpu.usage.average","2014-03-26 20:00:00","3.64"
"cpu.usage.average","2014-03-26 19:30:00","3.9"
"cpu.usage.average","2014-03-26 19:00:00","3.63"
"cpu.usage.average","2014-03-26 18:30:00","3.65"
"cpu.usage.average","2014-03-26 18:00:00","4.14"
"cpu.usage.average","2014-03-26 17:30:00","2.81"
"cpu.usage.average","2014-03-26 17:00:00","3.54"
"cpu.usage.average","2014-03-26 16:30:00","3.63"
"cpu.usage.average","2014-03-26 16:00:00","3.71"
"cpu.usage.average","2014-03-26 15:30:00","3.4"
"mem.active.average","2014-03-28 14:00:00","855635"
"mem.active.average","2014-03-28 13:30:00","752642"
"mem.active.average","2014-03-28 13:00:00","938123"
"mem.active.average","2014-03-28 12:30:00","841188"
"mem.active.average","2014-03-28 12:00:00","918549"
"mem.active.average","2014-03-28 11:30:00","1088186"
"mem.active.average","2014-03-28 11:00:00","822081"
"mem.active.average","2014-03-28 10:30:00","806701"
"mem.active.average","2014-03-28 10:00:00","884063"
"mem.active.average","2014-03-28 09:30:00","836062"
"mem.active.average","2014-03-28 09:00:00","947910"
"mem.active.average","2014-03-28 08:30:00","935606"
"mem.active.average","2014-03-28 08:00:00","992650"
"mem.active.average","2014-03-28 07:30:00","837460"
"mem.active.average","2014-03-28 07:00:00","865888"
"mem.active.average","2014-03-28 06:30:00","838858"
"mem.active.average","2014-03-28 06:00:00","852839"
"mem.active.average","2014-03-28 05:30:00","885928"
"mem.active.average","2014-03-28 05:00:00","784797"
"mem.active.average","2014-03-28 04:30:00","1057427"
"mem.active.average","2014-03-28 04:00:00","775943"
"mem.active.average","2014-03-28 03:30:00","875209"
"mem.active.average","2014-03-28 03:00:00","830470"
"mem.active.average","2014-03-28 02:30:00","763827"
"mem.active.average","2014-03-28 02:00:00","794119"
"mem.active.average","2014-03-28 01:30:00","760564"
"mem.active.average","2014-03-28 01:00:00","1062088"
"mem.active.average","2014-03-28 00:30:00","845382"
"mem.active.average","2014-03-28 00:00:00","884064"
"mem.active.average","2014-03-27 23:30:00","919016"
"mem.active.average","2014-03-27 23:00:00","851907"
"mem.active.average","2014-03-27 22:30:00","808100"
"mem.active.average","2014-03-27 22:00:00","799245"
"mem.active.average","2014-03-27 21:30:00","972144"
"mem.active.average","2014-03-27 21:00:00","963755"
"mem.active.average","2014-03-27 20:30:00","851441"
"mem.active.average","2014-03-27 20:00:00","890122"
"mem.active.average","2014-03-27 19:30:00","791322"
"mem.active.average","2014-03-27 19:00:00","805769"
"mem.active.average","2014-03-27 18:30:00","831867"
"mem.active.average","2014-03-27 18:00:00","761962"
"mem.active.average","2014-03-27 17:30:00","1005698"
"mem.active.average","2014-03-27 17:00:00","716291"
