"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","20.36"
"cpu.usage.average","2014-03-28 13:30:00","20.07"
"cpu.usage.average","2014-03-28 13:00:00","20.72"
"cpu.usage.average","2014-03-28 12:30:00","20.34"
"cpu.usage.average","2014-03-28 12:00:00","20.36"
"cpu.usage.average","2014-03-28 11:30:00","20.53"
"cpu.usage.average","2014-03-28 11:00:00","21.17"
"cpu.usage.average","2014-03-28 10:30:00","21.34"
"cpu.usage.average","2014-03-28 10:00:00","21.43"
"cpu.usage.average","2014-03-28 09:30:00","21.02"
"cpu.usage.average","2014-03-28 09:00:00","26.2"
"cpu.usage.average","2014-03-28 08:30:00","20.14"
"cpu.usage.average","2014-03-28 08:00:00","20.96"
"cpu.usage.average","2014-03-28 07:30:00","20.71"
"cpu.usage.average","2014-03-28 07:00:00","19.31"
"cpu.usage.average","2014-03-28 06:30:00","19.53"
"cpu.usage.average","2014-03-28 06:00:00","20.66"
"cpu.usage.average","2014-03-28 05:30:00","20.48"
"cpu.usage.average","2014-03-28 05:00:00","20.31"
"cpu.usage.average","2014-03-28 04:30:00","21.02"
"cpu.usage.average","2014-03-28 04:00:00","21.05"
"cpu.usage.average","2014-03-28 03:30:00","21.66"
"cpu.usage.average","2014-03-28 03:00:00","21.17"
"cpu.usage.average","2014-03-28 02:30:00","21.06"
"cpu.usage.average","2014-03-28 02:00:00","21.16"
"cpu.usage.average","2014-03-28 01:30:00","21.19"
"cpu.usage.average","2014-03-28 01:00:00","21.06"
"cpu.usage.average","2014-03-28 00:30:00","21.35"
"cpu.usage.average","2014-03-28 00:00:00","21.19"
"cpu.usage.average","2014-03-27 23:30:00","21.14"
"cpu.usage.average","2014-03-27 23:00:00","20.83"
"cpu.usage.average","2014-03-27 22:30:00","21.39"
"cpu.usage.average","2014-03-27 22:00:00","21.45"
"cpu.usage.average","2014-03-27 21:30:00","21.09"
"cpu.usage.average","2014-03-27 21:00:00","20.64"
"cpu.usage.average","2014-03-27 20:30:00","3.83"
"cpu.usage.average","2014-03-27 20:00:00","2.89"
"cpu.usage.average","2014-03-27 19:30:00","11.07"
"cpu.usage.average","2014-03-27 19:00:00","11.43"
"cpu.usage.average","2014-03-27 18:30:00","14.2"
"cpu.usage.average","2014-03-27 18:00:00","7.94"
"cpu.usage.average","2014-03-27 17:30:00","1.53"
"cpu.usage.average","2014-03-27 17:00:00","1.53"
"cpu.usage.average","2014-03-27 16:30:00","1.44"
"cpu.usage.average","2014-03-27 16:00:00","1.48"
"cpu.usage.average","2014-03-27 15:30:00","1.45"
"cpu.usage.average","2014-03-27 15:00:00","1.49"
"cpu.usage.average","2014-03-27 14:30:00","1.52"
"cpu.usage.average","2014-03-27 14:00:00","1.44"
"cpu.usage.average","2014-03-27 13:30:00","2.4"
"cpu.usage.average","2014-03-27 13:00:00","7.08"
"cpu.usage.average","2014-03-27 12:30:00","6.49"
"cpu.usage.average","2014-03-27 12:00:00","9.76"
"cpu.usage.average","2014-03-27 11:30:00","25.96"
"cpu.usage.average","2014-03-27 11:00:00","25.54"
"cpu.usage.average","2014-03-27 10:30:00","23.74"
"cpu.usage.average","2014-03-27 10:00:00","22.03"
"cpu.usage.average","2014-03-27 09:30:00","21.16"
"cpu.usage.average","2014-03-27 09:00:00","21.43"
"cpu.usage.average","2014-03-27 08:30:00","21.35"
"cpu.usage.average","2014-03-27 08:00:00","18.71"
