"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","0.61"
"cpu.usage.average","2014-03-28 13:30:00","0.6"
"cpu.usage.average","2014-03-28 13:00:00","0.59"
"cpu.usage.average","2014-03-28 12:30:00","0.73"
"cpu.usage.average","2014-03-28 12:00:00","0.59"
"cpu.usage.average","2014-03-28 11:30:00","0.59"
"cpu.usage.average","2014-03-28 11:00:00","0.6"
"cpu.usage.average","2014-03-28 10:30:00","0.59"
"cpu.usage.average","2014-03-28 10:00:00","0.61"
"cpu.usage.average","2014-03-28 09:30:00","0.6"
"cpu.usage.average","2014-03-28 09:00:00","0.6"
"cpu.usage.average","2014-03-28 08:30:00","0.75"
"cpu.usage.average","2014-03-28 08:00:00","0.61"
"cpu.usage.average","2014-03-28 07:30:00","0.6"
"cpu.usage.average","2014-03-28 07:00:00","0.59"
"cpu.usage.average","2014-03-28 06:30:00","0.6"
"cpu.usage.average","2014-03-28 06:00:00","0.59"
"cpu.usage.average","2014-03-28 05:30:00","0.59"
"cpu.usage.average","2014-03-28 05:00:00","0.73"
"cpu.usage.average","2014-03-28 04:30:00","0.6"
"cpu.usage.average","2014-03-28 04:00:00","0.59"
"cpu.usage.average","2014-03-28 03:30:00","0.6"
"cpu.usage.average","2014-03-28 03:00:00","0.6"
"cpu.usage.average","2014-03-28 02:30:00","0.6"
"cpu.usage.average","2014-03-28 02:00:00","0.61"
"cpu.usage.average","2014-03-28 01:30:00","0.74"
"cpu.usage.average","2014-03-28 01:00:00","0.62"
"cpu.usage.average","2014-03-28 00:30:00","0.61"
"cpu.usage.average","2014-03-28 00:00:00","0.61"
"cpu.usage.average","2014-03-27 23:30:00","0.62"
"cpu.usage.average","2014-03-27 23:00:00","0.61"
"cpu.usage.average","2014-03-27 22:30:00","0.61"
"cpu.usage.average","2014-03-27 22:00:00","0.77"
"cpu.usage.average","2014-03-27 21:30:00","0.6"
"cpu.usage.average","2014-03-27 21:00:00","0.59"
"cpu.usage.average","2014-03-27 20:30:00","0.59"
"cpu.usage.average","2014-03-27 20:00:00","0.59"
"cpu.usage.average","2014-03-27 19:30:00","0.59"
"cpu.usage.average","2014-03-27 19:00:00","0.6"
"cpu.usage.average","2014-03-27 18:30:00","0.75"
"cpu.usage.average","2014-03-27 18:00:00","0.59"
"cpu.usage.average","2014-03-27 17:30:00","0.6"
"cpu.usage.average","2014-03-27 17:00:00","0.61"
"cpu.usage.average","2014-03-27 16:30:00","0.6"
"cpu.usage.average","2014-03-27 16:00:00","0.6"
"cpu.usage.average","2014-03-27 15:30:00","0.65"
"cpu.usage.average","2014-03-27 15:00:00","0.83"
"cpu.usage.average","2014-03-27 14:30:00","0.69"
"cpu.usage.average","2014-03-27 14:00:00","0.69"
"cpu.usage.average","2014-03-27 13:30:00","1.06"
"cpu.usage.average","2014-03-27 13:00:00","0.63"
"cpu.usage.average","2014-03-27 12:30:00","0.63"
"cpu.usage.average","2014-03-27 12:00:00","0.63"
"cpu.usage.average","2014-03-27 11:30:00","0.76"
"cpu.usage.average","2014-03-27 11:00:00","0.61"
"cpu.usage.average","2014-03-27 10:30:00","0.62"
"cpu.usage.average","2014-03-27 10:00:00","0.62"
"cpu.usage.average","2014-03-27 09:30:00","0.64"
"cpu.usage.average","2014-03-27 09:00:00","0.62"
"cpu.usage.average","2014-03-27 08:30:00","0.62"
"cpu.usage.average","2014-03-27 08:00:00","0.75"
"cpu.usage.average","2014-03-27 07:30:00","0.61"
"cpu.usage.average","2014-03-27 07:00:00","0.62"
"cpu.usage.average","2014-03-27 06:30:00","0.6"
"cpu.usage.average","2014-03-27 06:00:00","0.61"
"cpu.usage.average","2014-03-27 05:30:00","0.61"
"cpu.usage.average","2014-03-27 05:00:00","0.76"
"cpu.usage.average","2014-03-27 04:30:00","0.61"
"cpu.usage.average","2014-03-27 04:00:00","0.6"
"cpu.usage.average","2014-03-27 03:30:00","0.6"
"cpu.usage.average","2014-03-27 03:00:00","0.62"
"cpu.usage.average","2014-03-27 02:30:00","0.63"
"cpu.usage.average","2014-03-27 02:00:00","1.23"
"cpu.usage.average","2014-03-27 01:30:00","0.76"
"cpu.usage.average","2014-03-27 01:00:00","0.63"
"cpu.usage.average","2014-03-27 00:30:00","0.63"
"cpu.usage.average","2014-03-27 00:00:00","0.62"
"cpu.usage.average","2014-03-26 23:30:00","0.61"
"cpu.usage.average","2014-03-26 23:00:00","0.62"
"cpu.usage.average","2014-03-26 22:30:00","0.76"
"cpu.usage.average","2014-03-26 22:00:00","0.61"
"cpu.usage.average","2014-03-26 21:30:00","0.62"
"cpu.usage.average","2014-03-26 21:00:00","0.62"
"cpu.usage.average","2014-03-26 20:30:00","0.62"
"cpu.usage.average","2014-03-26 20:00:00","0.62"
"cpu.usage.average","2014-03-26 19:30:00","0.64"
"cpu.usage.average","2014-03-26 19:00:00","0.78"
"cpu.usage.average","2014-03-26 18:30:00","0.64"
"cpu.usage.average","2014-03-26 18:00:00","0.63"
"cpu.usage.average","2014-03-26 17:30:00","0.62"
"cpu.usage.average","2014-03-26 17:00:00","0.62"
"cpu.usage.average","2014-03-26 16:30:00","0.62"
"cpu.usage.average","2014-03-26 16:00:00","0.63"
"cpu.usage.average","2014-03-26 15:30:00","0.76"
"mem.active.average","2014-03-28 14:00:00","108118"
"mem.active.average","2014-03-28 13:30:00","66175"
"mem.active.average","2014-03-28 13:00:00","95069"
"mem.active.average","2014-03-28 12:30:00","408243"
"mem.active.average","2014-03-28 12:00:00","81088"
"mem.active.average","2014-03-28 11:30:00","27028"
"mem.active.average","2014-03-28 11:00:00","88544"
"mem.active.average","2014-03-28 10:30:00","75495"
"mem.active.average","2014-03-28 10:00:00","74563"
"mem.active.average","2014-03-28 09:30:00","143164"
"mem.active.average","2014-03-28 09:00:00","89477"
"mem.active.average","2014-03-28 08:30:00","487469"
"mem.active.average","2014-03-28 08:00:00","99729"
"mem.active.average","2014-03-28 07:30:00","100662"
"mem.active.average","2014-03-28 07:00:00","111846"
"mem.active.average","2014-03-28 06:30:00","151924"
"mem.active.average","2014-03-28 06:00:00","131420"
"mem.active.average","2014-03-28 05:30:00","190139"
"mem.active.average","2014-03-28 05:00:00","414768"
"mem.active.average","2014-03-28 04:30:00","104390"
"mem.active.average","2014-03-28 04:00:00","109050"
"mem.active.average","2014-03-28 03:30:00","136080"
"mem.active.average","2014-03-28 03:00:00","83884"
"mem.active.average","2014-03-28 02:30:00","90408"
"mem.active.average","2014-03-28 02:00:00","164042"
"mem.active.average","2014-03-28 01:30:00","430613"
"mem.active.average","2014-03-28 01:00:00","102525"
"mem.active.average","2014-03-28 00:30:00","80156"
"mem.active.average","2014-03-28 00:00:00","72699"
"mem.active.average","2014-03-27 23:30:00","97865"
"mem.active.average","2014-03-27 23:00:00","105322"
"mem.active.average","2014-03-27 22:30:00","136079"
"mem.active.average","2014-03-27 22:00:00","478148"
"mem.active.average","2014-03-27 21:30:00","104390"
"mem.active.average","2014-03-27 21:00:00","91341"
"mem.active.average","2014-03-27 20:30:00","102525"
"mem.active.average","2014-03-27 20:00:00","76428"
"mem.active.average","2014-03-27 19:30:00","96933"
"mem.active.average","2014-03-27 19:00:00","109050"
"mem.active.average","2014-03-27 18:30:00","360708"
"mem.active.average","2014-03-27 18:00:00","89476"
"mem.active.average","2014-03-27 17:30:00","125827"
"mem.active.average","2014-03-27 17:00:00","123963"
"mem.active.average","2014-03-27 16:30:00","150993"
"mem.active.average","2014-03-27 16:00:00","125827"
"mem.active.average","2014-03-27 15:30:00","139808"
"mem.active.average","2014-03-27 15:00:00","278686"
"mem.active.average","2014-03-27 14:30:00","196665"
"mem.active.average","2014-03-27 14:00:00","93204"
"mem.active.average","2014-03-27 13:30:00","267501"
"mem.active.average","2014-03-27 13:00:00","156586"
"mem.active.average","2014-03-27 12:30:00","131420"
"mem.active.average","2014-03-27 12:00:00","159381"
"mem.active.average","2014-03-27 11:30:00","387738"
"mem.active.average","2014-03-27 11:00:00","110914"
"mem.active.average","2014-03-27 10:30:00","103458"
"mem.active.average","2014-03-27 10:00:00","90408"
"mem.active.average","2014-03-27 09:30:00","85749"
"mem.active.average","2014-03-27 09:00:00","99729"
"mem.active.average","2014-03-27 08:30:00","398922"
"mem.active.average","2014-03-27 08:00:00","103457"
"mem.active.average","2014-03-27 07:30:00","80156"
"mem.active.average","2014-03-27 07:00:00","134216"
"mem.active.average","2014-03-27 06:30:00","141672"
"mem.active.average","2014-03-27 06:00:00","118370"
"mem.active.average","2014-03-27 05:30:00","82952"
"mem.active.average","2014-03-27 05:00:00","452983"
"mem.active.average","2014-03-27 04:30:00","137012"
"mem.active.average","2014-03-27 04:00:00","84816"
"mem.active.average","2014-03-27 03:30:00","113710"
"mem.active.average","2014-03-27 03:00:00","83884"
"mem.active.average","2014-03-27 02:30:00","94137"
"mem.active.average","2014-03-27 02:00:00","178955"
"mem.active.average","2014-03-27 01:30:00","349523"
"mem.active.average","2014-03-27 01:00:00","124895"
"mem.active.average","2014-03-27 00:30:00","109982"
"mem.active.average","2014-03-27 00:00:00","91340"
"mem.active.average","2014-03-26 23:30:00","48466"
"mem.active.average","2014-03-26 23:00:00","90408"
"mem.active.average","2014-03-26 22:30:00","357912"
"mem.active.average","2014-03-26 22:00:00","119303"
"mem.active.average","2014-03-26 21:30:00","66175"
"mem.active.average","2014-03-26 21:00:00","92272"
"mem.active.average","2014-03-26 20:30:00","142604"
"mem.active.average","2014-03-26 20:00:00","115574"
"mem.active.average","2014-03-26 19:30:00","150061"
"mem.active.average","2014-03-26 19:00:00","417564"
"mem.active.average","2014-03-26 18:30:00","47534"
"mem.active.average","2014-03-26 18:00:00","128624"
"mem.active.average","2014-03-26 17:30:00","132352"
"mem.active.average","2014-03-26 17:00:00","95069"
"mem.active.average","2014-03-26 16:30:00","103458"
"mem.active.average","2014-03-26 16:00:00","170566"
"mem.active.average","2014-03-26 15:30:00","498654"
"disk.read.average","2014-03-28 14:00:00","0"
"disk.read.average","2014-03-28 13:30:00","0"
"disk.read.average","2014-03-28 13:00:00","0"
"disk.read.average","2014-03-28 12:30:00","30"
"disk.read.average","2014-03-28 12:00:00","0"
"disk.read.average","2014-03-28 11:30:00","0"
"disk.read.average","2014-03-28 11:00:00","0"
"disk.read.average","2014-03-28 10:30:00","0"
"disk.read.average","2014-03-28 10:00:00","0"
"disk.read.average","2014-03-28 09:30:00","0"
"disk.read.average","2014-03-28 09:00:00","0"
"disk.read.average","2014-03-28 08:30:00","30"
"disk.read.average","2014-03-28 08:00:00","0"
"disk.read.average","2014-03-28 07:30:00","0"
"disk.read.average","2014-03-28 07:00:00","0"
"disk.read.average","2014-03-28 06:30:00","0"
"disk.read.average","2014-03-28 06:00:00","0"
"disk.read.average","2014-03-28 05:30:00","5"
"disk.read.average","2014-03-28 05:00:00","27"
"disk.read.average","2014-03-28 04:30:00","0"
"disk.read.average","2014-03-28 04:00:00","0"
"disk.read.average","2014-03-28 03:30:00","0"
"disk.read.average","2014-03-28 03:00:00","0"
"disk.read.average","2014-03-28 02:30:00","0"
"disk.read.average","2014-03-28 02:00:00","5"
"disk.read.average","2014-03-28 01:30:00","25"
"disk.read.average","2014-03-28 01:00:00","0"
"disk.read.average","2014-03-28 00:30:00","0"
"disk.read.average","2014-03-28 00:00:00","0"
