"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","6.99"
"cpu.usage.average","2014-03-28 13:30:00","7.5"
"cpu.usage.average","2014-03-28 13:00:00","7"
"cpu.usage.average","2014-03-28 12:30:00","7.72"
"cpu.usage.average","2014-03-28 12:00:00","7.17"
"cpu.usage.average","2014-03-28 11:30:00","7.53"
"cpu.usage.average","2014-03-28 11:00:00","7.08"
"cpu.usage.average","2014-03-28 10:30:00","7.55"
"cpu.usage.average","2014-03-28 10:00:00","7.08"
"cpu.usage.average","2014-03-28 09:30:00","7.46"
"cpu.usage.average","2014-03-28 09:00:00","5.33"
"cpu.usage.average","2014-03-28 08:30:00","7.78"
"cpu.usage.average","2014-03-28 08:00:00","6.98"
"cpu.usage.average","2014-03-28 07:30:00","7.49"
"cpu.usage.average","2014-03-28 07:00:00","7.3"
"cpu.usage.average","2014-03-28 06:30:00","5.48"
"cpu.usage.average","2014-03-28 06:00:00","5.49"
"cpu.usage.average","2014-03-28 05:30:00","7.65"
"cpu.usage.average","2014-03-28 05:00:00","7.12"
"cpu.usage.average","2014-03-28 04:30:00","7.81"
"cpu.usage.average","2014-03-28 04:00:00","7.22"
"cpu.usage.average","2014-03-28 03:30:00","7.6"
"cpu.usage.average","2014-03-28 03:00:00","7.21"
"cpu.usage.average","2014-03-28 02:30:00","7.67"
"cpu.usage.average","2014-03-28 02:00:00","7.22"
"cpu.usage.average","2014-03-28 01:30:00","7.73"
"cpu.usage.average","2014-03-28 01:00:00","7.26"
"cpu.usage.average","2014-03-28 00:30:00","7.93"
"cpu.usage.average","2014-03-28 00:00:00","7.22"
"cpu.usage.average","2014-03-27 23:30:00","7.57"
"cpu.usage.average","2014-03-27 23:00:00","7.08"
"cpu.usage.average","2014-03-27 22:30:00","7.5"
"cpu.usage.average","2014-03-27 22:00:00","7.09"
"cpu.usage.average","2014-03-27 21:30:00","7.46"
"cpu.usage.average","2014-03-27 21:00:00","7"
"cpu.usage.average","2014-03-27 20:30:00","7.78"
"cpu.usage.average","2014-03-27 20:00:00","7.02"
"cpu.usage.average","2014-03-27 19:30:00","7.5"
"cpu.usage.average","2014-03-27 19:00:00","6.98"
"cpu.usage.average","2014-03-27 18:30:00","7.48"
"cpu.usage.average","2014-03-27 18:00:00","7.08"
"cpu.usage.average","2014-03-27 17:30:00","7.6"
"cpu.usage.average","2014-03-27 17:00:00","7.14"
"cpu.usage.average","2014-03-27 16:30:00","7.86"
"cpu.usage.average","2014-03-27 16:00:00","7.06"
"cpu.usage.average","2014-03-27 15:30:00","7.48"
"cpu.usage.average","2014-03-27 15:00:00","7.03"
"cpu.usage.average","2014-03-27 14:30:00","7.47"
"cpu.usage.average","2014-03-27 14:00:00","7.14"
"cpu.usage.average","2014-03-27 13:30:00","7.54"
"cpu.usage.average","2014-03-27 13:00:00","7.04"
"cpu.usage.average","2014-03-27 12:30:00","7.74"
"cpu.usage.average","2014-03-27 12:00:00","7.05"
"cpu.usage.average","2014-03-27 11:30:00","7.6"
"cpu.usage.average","2014-03-27 11:00:00","7.13"
"cpu.usage.average","2014-03-27 10:30:00","7.61"
"cpu.usage.average","2014-03-27 10:00:00","7.1"
"cpu.usage.average","2014-03-27 09:30:00","7.62"
"cpu.usage.average","2014-03-27 09:00:00","7.01"
"cpu.usage.average","2014-03-27 08:30:00","7.88"
"cpu.usage.average","2014-03-27 08:00:00","6.99"
"cpu.usage.average","2014-03-27 07:30:00","7.52"
"cpu.usage.average","2014-03-27 07:00:00","7.3"
"cpu.usage.average","2014-03-27 06:30:00","5.55"
"cpu.usage.average","2014-03-27 06:00:00","5.52"
"cpu.usage.average","2014-03-27 05:30:00","7.71"
"cpu.usage.average","2014-03-27 05:00:00","7.09"
"cpu.usage.average","2014-03-27 04:30:00","7.97"
"cpu.usage.average","2014-03-27 04:00:00","7.44"
"cpu.usage.average","2014-03-27 03:30:00","7.71"
"cpu.usage.average","2014-03-27 03:00:00","7.16"
"cpu.usage.average","2014-03-27 02:30:00","7.71"
"cpu.usage.average","2014-03-27 02:00:00","7.2"
"cpu.usage.average","2014-03-27 01:30:00","7.71"
"cpu.usage.average","2014-03-27 01:00:00","7.17"
"cpu.usage.average","2014-03-27 00:30:00","7.98"
"cpu.usage.average","2014-03-27 00:00:00","7.21"
"cpu.usage.average","2014-03-26 23:30:00","7.59"
"cpu.usage.average","2014-03-26 23:00:00","7.08"
"cpu.usage.average","2014-03-26 22:30:00","7.57"
"cpu.usage.average","2014-03-26 22:00:00","7.13"
"cpu.usage.average","2014-03-26 21:30:00","7.51"
"cpu.usage.average","2014-03-26 21:00:00","7.01"
"cpu.usage.average","2014-03-26 20:30:00","7.8"
"cpu.usage.average","2014-03-26 20:00:00","7.06"
"cpu.usage.average","2014-03-26 19:30:00","7.47"
"cpu.usage.average","2014-03-26 19:00:00","7.04"
"cpu.usage.average","2014-03-26 18:30:00","7.52"
"cpu.usage.average","2014-03-26 18:00:00","7.06"
"cpu.usage.average","2014-03-26 17:30:00","7.6"
"cpu.usage.average","2014-03-26 17:00:00","7.47"
"cpu.usage.average","2014-03-26 16:30:00","7.58"
"cpu.usage.average","2014-03-26 16:00:00","7.08"
"cpu.usage.average","2014-03-26 15:30:00","7.52"
"mem.active.average","2014-03-28 14:00:00","1491772"
"mem.active.average","2014-03-28 13:30:00","1398100"
"mem.active.average","2014-03-28 13:00:00","1384120"
"mem.active.average","2014-03-28 12:30:00","1375731"
"mem.active.average","2014-03-28 12:00:00","1381322"
"mem.active.average","2014-03-28 11:30:00","1428857"
"mem.active.average","2014-03-28 11:00:00","1381322"
"mem.active.average","2014-03-28 10:30:00","1398099"
"mem.active.average","2014-03-28 10:00:00","1396234"
"mem.active.average","2014-03-28 09:30:00","1484781"
"mem.active.average","2014-03-28 09:00:00","1543503"
"mem.active.average","2014-03-28 08:30:00","1546298"
"mem.active.average","2014-03-28 08:00:00","1598027"
"mem.active.average","2014-03-28 07:30:00","1484781"
"mem.active.average","2014-03-28 07:00:00","1539306"
"mem.active.average","2014-03-28 06:30:00","1764401"
"mem.active.average","2014-03-28 06:00:00","1465207"
"mem.active.average","2014-03-28 05:30:00","1493170"
"mem.active.average","2014-03-28 05:00:00","1602222"
"mem.active.average","2014-03-28 04:30:00","1747623"
"mem.active.average","2014-03-28 04:00:00","1481520"
"mem.active.average","2014-03-28 03:30:00","1416740"
"mem.active.average","2014-03-28 03:00:00","1648360"
"mem.active.average","2014-03-28 02:30:00","1535580"
"mem.active.average","2014-03-28 02:00:00","1461014"
"mem.active.average","2014-03-28 01:30:00","1400430"
"mem.active.average","2014-03-28 01:00:00","1410216"
"mem.active.average","2014-03-28 00:30:00","1479190"
"mem.active.average","2014-03-28 00:00:00","1613406"
"mem.active.average","2014-03-27 23:30:00","1642301"
"mem.active.average","2014-03-27 23:00:00","1519734"
"mem.active.average","2014-03-27 22:30:00","1584513"
"mem.active.average","2014-03-27 22:00:00","1622260"
"mem.active.average","2014-03-27 21:30:00","1455421"
"mem.active.average","2014-03-27 21:00:00","1525793"
"mem.active.average","2014-03-27 20:30:00","1502957"
"mem.active.average","2014-03-27 20:00:00","1530918"
"mem.active.average","2014-03-27 19:30:00","1585445"
"mem.active.average","2014-03-27 19:00:00","1452158"
"mem.active.average","2014-03-27 18:30:00","1533716"
"mem.active.average","2014-03-27 18:00:00","1451693"
"mem.active.average","2014-03-27 17:30:00","1389711"
"mem.active.average","2014-03-27 17:00:00","1468004"
"mem.active.average","2014-03-27 16:30:00","1417206"
"mem.active.average","2014-03-27 16:00:00","1232658"
"mem.active.average","2014-03-27 15:30:00","1353358"
"mem.active.average","2014-03-27 15:00:00","1352427"
"mem.active.average","2014-03-27 14:30:00","1258288"
"mem.active.average","2014-03-27 14:00:00","1298833"
