"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","23.22"
"cpu.usage.average","2014-03-28 13:30:00","21.62"
"cpu.usage.average","2014-03-28 13:00:00","21.66"
"cpu.usage.average","2014-03-28 12:30:00","35.51"
"cpu.usage.average","2014-03-28 12:00:00","32.04"
"cpu.usage.average","2014-03-28 11:30:00","25.7"
"cpu.usage.average","2014-03-28 11:00:00","33"
"cpu.usage.average","2014-03-28 10:30:00","27.73"
"cpu.usage.average","2014-03-28 10:00:00","25.34"
"cpu.usage.average","2014-03-28 09:30:00","20.76"
"cpu.usage.average","2014-03-28 09:00:00","17.34"
"cpu.usage.average","2014-03-28 08:30:00","18.26"
"cpu.usage.average","2014-03-28 08:00:00","17.33"
"cpu.usage.average","2014-03-28 07:30:00","17.06"
"cpu.usage.average","2014-03-28 07:00:00","15.59"
"cpu.usage.average","2014-03-28 06:30:00","13.9"
"cpu.usage.average","2014-03-28 06:00:00","14.49"
"cpu.usage.average","2014-03-28 05:30:00","12.77"
"cpu.usage.average","2014-03-28 05:00:00","12.5"
"cpu.usage.average","2014-03-28 04:30:00","12.3"
"cpu.usage.average","2014-03-28 04:00:00","12.73"
"cpu.usage.average","2014-03-28 03:30:00","12.48"
"cpu.usage.average","2014-03-28 03:00:00","12.44"
"cpu.usage.average","2014-03-28 02:30:00","12.31"
"cpu.usage.average","2014-03-28 02:00:00","13.29"
"cpu.usage.average","2014-03-28 01:30:00","13.67"
"cpu.usage.average","2014-03-28 01:00:00","17.12"
"cpu.usage.average","2014-03-28 00:30:00","17.37"
"cpu.usage.average","2014-03-28 00:00:00","16.5"
"cpu.usage.average","2014-03-27 23:30:00","19.11"
"cpu.usage.average","2014-03-27 23:00:00","19.4"
"cpu.usage.average","2014-03-27 22:30:00","23.13"
"cpu.usage.average","2014-03-27 22:00:00","24.68"
"cpu.usage.average","2014-03-27 21:30:00","26.49"
"cpu.usage.average","2014-03-27 21:00:00","27.64"
"cpu.usage.average","2014-03-27 20:30:00","28.29"
"cpu.usage.average","2014-03-27 20:00:00","27.73"
"cpu.usage.average","2014-03-27 19:30:00","26.98"
"cpu.usage.average","2014-03-27 19:00:00","25.28"
"cpu.usage.average","2014-03-27 18:30:00","25.13"
"cpu.usage.average","2014-03-27 18:00:00","26.92"
"cpu.usage.average","2014-03-27 17:30:00","29.31"
"cpu.usage.average","2014-03-27 17:00:00","26.81"
"cpu.usage.average","2014-03-27 16:30:00","28.78"
"cpu.usage.average","2014-03-27 16:00:00","32.34"
"cpu.usage.average","2014-03-27 15:30:00","32.9"
"cpu.usage.average","2014-03-27 15:00:00","22.59"
"cpu.usage.average","2014-03-27 14:30:00","27.53"
"cpu.usage.average","2014-03-27 14:00:00","26.75"
"cpu.usage.average","2014-03-27 13:30:00","30.71"
"cpu.usage.average","2014-03-27 13:00:00","29.84"
"cpu.usage.average","2014-03-27 12:30:00","28.44"
"cpu.usage.average","2014-03-27 12:00:00","26.36"
"cpu.usage.average","2014-03-27 11:30:00","23.35"
"cpu.usage.average","2014-03-27 11:00:00","21.73"
"cpu.usage.average","2014-03-27 10:30:00","25.37"
"cpu.usage.average","2014-03-27 10:00:00","26.63"
"cpu.usage.average","2014-03-27 09:30:00","23.78"
"cpu.usage.average","2014-03-27 09:00:00","21.35"
"cpu.usage.average","2014-03-27 08:30:00","18.15"
"cpu.usage.average","2014-03-27 08:00:00","17.59"
"cpu.usage.average","2014-03-27 07:30:00","15.94"
"cpu.usage.average","2014-03-27 07:00:00","15.03"
"cpu.usage.average","2014-03-27 06:30:00","13.43"
"cpu.usage.average","2014-03-27 06:00:00","12.06"
"cpu.usage.average","2014-03-27 05:30:00","12.55"
"cpu.usage.average","2014-03-27 05:00:00","12.23"
"cpu.usage.average","2014-03-27 04:30:00","11.49"
"cpu.usage.average","2014-03-27 04:00:00","11.84"
