"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 15:30:00","1.75"
"cpu.usage.average","2014-03-28 15:00:00","1.84"
"cpu.usage.average","2014-03-28 14:30:00","1.66"
"cpu.usage.average","2014-03-28 14:00:00","1.95"
"cpu.usage.average","2014-03-28 13:30:00","1.77"
"cpu.usage.average","2014-03-28 13:00:00","1.78"
"cpu.usage.average","2014-03-28 12:30:00","1.79"
"cpu.usage.average","2014-03-28 12:00:00","1.78"
"cpu.usage.average","2014-03-28 11:30:00","1.79"
"cpu.usage.average","2014-03-28 11:00:00","1.78"
"cpu.usage.average","2014-03-28 10:30:00","1.76"
"cpu.usage.average","2014-03-28 10:00:00","1.76"
"cpu.usage.average","2014-03-28 09:30:00","1.78"
"cpu.usage.average","2014-03-28 09:00:00","1.91"
"cpu.usage.average","2014-03-28 08:30:00","1.76"
"cpu.usage.average","2014-03-28 08:00:00","1.75"
"cpu.usage.average","2014-03-28 07:30:00","1.76"
"cpu.usage.average","2014-03-28 07:00:00","1.76"
"cpu.usage.average","2014-03-28 06:30:00","1.76"
"cpu.usage.average","2014-03-28 06:00:00","1.78"
"cpu.usage.average","2014-03-28 05:30:00","1.91"
"cpu.usage.average","2014-03-28 05:00:00","1.79"
"cpu.usage.average","2014-03-28 04:30:00","1.92"
"cpu.usage.average","2014-03-28 04:00:00","1.75"
"cpu.usage.average","2014-03-28 03:30:00","1.77"
"cpu.usage.average","2014-03-28 03:00:00","1.78"
"cpu.usage.average","2014-03-28 02:30:00","1.76"
"cpu.usage.average","2014-03-28 02:00:00","1.75"
"cpu.usage.average","2014-03-28 01:30:00","1.92"
"cpu.usage.average","2014-03-28 01:00:00","1.81"
"cpu.usage.average","2014-03-28 00:30:00","1.8"
"cpu.usage.average","2014-03-28 00:00:00","1.79"
"cpu.usage.average","2014-03-27 23:30:00","1.82"
"cpu.usage.average","2014-03-27 23:00:00","1.78"
"cpu.usage.average","2014-03-27 22:30:00","1.8"
"cpu.usage.average","2014-03-27 22:00:00","1.81"
"cpu.usage.average","2014-03-27 21:30:00","1.9"
"cpu.usage.average","2014-03-27 21:00:00","1.78"
"cpu.usage.average","2014-03-27 20:30:00","1.8"
"cpu.usage.average","2014-03-27 20:00:00","1.79"
"cpu.usage.average","2014-03-27 19:30:00","1.79"
"cpu.usage.average","2014-03-27 19:00:00","1.8"
"cpu.usage.average","2014-03-27 18:30:00","1.79"
"cpu.usage.average","2014-03-27 18:00:00","1.91"
"cpu.usage.average","2014-03-27 17:30:00","1.79"
"cpu.usage.average","2014-03-27 17:00:00","1.8"
"cpu.usage.average","2014-03-27 16:30:00","1.79"
"cpu.usage.average","2014-03-27 16:00:00","1.79"
"cpu.usage.average","2014-03-27 15:30:00","1.79"
"cpu.usage.average","2014-03-27 15:00:00","1.8"
"cpu.usage.average","2014-03-27 14:30:00","1.8"
"cpu.usage.average","2014-03-27 14:00:00","1.9"
"cpu.usage.average","2014-03-27 13:30:00","1.82"
"cpu.usage.average","2014-03-27 13:00:00","1.8"
"cpu.usage.average","2014-03-27 12:30:00","1.8"
"cpu.usage.average","2014-03-27 12:00:00","1.79"
"cpu.usage.average","2014-03-27 11:30:00","1.8"
"cpu.usage.average","2014-03-27 11:00:00","1.88"
"cpu.usage.average","2014-03-27 10:30:00","1.78"
"cpu.usage.average","2014-03-27 10:00:00","1.82"
"cpu.usage.average","2014-03-27 09:30:00","1.86"
"cpu.usage.average","2014-03-27 09:00:00","2.18"
"cpu.usage.average","2014-03-27 08:30:00","1.78"
"cpu.usage.average","2014-03-27 08:00:00","1.8"
"cpu.usage.average","2014-03-27 07:30:00","1.79"
"cpu.usage.average","2014-03-27 07:00:00","1.91"
"cpu.usage.average","2014-03-27 06:30:00","1.82"
"cpu.usage.average","2014-03-27 06:00:00","1.8"
"cpu.usage.average","2014-03-27 05:30:00","1.8"
"cpu.usage.average","2014-03-27 05:00:00","1.79"
"cpu.usage.average","2014-03-27 04:30:00","1.78"
"cpu.usage.average","2014-03-27 04:00:00","1.8"
"cpu.usage.average","2014-03-27 03:30:00","1.79"
"cpu.usage.average","2014-03-27 03:00:00","1.92"
"cpu.usage.average","2014-03-27 02:30:00","1.79"
"cpu.usage.average","2014-03-27 02:00:00","1.78"
"cpu.usage.average","2014-03-27 01:30:00","1.79"
"cpu.usage.average","2014-03-27 01:00:00","1.82"
"cpu.usage.average","2014-03-27 00:30:00","1.8"
"cpu.usage.average","2014-03-27 00:00:00","1.8"
"cpu.usage.average","2014-03-26 23:30:00","1.92"
"cpu.usage.average","2014-03-26 23:00:00","1.79"
"cpu.usage.average","2014-03-26 22:30:00","1.79"
"cpu.usage.average","2014-03-26 22:00:00","1.78"
"cpu.usage.average","2014-03-26 21:30:00","1.78"
"cpu.usage.average","2014-03-26 21:00:00","1.78"
"cpu.usage.average","2014-03-26 20:30:00","1.8"
"cpu.usage.average","2014-03-26 20:00:00","1.9"
"cpu.usage.average","2014-03-26 19:30:00","1.78"
"cpu.usage.average","2014-03-26 19:00:00","1.79"
"cpu.usage.average","2014-03-26 18:30:00","1.78"
"cpu.usage.average","2014-03-26 18:00:00","1.81"
"cpu.usage.average","2014-03-26 17:30:00","1.79"
"cpu.usage.average","2014-03-26 17:00:00","1.79"
"mem.active.average","2014-03-28 15:30:00","482810"
"mem.active.average","2014-03-28 15:00:00","449255"
"mem.active.average","2014-03-28 14:30:00","531277"
"mem.active.average","2014-03-28 14:00:00","423157"
"mem.active.average","2014-03-28 13:30:00","417565"
"mem.active.average","2014-03-28 13:00:00","611435"
"mem.active.average","2014-03-28 12:30:00","434342"
"mem.active.average","2014-03-28 12:00:00","466033"
"mem.active.average","2014-03-28 11:30:00","449255"
"mem.active.average","2014-03-28 11:00:00","391467"
"mem.active.average","2014-03-28 10:30:00","536870"
"mem.active.average","2014-03-28 10:00:00","408245"
"mem.active.average","2014-03-28 09:30:00","441799"
"mem.active.average","2014-03-28 09:00:00","652446"
"mem.active.average","2014-03-28 08:30:00","475353"
"mem.active.average","2014-03-28 08:00:00","322494"
"mem.active.average","2014-03-28 07:30:00","372826"
"mem.active.average","2014-03-28 07:00:00","365369"
"mem.active.average","2014-03-28 06:30:00","447391"
"mem.active.average","2014-03-28 06:00:00","387739"
"mem.active.average","2014-03-28 05:30:00","792256"
"mem.active.average","2014-03-28 05:00:00","484674"
"mem.active.average","2014-03-28 04:30:00","544326"
"mem.active.average","2014-03-28 04:00:00","367233"
"mem.active.average","2014-03-28 03:30:00","473489"
"mem.active.average","2014-03-28 03:00:00","492130"
"mem.active.average","2014-03-28 02:30:00","447391"
"mem.active.average","2014-03-28 02:00:00","413837"
"mem.active.average","2014-03-28 01:30:00","745653"
"mem.active.average","2014-03-28 01:00:00","419429"
