"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","6.3"
"cpu.usage.average","2014-03-28 14:00:00","6.02"
"cpu.usage.average","2014-03-28 13:30:00","6.1"
"cpu.usage.average","2014-03-28 13:00:00","6.12"
"cpu.usage.average","2014-03-28 12:30:00","6.08"
"cpu.usage.average","2014-03-28 12:00:00","6.09"
"cpu.usage.average","2014-03-28 11:30:00","6.17"
"cpu.usage.average","2014-03-28 11:00:00","5.88"
"cpu.usage.average","2014-03-28 10:30:00","6.07"
"cpu.usage.average","2014-03-28 10:00:00","5.9"
"cpu.usage.average","2014-03-28 09:30:00","5.57"
"cpu.usage.average","2014-03-28 09:00:00","0.01"
"cpu.usage.average","2014-03-28 08:30:00","5.98"
"cpu.usage.average","2014-03-28 08:00:00","5.69"
"cpu.usage.average","2014-03-28 07:30:00","5.44"
"cpu.usage.average","2014-03-28 07:00:00","5.37"
"cpu.usage.average","2014-03-28 06:30:00","5.66"
"cpu.usage.average","2014-03-28 06:00:00","5.58"
"cpu.usage.average","2014-03-28 05:30:00","5.56"
"cpu.usage.average","2014-03-28 05:00:00","5.7"
"cpu.usage.average","2014-03-28 04:30:00","5.49"
"cpu.usage.average","2014-03-28 04:00:00","5.51"
"cpu.usage.average","2014-03-28 03:30:00","5.59"
"cpu.usage.average","2014-03-28 03:00:00","5.26"
"cpu.usage.average","2014-03-28 02:30:00","5.43"
"cpu.usage.average","2014-03-28 02:00:00","5.4"
"cpu.usage.average","2014-03-28 01:30:00","5.73"
"cpu.usage.average","2014-03-28 01:00:00","5.95"
"cpu.usage.average","2014-03-28 00:30:00","6.05"
"cpu.usage.average","2014-03-28 00:00:00","5.95"
"cpu.usage.average","2014-03-27 23:30:00","6.32"
"cpu.usage.average","2014-03-27 23:00:00","6.53"
"cpu.usage.average","2014-03-27 22:30:00","7.07"
"cpu.usage.average","2014-03-27 22:00:00","7.4"
"cpu.usage.average","2014-03-27 21:30:00","7.1"
"cpu.usage.average","2014-03-27 21:00:00","7.46"
"cpu.usage.average","2014-03-27 20:30:00","7.61"
"cpu.usage.average","2014-03-27 20:00:00","6.97"
"cpu.usage.average","2014-03-27 19:30:00","7.1"
"cpu.usage.average","2014-03-27 19:00:00","6.79"
"cpu.usage.average","2014-03-27 18:30:00","6.79"
"cpu.usage.average","2014-03-27 18:00:00","6.33"
"cpu.usage.average","2014-03-27 17:30:00","6.54"
"cpu.usage.average","2014-03-27 17:00:00","6.12"
"cpu.usage.average","2014-03-27 16:30:00","6.35"
"cpu.usage.average","2014-03-27 16:00:00","6.41"
"cpu.usage.average","2014-03-27 15:30:00","6.17"
"cpu.usage.average","2014-03-27 15:00:00","6.17"
"cpu.usage.average","2014-03-27 14:30:00","6.33"
"cpu.usage.average","2014-03-27 14:00:00","6.16"
"cpu.usage.average","2014-03-27 13:30:00","6.5"
"cpu.usage.average","2014-03-27 13:00:00","6.19"
"cpu.usage.average","2014-03-27 12:30:00","6.11"
"cpu.usage.average","2014-03-27 12:00:00","6.31"
"cpu.usage.average","2014-03-27 11:30:00","6.06"
"cpu.usage.average","2014-03-27 11:00:00","6.4"
"cpu.usage.average","2014-03-27 10:30:00","6.08"
"cpu.usage.average","2014-03-27 10:00:00","6.12"
"cpu.usage.average","2014-03-27 09:30:00","5.99"
"cpu.usage.average","2014-03-27 09:00:00","6.04"
"cpu.usage.average","2014-03-27 08:30:00","6.11"
"cpu.usage.average","2014-03-27 08:00:00","5.66"
"cpu.usage.average","2014-03-27 07:30:00","5.61"
"cpu.usage.average","2014-03-27 07:00:00","5.61"
"cpu.usage.average","2014-03-27 06:30:00","5.79"
"cpu.usage.average","2014-03-27 06:00:00","5.57"
"cpu.usage.average","2014-03-27 05:30:00","5.52"
"cpu.usage.average","2014-03-27 05:00:00","5.58"
"cpu.usage.average","2014-03-27 04:30:00","5.37"
"cpu.usage.average","2014-03-27 04:00:00","5.54"
"cpu.usage.average","2014-03-27 03:30:00","5.48"
"cpu.usage.average","2014-03-27 03:00:00","5.48"
"cpu.usage.average","2014-03-27 02:30:00","5.68"
"cpu.usage.average","2014-03-27 02:00:00","5.46"
"cpu.usage.average","2014-03-27 01:30:00","5.54"
"cpu.usage.average","2014-03-27 01:00:00","5.91"
"cpu.usage.average","2014-03-27 00:30:00","5.99"
"cpu.usage.average","2014-03-27 00:00:00","6.19"
"cpu.usage.average","2014-03-26 23:30:00","6.64"
"cpu.usage.average","2014-03-26 23:00:00","6.77"
"cpu.usage.average","2014-03-26 22:30:00","7.23"
"cpu.usage.average","2014-03-26 22:00:00","7.39"
"cpu.usage.average","2014-03-26 21:30:00","7.38"
"cpu.usage.average","2014-03-26 21:00:00","7.28"
"cpu.usage.average","2014-03-26 20:30:00","7.5"
"cpu.usage.average","2014-03-26 20:00:00","7.22"
"cpu.usage.average","2014-03-26 19:30:00","7.23"
"cpu.usage.average","2014-03-26 19:00:00","6.93"
