"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","24.21"
"cpu.usage.average","2014-03-28 14:00:00","22.47"
"cpu.usage.average","2014-03-28 13:30:00","21.47"
"cpu.usage.average","2014-03-28 13:00:00","21.93"
"cpu.usage.average","2014-03-28 12:30:00","23.29"
"cpu.usage.average","2014-03-28 12:00:00","23.78"
"cpu.usage.average","2014-03-28 11:30:00","23.82"
"cpu.usage.average","2014-03-28 11:00:00","22.8"
"cpu.usage.average","2014-03-28 10:30:00","20.95"
"cpu.usage.average","2014-03-28 10:00:00","20.7"
"cpu.usage.average","2014-03-28 09:30:00","21.05"
"cpu.usage.average","2014-03-28 09:00:00","19.64"
"cpu.usage.average","2014-03-28 08:30:00","16.54"
"cpu.usage.average","2014-03-28 08:00:00","15.69"
"cpu.usage.average","2014-03-28 07:30:00","14.66"
"cpu.usage.average","2014-03-28 07:00:00","13.96"
"cpu.usage.average","2014-03-28 06:30:00","13.55"
"cpu.usage.average","2014-03-28 06:00:00","12.74"
"cpu.usage.average","2014-03-28 05:30:00","12.29"
"cpu.usage.average","2014-03-28 05:00:00","12.23"
"cpu.usage.average","2014-03-28 04:30:00","12.15"
"cpu.usage.average","2014-03-28 04:00:00","12.66"
"cpu.usage.average","2014-03-28 03:30:00","12.42"
"cpu.usage.average","2014-03-28 03:00:00","12.55"
"cpu.usage.average","2014-03-28 02:30:00","13"
"cpu.usage.average","2014-03-28 02:00:00","13.59"
"cpu.usage.average","2014-03-28 01:30:00","14.18"
"cpu.usage.average","2014-03-28 01:00:00","18.09"
"cpu.usage.average","2014-03-28 00:30:00","16.85"
"cpu.usage.average","2014-03-28 00:00:00","18.35"
"cpu.usage.average","2014-03-27 23:30:00","21.25"
"cpu.usage.average","2014-03-27 23:00:00","23.85"
"cpu.usage.average","2014-03-27 22:30:00","26.06"
"cpu.usage.average","2014-03-27 22:00:00","27.45"
"cpu.usage.average","2014-03-27 21:30:00","28.86"
"cpu.usage.average","2014-03-27 21:00:00","27.68"
"cpu.usage.average","2014-03-27 20:30:00","27.94"
"cpu.usage.average","2014-03-27 20:00:00","26.17"
"cpu.usage.average","2014-03-27 19:30:00","26.41"
"cpu.usage.average","2014-03-27 19:00:00","28.17"
"cpu.usage.average","2014-03-27 18:30:00","29.4"
"cpu.usage.average","2014-03-27 18:00:00","26.67"
"cpu.usage.average","2014-03-27 17:30:00","27.82"
"cpu.usage.average","2014-03-27 17:00:00","25.91"
"cpu.usage.average","2014-03-27 16:30:00","26.06"
"cpu.usage.average","2014-03-27 16:00:00","25.26"
"cpu.usage.average","2014-03-27 15:30:00","25.02"
"cpu.usage.average","2014-03-27 15:00:00","24.08"
"cpu.usage.average","2014-03-27 14:30:00","23.95"
"cpu.usage.average","2014-03-27 14:00:00","24.53"
"cpu.usage.average","2014-03-27 13:30:00","23.08"
"cpu.usage.average","2014-03-27 13:00:00","23.81"
"cpu.usage.average","2014-03-27 12:30:00","23.66"
"cpu.usage.average","2014-03-27 12:00:00","23.14"
"cpu.usage.average","2014-03-27 11:30:00","23.94"
"cpu.usage.average","2014-03-27 11:00:00","23.9"
"cpu.usage.average","2014-03-27 10:30:00","23.85"
"cpu.usage.average","2014-03-27 10:00:00","22.76"
"cpu.usage.average","2014-03-27 09:30:00","20.22"
"cpu.usage.average","2014-03-27 09:00:00","16.69"
"cpu.usage.average","2014-03-27 08:30:00","16.1"
"cpu.usage.average","2014-03-27 08:00:00","15.5"
"cpu.usage.average","2014-03-27 07:30:00","14.51"
"cpu.usage.average","2014-03-27 07:00:00","13.38"
"cpu.usage.average","2014-03-27 06:30:00","12.74"
"cpu.usage.average","2014-03-27 06:00:00","12.59"
"cpu.usage.average","2014-03-27 05:30:00","12.19"
"cpu.usage.average","2014-03-27 05:00:00","12.13"
"cpu.usage.average","2014-03-27 04:30:00","12.2"
"cpu.usage.average","2014-03-27 04:00:00","12.82"
"cpu.usage.average","2014-03-27 03:30:00","12.57"
"cpu.usage.average","2014-03-27 03:00:00","12.26"
"cpu.usage.average","2014-03-27 02:30:00","12.95"
"cpu.usage.average","2014-03-27 02:00:00","13.41"
"cpu.usage.average","2014-03-27 01:30:00","14.36"
"cpu.usage.average","2014-03-27 01:00:00","17.6"
"cpu.usage.average","2014-03-27 00:30:00","16.24"
"cpu.usage.average","2014-03-27 00:00:00","18.58"
"cpu.usage.average","2014-03-26 23:30:00","20.85"
"cpu.usage.average","2014-03-26 23:00:00","24.03"
"cpu.usage.average","2014-03-26 22:30:00","25.37"
"cpu.usage.average","2014-03-26 22:00:00","26.3"
"cpu.usage.average","2014-03-26 21:30:00","27.45"
"cpu.usage.average","2014-03-26 21:00:00","28.2"
"cpu.usage.average","2014-03-26 20:30:00","29.88"
"cpu.usage.average","2014-03-26 20:00:00","28.98"
"cpu.usage.average","2014-03-26 19:30:00","26.04"
"cpu.usage.average","2014-03-26 19:00:00","27.47"
"cpu.usage.average","2014-03-26 18:30:00","28.15"
"cpu.usage.average","2014-03-26 18:00:00","26.96"
"cpu.usage.average","2014-03-26 17:30:00","27.04"
"cpu.usage.average","2014-03-26 17:00:00","26.42"
"cpu.usage.average","2014-03-26 16:30:00","25.28"
"cpu.usage.average","2014-03-26 16:00:00","23.71"
"mem.active.average","2014-03-28 14:30:00","1944290"
"mem.active.average","2014-03-28 14:00:00","2227638"
"mem.active.average","2014-03-28 13:30:00","2076644"
"mem.active.average","2014-03-28 13:00:00","2136296"
"mem.active.average","2014-03-28 12:30:00","2128840"
"mem.active.average","2014-03-28 12:00:00","2339487"
"mem.active.average","2014-03-28 11:30:00","2229503"
"mem.active.average","2014-03-28 11:00:00","2335758"
"mem.active.average","2014-03-28 10:30:00","2181035"
"mem.active.average","2014-03-28 10:00:00","2240688"
"mem.active.average","2014-03-28 09:30:00","2128840"
"mem.active.average","2014-03-28 09:00:00","2122315"
"mem.active.average","2014-03-28 08:30:00","2065459"
"mem.active.average","2014-03-28 08:00:00","1977845"
"mem.active.average","2014-03-28 07:30:00","2112062"
"mem.active.average","2014-03-28 07:00:00","1834306"
"mem.active.average","2014-03-28 06:30:00","2002078"
"mem.active.average","2014-03-28 06:00:00","1631116"
"mem.active.average","2014-03-28 05:30:00","1595697"
"mem.active.average","2014-03-28 05:00:00","1664670"
"mem.active.average","2014-03-28 04:30:00","1582648"
"mem.active.average","2014-03-28 04:00:00","1908872"
"mem.active.average","2014-03-28 03:30:00","1642301"
"mem.active.average","2014-03-28 03:00:00","1834306"
"mem.active.average","2014-03-28 02:30:00","1677719"
"mem.active.average","2014-03-28 02:00:00","1754149"
"mem.active.average","2014-03-28 01:30:00","1912600"
"mem.active.average","2014-03-28 01:00:00","3484065"
"mem.active.average","2014-03-28 00:30:00","2619106"
"mem.active.average","2014-03-28 00:00:00","2609786"
"mem.active.average","2014-03-27 23:30:00","3196988"
"mem.active.average","2014-03-27 23:00:00","3364760"
"mem.active.average","2014-03-27 22:30:00","3666751"
"mem.active.average","2014-03-27 22:00:00","3821474"
"mem.active.average","2014-03-27 21:30:00","3759957"
"mem.active.average","2014-03-27 21:00:00","3797240"
"mem.active.average","2014-03-27 20:30:00","3616418"
"mem.active.average","2014-03-27 20:00:00","3556766"
"mem.active.average","2014-03-27 19:30:00","3627603"
"mem.active.average","2014-03-27 19:00:00","3340527"
"mem.active.average","2014-03-27 18:30:00","3489657"
"mem.active.average","2014-03-27 18:00:00","3366625"
"mem.active.average","2014-03-27 17:30:00","3510163"
"mem.active.average","2014-03-27 17:00:00","3163434"
"mem.active.average","2014-03-27 16:30:00","3113102"
"mem.active.average","2014-03-27 16:00:00","3101917"
"mem.active.average","2014-03-27 15:30:00","2939737"
