"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","13.23"
"cpu.usage.average","2014-03-28 13:30:00","12.04"
"cpu.usage.average","2014-03-28 13:00:00","11.91"
"cpu.usage.average","2014-03-28 12:30:00","12.16"
"cpu.usage.average","2014-03-28 12:00:00","12.22"
"cpu.usage.average","2014-03-28 11:30:00","12.58"
"cpu.usage.average","2014-03-28 11:00:00","12.18"
"cpu.usage.average","2014-03-28 10:30:00","11.96"
"cpu.usage.average","2014-03-28 10:00:00","11.9"
"cpu.usage.average","2014-03-28 09:30:00","11.96"
"cpu.usage.average","2014-03-28 09:00:00","11.3"
"cpu.usage.average","2014-03-28 08:30:00","11.57"
"cpu.usage.average","2014-03-28 08:00:00","12.38"
"cpu.usage.average","2014-03-28 07:30:00","11.08"
"cpu.usage.average","2014-03-28 07:00:00","10.71"
"cpu.usage.average","2014-03-28 06:30:00","10.73"
"cpu.usage.average","2014-03-28 06:00:00","10.54"
"cpu.usage.average","2014-03-28 05:30:00","10.45"
"cpu.usage.average","2014-03-28 05:00:00","10.41"
"cpu.usage.average","2014-03-28 04:30:00","10.56"
"cpu.usage.average","2014-03-28 04:00:00","10.53"
"cpu.usage.average","2014-03-28 03:30:00","10.43"
"cpu.usage.average","2014-03-28 03:00:00","10.34"
"cpu.usage.average","2014-03-28 02:30:00","10.49"
"cpu.usage.average","2014-03-28 02:00:00","10.57"
"cpu.usage.average","2014-03-28 01:30:00","10.61"
"cpu.usage.average","2014-03-28 01:00:00","10.77"
"cpu.usage.average","2014-03-28 00:30:00","11"
"cpu.usage.average","2014-03-28 00:00:00","10.92"
"cpu.usage.average","2014-03-27 23:30:00","11.39"
"cpu.usage.average","2014-03-27 23:00:00","11.9"
"cpu.usage.average","2014-03-27 22:30:00","11.91"
"cpu.usage.average","2014-03-27 22:00:00","12.15"
"cpu.usage.average","2014-03-27 21:30:00","12.3"
"cpu.usage.average","2014-03-27 21:00:00","12.35"
"cpu.usage.average","2014-03-27 20:30:00","12.47"
"cpu.usage.average","2014-03-27 20:00:00","12.83"
"cpu.usage.average","2014-03-27 19:30:00","12.68"
"cpu.usage.average","2014-03-27 19:00:00","12.52"
"cpu.usage.average","2014-03-27 18:30:00","12.74"
"cpu.usage.average","2014-03-27 18:00:00","12.73"
"cpu.usage.average","2014-03-27 17:30:00","12.93"
"cpu.usage.average","2014-03-27 17:00:00","14.28"
"cpu.usage.average","2014-03-27 16:30:00","12.7"
"cpu.usage.average","2014-03-27 16:00:00","12.21"
"cpu.usage.average","2014-03-27 15:30:00","12.07"
"cpu.usage.average","2014-03-27 15:00:00","11.94"
"cpu.usage.average","2014-03-27 14:30:00","12.03"
"cpu.usage.average","2014-03-27 14:00:00","12.46"
"cpu.usage.average","2014-03-27 13:30:00","12.29"
"cpu.usage.average","2014-03-27 13:00:00","12"
"cpu.usage.average","2014-03-27 12:30:00","11.94"
"cpu.usage.average","2014-03-27 12:00:00","11.92"
"cpu.usage.average","2014-03-27 11:30:00","12.12"
"cpu.usage.average","2014-03-27 11:00:00","11.97"
"cpu.usage.average","2014-03-27 10:30:00","12.04"
"cpu.usage.average","2014-03-27 10:00:00","12.04"
"cpu.usage.average","2014-03-27 09:30:00","12.02"
"cpu.usage.average","2014-03-27 09:00:00","11.62"
"cpu.usage.average","2014-03-27 08:30:00","11.4"
"cpu.usage.average","2014-03-27 08:00:00","11.25"
"cpu.usage.average","2014-03-27 07:30:00","11.18"
"cpu.usage.average","2014-03-27 07:00:00","10.87"
"cpu.usage.average","2014-03-27 06:30:00","10.58"
"cpu.usage.average","2014-03-27 06:00:00","10.54"
"cpu.usage.average","2014-03-27 05:30:00","10.43"
"cpu.usage.average","2014-03-27 05:00:00","10.42"
"cpu.usage.average","2014-03-27 04:30:00","10.42"
"cpu.usage.average","2014-03-27 04:00:00","10.33"
"cpu.usage.average","2014-03-27 03:30:00","10.31"
"cpu.usage.average","2014-03-27 03:00:00","10.62"
"cpu.usage.average","2014-03-27 02:30:00","10.61"
"cpu.usage.average","2014-03-27 02:00:00","10.45"
"cpu.usage.average","2014-03-27 01:30:00","10.49"
"cpu.usage.average","2014-03-27 01:00:00","10.61"
"cpu.usage.average","2014-03-27 00:30:00","10.66"
"cpu.usage.average","2014-03-27 00:00:00","11.06"
"cpu.usage.average","2014-03-26 23:30:00","11.15"
"cpu.usage.average","2014-03-26 23:00:00","11.68"
"cpu.usage.average","2014-03-26 22:30:00","12.27"
"cpu.usage.average","2014-03-26 22:00:00","12.31"
"cpu.usage.average","2014-03-26 21:30:00","12.22"
