"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","1.88"
"cpu.usage.average","2014-03-28 13:30:00","1.39"
"cpu.usage.average","2014-03-28 13:00:00","1.37"
"cpu.usage.average","2014-03-28 12:30:00","1.36"
"cpu.usage.average","2014-03-28 12:00:00","1.26"
"cpu.usage.average","2014-03-28 11:30:00","1.23"
"cpu.usage.average","2014-03-28 11:00:00","1.24"
"cpu.usage.average","2014-03-28 10:30:00","1.32"
"cpu.usage.average","2014-03-28 10:00:00","1.81"
"cpu.usage.average","2014-03-28 09:30:00","1.22"
"cpu.usage.average","2014-03-28 09:00:00","1.29"
"cpu.usage.average","2014-03-28 08:30:00","1.28"
"cpu.usage.average","2014-03-28 08:00:00","1.25"
"cpu.usage.average","2014-03-28 07:30:00","1.23"
"cpu.usage.average","2014-03-28 07:00:00","1.25"
"cpu.usage.average","2014-03-28 06:30:00","1.24"
"cpu.usage.average","2014-03-28 06:00:00","1.73"
"cpu.usage.average","2014-03-28 05:30:00","1.23"
"cpu.usage.average","2014-03-28 05:00:00","1.23"
"cpu.usage.average","2014-03-28 04:30:00","1.23"
"cpu.usage.average","2014-03-28 04:00:00","1.21"
"cpu.usage.average","2014-03-28 03:30:00","1.22"
"cpu.usage.average","2014-03-28 03:00:00","1.21"
"cpu.usage.average","2014-03-28 02:30:00","1.79"
"cpu.usage.average","2014-03-28 02:00:00","1.29"
"cpu.usage.average","2014-03-28 01:30:00","1.32"
"cpu.usage.average","2014-03-28 01:00:00","1.31"
"cpu.usage.average","2014-03-28 00:30:00","1.31"
"cpu.usage.average","2014-03-28 00:00:00","1.3"
"cpu.usage.average","2014-03-27 23:30:00","1.29"
"cpu.usage.average","2014-03-27 23:00:00","1.26"
"cpu.usage.average","2014-03-27 22:30:00","1.79"
"cpu.usage.average","2014-03-27 22:00:00","1.33"
"cpu.usage.average","2014-03-27 21:30:00","1.31"
"cpu.usage.average","2014-03-27 21:00:00","1.31"
"cpu.usage.average","2014-03-27 20:30:00","1.3"
"cpu.usage.average","2014-03-27 20:00:00","1.29"
"cpu.usage.average","2014-03-27 19:30:00","1.29"
"cpu.usage.average","2014-03-27 19:00:00","1.27"
"cpu.usage.average","2014-03-27 18:30:00","1.79"
"cpu.usage.average","2014-03-27 18:00:00","1.27"
"cpu.usage.average","2014-03-27 17:30:00","1.26"
"cpu.usage.average","2014-03-27 17:00:00","1.3"
"cpu.usage.average","2014-03-27 16:30:00","1.26"
"cpu.usage.average","2014-03-27 16:00:00","1.28"
"cpu.usage.average","2014-03-27 15:30:00","1.29"
"cpu.usage.average","2014-03-27 15:00:00","1.28"
"cpu.usage.average","2014-03-27 14:30:00","1.78"
"cpu.usage.average","2014-03-27 14:00:00","1.29"
"cpu.usage.average","2014-03-27 13:30:00","1.28"
"cpu.usage.average","2014-03-27 13:00:00","1.27"
"cpu.usage.average","2014-03-27 12:30:00","1.25"
"cpu.usage.average","2014-03-27 12:00:00","1.25"
"cpu.usage.average","2014-03-27 11:30:00","1.59"
"cpu.usage.average","2014-03-27 11:00:00","1.48"
"cpu.usage.average","2014-03-27 10:30:00","1.23"
"cpu.usage.average","2014-03-27 10:00:00","1.25"
"cpu.usage.average","2014-03-27 09:30:00","1.28"
"cpu.usage.average","2014-03-27 09:00:00","1.24"
"cpu.usage.average","2014-03-27 08:30:00","1.21"
"cpu.usage.average","2014-03-27 08:00:00","1.2"
"cpu.usage.average","2014-03-27 07:30:00","1.7"
"cpu.usage.average","2014-03-27 07:00:00","1.2"
"cpu.usage.average","2014-03-27 06:30:00","1.17"
"cpu.usage.average","2014-03-27 06:00:00","1.17"
"cpu.usage.average","2014-03-27 05:30:00","1.19"
"cpu.usage.average","2014-03-27 05:00:00","1.18"
"cpu.usage.average","2014-03-27 04:30:00","1.17"
"cpu.usage.average","2014-03-27 04:00:00","1.15"
"cpu.usage.average","2014-03-27 03:30:00","1.67"
"cpu.usage.average","2014-03-27 03:00:00","1.15"
"cpu.usage.average","2014-03-27 02:30:00","1.22"
"cpu.usage.average","2014-03-27 02:00:00","1.21"
"cpu.usage.average","2014-03-27 01:30:00","1.24"
"cpu.usage.average","2014-03-27 01:00:00","1.23"
"cpu.usage.average","2014-03-27 00:30:00","1.22"
"cpu.usage.average","2014-03-27 00:00:00","1.23"
"cpu.usage.average","2014-03-26 23:30:00","1.71"
"cpu.usage.average","2014-03-26 23:00:00","1.19"
"cpu.usage.average","2014-03-26 22:30:00","1.2"
"cpu.usage.average","2014-03-26 22:00:00","1.24"
"cpu.usage.average","2014-03-26 21:30:00","1.21"
"cpu.usage.average","2014-03-26 21:00:00","1.23"
"cpu.usage.average","2014-03-26 20:30:00","1.22"
"cpu.usage.average","2014-03-26 20:00:00","1.72"
"cpu.usage.average","2014-03-26 19:30:00","1.21"
"cpu.usage.average","2014-03-26 19:00:00","1.2"
"cpu.usage.average","2014-03-26 18:30:00","1.22"
"cpu.usage.average","2014-03-26 18:00:00","1.21"
"cpu.usage.average","2014-03-26 17:30:00","1.21"
"cpu.usage.average","2014-03-26 17:00:00","1.27"
"cpu.usage.average","2014-03-26 16:30:00","1.75"
"cpu.usage.average","2014-03-26 16:00:00","1.25"
"cpu.usage.average","2014-03-26 15:30:00","1.24"
"mem.active.average","2014-03-28 14:00:00","428283"
"mem.active.average","2014-03-28 13:30:00","64776"
"mem.active.average","2014-03-28 13:00:00","79223"
"mem.active.average","2014-03-28 12:30:00","66640"
"mem.active.average","2014-03-28 12:00:00","122564"
"mem.active.average","2014-03-28 11:30:00","95534"
"mem.active.average","2014-03-28 11:00:00","76893"
"mem.active.average","2014-03-28 10:30:00","80621"
"mem.active.average","2014-03-28 10:00:00","391931"
"mem.active.average","2014-03-28 09:30:00","73398"
"mem.active.average","2014-03-28 09:00:00","72698"
"mem.active.average","2014-03-28 08:30:00","75494"
"mem.active.average","2014-03-28 08:00:00","60115"
"mem.active.average","2014-03-28 07:30:00","82019"
"mem.active.average","2014-03-28 07:00:00","48465"
"mem.active.average","2014-03-28 06:30:00","95534"
"mem.active.average","2014-03-28 06:00:00","439001"
"mem.active.average","2014-03-28 05:30:00","43338"
"mem.active.average","2014-03-28 05:00:00","85281"
"mem.active.average","2014-03-28 04:30:00","76893"
"mem.active.average","2014-03-28 04:00:00","50329"
"mem.active.average","2014-03-28 03:30:00","81087"
"mem.active.average","2014-03-28 03:00:00","63843"
"mem.active.average","2014-03-28 02:30:00","470692"
"mem.active.average","2014-03-28 02:00:00","68038"
"mem.active.average","2014-03-28 01:30:00","58251"
"mem.active.average","2014-03-28 01:00:00","73164"
"mem.active.average","2014-03-28 00:30:00","90874"
"mem.active.average","2014-03-28 00:00:00","82951"
"mem.active.average","2014-03-27 23:30:00","57319"
"mem.active.average","2014-03-27 23:00:00","69436"
"mem.active.average","2014-03-27 22:30:00","445059"
"mem.active.average","2014-03-27 22:00:00","68504"
"mem.active.average","2014-03-27 21:30:00","72232"
"mem.active.average","2014-03-27 21:00:00","73630"
"mem.active.average","2014-03-27 20:30:00","73164"
"mem.active.average","2014-03-27 20:00:00","72232"
"mem.active.average","2014-03-27 19:30:00","53124"
"mem.active.average","2014-03-27 19:00:00","68038"
"mem.active.average","2014-03-27 18:30:00","357911"
"mem.active.average","2014-03-27 18:00:00","70368"
"mem.active.average","2014-03-27 17:30:00","66174"
"mem.active.average","2014-03-27 17:00:00","70834"
"mem.active.average","2014-03-27 16:30:00","77358"
"mem.active.average","2014-03-27 16:00:00","57319"
"mem.active.average","2014-03-27 15:30:00","62911"
"mem.active.average","2014-03-27 15:00:00","181750"
"mem.active.average","2014-03-27 14:30:00","339735"
"mem.active.average","2014-03-27 14:00:00","65242"
"mem.active.average","2014-03-27 13:30:00","61514"
"mem.active.average","2014-03-27 13:00:00","93670"
"mem.active.average","2014-03-27 12:30:00","60581"
"mem.active.average","2014-03-27 12:00:00","68504"
"mem.active.average","2014-03-27 11:30:00","431545"
"mem.active.average","2014-03-27 11:00:00","92738"
"mem.active.average","2014-03-27 10:30:00","61980"
"mem.active.average","2014-03-27 10:00:00","43804"
"mem.active.average","2014-03-27 09:30:00","57786"
"mem.active.average","2014-03-27 09:00:00","89942"
"mem.active.average","2014-03-27 08:30:00","66639"
"mem.active.average","2014-03-27 08:00:00","75960"
"mem.active.average","2014-03-27 07:30:00","433875"
"mem.active.average","2014-03-27 07:00:00","59183"
"mem.active.average","2014-03-27 06:30:00","54989"
"mem.active.average","2014-03-27 06:00:00","61513"
"mem.active.average","2014-03-27 05:30:00","61047"
"mem.active.average","2014-03-27 05:00:00","68038"
"mem.active.average","2014-03-27 04:30:00","67572"
"mem.active.average","2014-03-27 04:00:00","73631"
"mem.active.average","2014-03-27 03:30:00","447856"
"mem.active.average","2014-03-27 03:00:00","73630"
"mem.active.average","2014-03-27 02:30:00","73630"
"mem.active.average","2014-03-27 02:00:00","75029"
"mem.active.average","2014-03-27 01:30:00","66174"
"mem.active.average","2014-03-27 01:00:00","63843"
"mem.active.average","2014-03-27 00:30:00","55454"
"mem.active.average","2014-03-27 00:00:00","86213"
"mem.active.average","2014-03-26 23:30:00","401718"
"mem.active.average","2014-03-26 23:00:00","66640"
"mem.active.average","2014-03-26 22:30:00","66640"
"mem.active.average","2014-03-26 22:00:00","75028"
"mem.active.average","2014-03-26 21:30:00","49863"
"mem.active.average","2014-03-26 21:00:00","56387"
"mem.active.average","2014-03-26 20:30:00","135613"
"mem.active.average","2014-03-26 20:00:00","350454"
"mem.active.average","2014-03-26 19:30:00","54989"
"mem.active.average","2014-03-26 19:00:00","110914"
"mem.active.average","2014-03-26 18:30:00","80621"
"mem.active.average","2014-03-26 18:00:00","68038"
"mem.active.average","2014-03-26 17:30:00","62445"
"mem.active.average","2014-03-26 17:00:00","95534"
"mem.active.average","2014-03-26 16:30:00","357445"
"mem.active.average","2014-03-26 16:00:00","71767"
"mem.active.average","2014-03-26 15:30:00","68970"
"disk.read.average","2014-03-28 14:00:00","30"
"disk.read.average","2014-03-28 13:30:00","0"
"disk.read.average","2014-03-28 13:00:00","0"
"disk.read.average","2014-03-28 12:30:00","0"
"disk.read.average","2014-03-28 12:00:00","0"
"disk.read.average","2014-03-28 11:30:00","0"
