"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","18.3"
"cpu.usage.average","2014-03-28 14:00:00","18.47"
"cpu.usage.average","2014-03-28 13:30:00","18.47"
"cpu.usage.average","2014-03-28 13:00:00","18.2"
"cpu.usage.average","2014-03-28 12:30:00","17.24"
"cpu.usage.average","2014-03-28 12:00:00","17.72"
"cpu.usage.average","2014-03-28 11:30:00","17.61"
"cpu.usage.average","2014-03-28 11:00:00","17.57"
"cpu.usage.average","2014-03-28 10:30:00","17.66"
"cpu.usage.average","2014-03-28 10:00:00","18.17"
"cpu.usage.average","2014-03-28 09:30:00","16.09"
"cpu.usage.average","2014-03-28 09:00:00","15.2"
"cpu.usage.average","2014-03-28 08:30:00","14.34"
"cpu.usage.average","2014-03-28 08:00:00","13.45"
"cpu.usage.average","2014-03-28 07:30:00","14.25"
"cpu.usage.average","2014-03-28 07:00:00","13.19"
"cpu.usage.average","2014-03-28 06:30:00","13.44"
"cpu.usage.average","2014-03-28 06:00:00","12.41"
"cpu.usage.average","2014-03-28 05:30:00","13.79"
"cpu.usage.average","2014-03-28 05:00:00","14.67"
"cpu.usage.average","2014-03-28 04:30:00","14.12"
"cpu.usage.average","2014-03-28 04:00:00","13.76"
"cpu.usage.average","2014-03-28 03:30:00","12.75"
"cpu.usage.average","2014-03-28 03:00:00","12.36"
"cpu.usage.average","2014-03-28 02:30:00","14.25"
"cpu.usage.average","2014-03-28 02:00:00","17.28"
"cpu.usage.average","2014-03-28 01:30:00","14.68"
"cpu.usage.average","2014-03-28 01:00:00","15.75"
"cpu.usage.average","2014-03-28 00:30:00","14.71"
"cpu.usage.average","2014-03-28 00:00:00","17.66"
"cpu.usage.average","2014-03-27 23:30:00","15.85"
"cpu.usage.average","2014-03-27 23:00:00","17.41"
"cpu.usage.average","2014-03-27 22:30:00","18.21"
"cpu.usage.average","2014-03-27 22:00:00","20.24"
"cpu.usage.average","2014-03-27 21:30:00","20.22"
"cpu.usage.average","2014-03-27 21:00:00","20.76"
"cpu.usage.average","2014-03-27 20:30:00","21.42"
"cpu.usage.average","2014-03-27 20:00:00","20.11"
"cpu.usage.average","2014-03-27 19:30:00","21.06"
"cpu.usage.average","2014-03-27 19:00:00","21.04"
"cpu.usage.average","2014-03-27 18:30:00","20.6"
"cpu.usage.average","2014-03-27 18:00:00","21.5"
"cpu.usage.average","2014-03-27 17:30:00","21.09"
"cpu.usage.average","2014-03-27 17:00:00","20.46"
"cpu.usage.average","2014-03-27 16:30:00","19.96"
"cpu.usage.average","2014-03-27 16:00:00","22.06"
"cpu.usage.average","2014-03-27 15:30:00","18.5"
"cpu.usage.average","2014-03-27 15:00:00","19.34"
"cpu.usage.average","2014-03-27 14:30:00","18.87"
"cpu.usage.average","2014-03-27 14:00:00","19.53"
"cpu.usage.average","2014-03-27 13:30:00","18.35"
"cpu.usage.average","2014-03-27 13:00:00","19.06"
"cpu.usage.average","2014-03-27 12:30:00","18.88"
"cpu.usage.average","2014-03-27 12:00:00","18.91"
"cpu.usage.average","2014-03-27 11:30:00","19.59"
"cpu.usage.average","2014-03-27 11:00:00","18.68"
"cpu.usage.average","2014-03-27 10:30:00","17.86"
"cpu.usage.average","2014-03-27 10:00:00","18.08"
"cpu.usage.average","2014-03-27 09:30:00","17.42"
"cpu.usage.average","2014-03-27 09:00:00","15.44"
"cpu.usage.average","2014-03-27 08:30:00","15.65"
"cpu.usage.average","2014-03-27 08:00:00","15.19"
"cpu.usage.average","2014-03-27 07:30:00","13.85"
"cpu.usage.average","2014-03-27 07:00:00","13.7"
"cpu.usage.average","2014-03-27 06:30:00","13.27"
"cpu.usage.average","2014-03-27 06:00:00","12.59"
"cpu.usage.average","2014-03-27 05:30:00","13.84"
"cpu.usage.average","2014-03-27 05:00:00","14.37"
"cpu.usage.average","2014-03-27 04:30:00","13.76"
"cpu.usage.average","2014-03-27 04:00:00","13.02"
"cpu.usage.average","2014-03-27 03:30:00","13.49"
"cpu.usage.average","2014-03-27 03:00:00","12.64"
"cpu.usage.average","2014-03-27 02:30:00","14.11"
"cpu.usage.average","2014-03-27 02:00:00","17.22"
"cpu.usage.average","2014-03-27 01:30:00","14.65"
"cpu.usage.average","2014-03-27 01:00:00","16.09"
"cpu.usage.average","2014-03-27 00:30:00","15.05"
"cpu.usage.average","2014-03-27 00:00:00","18.14"
"cpu.usage.average","2014-03-26 23:30:00","16.8"
"cpu.usage.average","2014-03-26 23:00:00","17.99"
"cpu.usage.average","2014-03-26 22:30:00","19.47"
"cpu.usage.average","2014-03-26 22:00:00","20.54"
"cpu.usage.average","2014-03-26 21:30:00","21.12"
"cpu.usage.average","2014-03-26 21:00:00","20.39"
"cpu.usage.average","2014-03-26 20:30:00","19.81"
"cpu.usage.average","2014-03-26 20:00:00","19.45"
"cpu.usage.average","2014-03-26 19:30:00","18.16"
"cpu.usage.average","2014-03-26 19:00:00","20.51"
"cpu.usage.average","2014-03-26 18:30:00","20.3"
"cpu.usage.average","2014-03-26 18:00:00","21.26"
"cpu.usage.average","2014-03-26 17:30:00","21.64"
"cpu.usage.average","2014-03-26 17:00:00","22.48"
"cpu.usage.average","2014-03-26 16:30:00","21.6"
"cpu.usage.average","2014-03-26 16:00:00","22.72"
"mem.active.average","2014-03-28 14:30:00","1826850"
"mem.active.average","2014-03-28 14:00:00","1720594"
"mem.active.average","2014-03-28 13:30:00","1729915"
"mem.active.average","2014-03-28 13:00:00","1910736"
"mem.active.average","2014-03-28 12:30:00","1653485"
"mem.active.average","2014-03-28 12:00:00","1666534"
"mem.active.average","2014-03-28 11:30:00","1640436"
"mem.active.average","2014-03-28 11:00:00","1737371"
"mem.active.average","2014-03-28 10:30:00","1776518"
"mem.active.average","2014-03-28 10:00:00","1832442"
"mem.active.average","2014-03-28 09:30:00","1847355"
"mem.active.average","2014-03-28 09:00:00","2080372"
"mem.active.average","2014-03-28 08:30:00","1588241"
"mem.active.average","2014-03-28 08:00:00","1463344"
"mem.active.average","2014-03-28 07:30:00","1556551"
"mem.active.average","2014-03-28 07:00:00","1634844"
"mem.active.average","2014-03-28 06:30:00","1495034"
"mem.active.average","2014-03-28 06:00:00","1569599"
"mem.active.average","2014-03-28 05:30:00","1703817"
"mem.active.average","2014-03-28 05:00:00","1472665"
"mem.active.average","2014-03-28 04:30:00","1448431"
"mem.active.average","2014-03-28 04:00:00","1493170"
"mem.active.average","2014-03-28 03:30:00","1316077"
"mem.active.average","2014-03-28 03:00:00","1457751"
"mem.active.average","2014-03-28 02:30:00","1427925"
"mem.active.average","2014-03-28 02:00:00","1619931"
"mem.active.average","2014-03-28 01:30:00","1472665"
"mem.active.average","2014-03-28 01:00:00","1813801"
"mem.active.average","2014-03-28 00:30:00","1601290"
"mem.active.average","2014-03-28 00:00:00","1817529"
"mem.active.average","2014-03-27 23:30:00","1618067"
"mem.active.average","2014-03-27 23:00:00","1550958"
"mem.active.average","2014-03-27 22:30:00","1884638"
"mem.active.average","2014-03-27 22:00:00","1925649"
"mem.active.average","2014-03-27 21:30:00","1597561"
"mem.active.average","2014-03-27 21:00:00","1880910"
"mem.active.average","2014-03-27 20:30:00","1728051"
"mem.active.average","2014-03-27 20:00:00","1692632"
"mem.active.average","2014-03-27 19:30:00","1920057"
"mem.active.average","2014-03-27 19:00:00","1817529"
"mem.active.average","2014-03-27 18:30:00","1944290"
"mem.active.average","2014-03-27 18:00:00","1847355"
"mem.active.average","2014-03-27 17:30:00","1834307"
"mem.active.average","2014-03-27 17:00:00","1888366"
"mem.active.average","2014-03-27 16:30:00","1783975"
