"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","12.52"
"cpu.usage.average","2014-03-28 13:30:00","12.27"
"cpu.usage.average","2014-03-28 13:00:00","12.58"
"cpu.usage.average","2014-03-28 12:30:00","13.1"
"cpu.usage.average","2014-03-28 12:00:00","13.11"
"cpu.usage.average","2014-03-28 11:30:00","12.74"
"cpu.usage.average","2014-03-28 11:00:00","12.55"
"cpu.usage.average","2014-03-28 10:30:00","11.52"
"cpu.usage.average","2014-03-28 10:00:00","11.11"
"cpu.usage.average","2014-03-28 09:30:00","10.28"
"cpu.usage.average","2014-03-28 09:00:00","8.8"
"cpu.usage.average","2014-03-28 08:30:00","8.24"
"cpu.usage.average","2014-03-28 08:00:00","6.8"
"cpu.usage.average","2014-03-28 07:30:00","5.77"
"cpu.usage.average","2014-03-28 07:00:00","4.57"
"cpu.usage.average","2014-03-28 06:30:00","3.76"
"cpu.usage.average","2014-03-28 06:00:00","2.89"
"cpu.usage.average","2014-03-28 05:30:00","2.56"
"cpu.usage.average","2014-03-28 05:00:00","2.36"
"cpu.usage.average","2014-03-28 04:30:00","2.28"
"cpu.usage.average","2014-03-28 04:00:00","2.41"
"cpu.usage.average","2014-03-28 03:30:00","2.43"
"cpu.usage.average","2014-03-28 03:00:00","2.72"
"cpu.usage.average","2014-03-28 02:30:00","3.1"
"cpu.usage.average","2014-03-28 02:00:00","3.59"
"cpu.usage.average","2014-03-28 01:30:00","4.26"
"cpu.usage.average","2014-03-28 01:00:00","6.24"
"cpu.usage.average","2014-03-28 00:30:00","6.82"
"cpu.usage.average","2014-03-28 00:00:00","8.82"
"cpu.usage.average","2014-03-27 23:30:00","11.31"
"cpu.usage.average","2014-03-27 23:00:00","14.28"
"cpu.usage.average","2014-03-27 22:30:00","16.75"
"cpu.usage.average","2014-03-27 22:00:00","19.65"
"cpu.usage.average","2014-03-27 21:30:00","21.47"
"cpu.usage.average","2014-03-27 21:00:00","21.74"
"cpu.usage.average","2014-03-27 20:30:00","21.69"
"cpu.usage.average","2014-03-27 20:00:00","19.99"
"cpu.usage.average","2014-03-27 19:30:00","20.25"
"cpu.usage.average","2014-03-27 19:00:00","18.24"
