"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","7.49"
"cpu.usage.average","2014-03-28 13:30:00","7.06"
"cpu.usage.average","2014-03-28 13:00:00","7.19"
"cpu.usage.average","2014-03-28 12:30:00","7.49"
"cpu.usage.average","2014-03-28 12:00:00","7.31"
"cpu.usage.average","2014-03-28 11:30:00","7.4"
"cpu.usage.average","2014-03-28 11:00:00","7.22"
"cpu.usage.average","2014-03-28 10:30:00","7.21"
"cpu.usage.average","2014-03-28 10:00:00","6.76"
"cpu.usage.average","2014-03-28 09:30:00","6.92"
"cpu.usage.average","2014-03-28 09:00:00","5.59"
"cpu.usage.average","2014-03-28 08:30:00","6.03"
"cpu.usage.average","2014-03-28 08:00:00","5.43"
"cpu.usage.average","2014-03-28 07:30:00","5.17"
"cpu.usage.average","2014-03-28 07:00:00","4.37"
"cpu.usage.average","2014-03-28 06:30:00","4.06"
"cpu.usage.average","2014-03-28 06:00:00","3.65"
"cpu.usage.average","2014-03-28 05:30:00","3.41"
"cpu.usage.average","2014-03-28 05:00:00","3.13"
"cpu.usage.average","2014-03-28 04:30:00","3"
"cpu.usage.average","2014-03-28 04:00:00","3.26"
"cpu.usage.average","2014-03-28 03:30:00","2.9"
"cpu.usage.average","2014-03-28 03:00:00","3.03"
"cpu.usage.average","2014-03-28 02:30:00","3.25"
"cpu.usage.average","2014-03-28 02:00:00","3.3"
"cpu.usage.average","2014-03-28 01:30:00","3.57"
"cpu.usage.average","2014-03-28 01:00:00","4.17"
"cpu.usage.average","2014-03-28 00:30:00","4.78"
"cpu.usage.average","2014-03-28 00:00:00","5.81"
"cpu.usage.average","2014-03-27 23:30:00","7.57"
"cpu.usage.average","2014-03-27 23:00:00","8.25"
"cpu.usage.average","2014-03-27 22:30:00","9.95"
"cpu.usage.average","2014-03-27 22:00:00","11.53"
"cpu.usage.average","2014-03-27 21:30:00","12.25"
"cpu.usage.average","2014-03-27 21:00:00","13.73"
"cpu.usage.average","2014-03-27 20:30:00","12.91"
"cpu.usage.average","2014-03-27 20:00:00","12.41"
"cpu.usage.average","2014-03-27 19:30:00","11.8"
"cpu.usage.average","2014-03-27 19:00:00","11.01"
"cpu.usage.average","2014-03-27 18:30:00","10.14"
"cpu.usage.average","2014-03-27 18:00:00","9.37"
"cpu.usage.average","2014-03-27 17:30:00","8.71"
"cpu.usage.average","2014-03-27 17:00:00","8.94"
"cpu.usage.average","2014-03-27 16:30:00","8.45"
"cpu.usage.average","2014-03-27 16:00:00","8.28"
"cpu.usage.average","2014-03-27 15:30:00","8.33"
"cpu.usage.average","2014-03-27 15:00:00","8.02"
"cpu.usage.average","2014-03-27 14:30:00","7.96"
"cpu.usage.average","2014-03-27 14:00:00","8.31"
"cpu.usage.average","2014-03-27 13:30:00","8.16"
"cpu.usage.average","2014-03-27 13:00:00","8.15"
"cpu.usage.average","2014-03-27 12:30:00","8.22"
"cpu.usage.average","2014-03-27 12:00:00","8.01"
"cpu.usage.average","2014-03-27 11:30:00","7.99"
"cpu.usage.average","2014-03-27 11:00:00","7.27"
"cpu.usage.average","2014-03-27 10:30:00","7.17"
"cpu.usage.average","2014-03-27 10:00:00","7.58"
"cpu.usage.average","2014-03-27 09:30:00","6.81"
"cpu.usage.average","2014-03-27 09:00:00","6.85"
"cpu.usage.average","2014-03-27 08:30:00","6.19"
"cpu.usage.average","2014-03-27 08:00:00","5.29"
"cpu.usage.average","2014-03-27 07:30:00","4.96"
"cpu.usage.average","2014-03-27 07:00:00","4.34"
"cpu.usage.average","2014-03-27 06:30:00","4.38"
"cpu.usage.average","2014-03-27 06:00:00","3.46"
"cpu.usage.average","2014-03-27 05:30:00","3.27"
"cpu.usage.average","2014-03-27 05:00:00","3.2"
"cpu.usage.average","2014-03-27 04:30:00","2.89"
"cpu.usage.average","2014-03-27 04:00:00","2.66"
"cpu.usage.average","2014-03-27 03:30:00","2.85"
"cpu.usage.average","2014-03-27 03:00:00","3.6"
"cpu.usage.average","2014-03-27 02:30:00","2.92"
"cpu.usage.average","2014-03-27 02:00:00","3.2"
"cpu.usage.average","2014-03-27 01:30:00","3.47"
"cpu.usage.average","2014-03-27 01:00:00","4.06"
"cpu.usage.average","2014-03-27 00:30:00","5.31"
"cpu.usage.average","2014-03-27 00:00:00","6.21"
"cpu.usage.average","2014-03-26 23:30:00","6.88"
"cpu.usage.average","2014-03-26 23:00:00","8.05"
"cpu.usage.average","2014-03-26 22:30:00","9.3"
"cpu.usage.average","2014-03-26 22:00:00","11.06"
"cpu.usage.average","2014-03-26 21:30:00","12.5"
"cpu.usage.average","2014-03-26 21:00:00","13.58"
"cpu.usage.average","2014-03-26 20:30:00","12.62"
"cpu.usage.average","2014-03-26 20:00:00","12.37"
"cpu.usage.average","2014-03-26 19:30:00","11.65"
"cpu.usage.average","2014-03-26 19:00:00","11.15"
"cpu.usage.average","2014-03-26 18:30:00","10.16"
"cpu.usage.average","2014-03-26 18:00:00","9.72"
"cpu.usage.average","2014-03-26 17:30:00","9.41"
"cpu.usage.average","2014-03-26 17:00:00","9.46"
"cpu.usage.average","2014-03-26 16:30:00","9.13"
"cpu.usage.average","2014-03-26 16:00:00","8.79"
"cpu.usage.average","2014-03-26 15:30:00","8.03"
"mem.active.average","2014-03-28 14:00:00","732136"
"mem.active.average","2014-03-28 13:30:00","701378"
"mem.active.average","2014-03-28 13:00:00","808099"
"mem.active.average","2014-03-28 12:30:00","783866"
"mem.active.average","2014-03-28 12:00:00","777342"
"mem.active.average","2014-03-28 11:30:00","905501"
"mem.active.average","2014-03-28 11:00:00","727010"
"mem.active.average","2014-03-28 10:30:00","783866"
"mem.active.average","2014-03-28 10:00:00","723281"
"mem.active.average","2014-03-28 09:30:00","785730"
"mem.active.average","2014-03-28 09:00:00","549917"
"mem.active.average","2014-03-28 08:30:00","644056"
"mem.active.average","2014-03-28 08:00:00","691591"
"mem.active.average","2014-03-28 07:30:00","654774"
"mem.active.average","2014-03-28 07:00:00","522421"
"mem.active.average","2014-03-28 06:30:00","505644"
"mem.active.average","2014-03-28 06:00:00","516829"
"mem.active.average","2014-03-28 05:30:00","499119"
"mem.active.average","2014-03-28 05:00:00","495857"
"mem.active.average","2014-03-28 04:30:00","545723"
"mem.active.average","2014-03-28 04:00:00","684135"
"mem.active.average","2014-03-28 03:30:00","445059"
"mem.active.average","2014-03-28 03:00:00","495857"
"mem.active.average","2014-03-28 02:30:00","556441"
"mem.active.average","2014-03-28 02:00:00","497256"
"mem.active.average","2014-03-28 01:30:00","564830"
"mem.active.average","2014-03-28 01:00:00","834197"
"mem.active.average","2014-03-28 00:30:00","719087"
"mem.active.average","2014-03-28 00:00:00","733068"
"mem.active.average","2014-03-27 23:30:00","782001"
"mem.active.average","2014-03-27 23:00:00","928803"
"mem.active.average","2014-03-27 22:30:00","1037855"
"mem.active.average","2014-03-27 22:00:00","1166013"
"mem.active.average","2014-03-27 21:30:00","1185587"
"mem.active.average","2014-03-27 21:00:00","1370602"
"mem.active.average","2014-03-27 20:30:00","1207025"
"mem.active.average","2014-03-27 20:00:00","1175801"
"mem.active.average","2014-03-27 19:30:00","1075137"
"mem.active.average","2014-03-27 19:00:00","1014087"
"mem.active.average","2014-03-27 18:30:00","980066"
"mem.active.average","2014-03-27 18:00:00","863558"
"mem.active.average","2014-03-27 17:30:00","925074"
"mem.active.average","2014-03-27 17:00:00","1001038"
"mem.active.average","2014-03-27 16:30:00","887325"
"mem.active.average","2014-03-27 16:00:00","864956"
"mem.active.average","2014-03-27 15:30:00","857033"
"mem.active.average","2014-03-27 15:00:00","775011"
"mem.active.average","2014-03-27 14:30:00","890588"
"mem.active.average","2014-03-27 14:00:00","814158"
"mem.active.average","2014-03-27 13:30:00","1078866"
"mem.active.average","2014-03-27 13:00:00","840722"
"mem.active.average","2014-03-27 12:30:00","786662"
"mem.active.average","2014-03-27 12:00:00","782001"
"mem.active.average","2014-03-27 11:30:00","819751"
"mem.active.average","2014-03-27 11:00:00","754039"
"mem.active.average","2014-03-27 10:30:00","764758"
"mem.active.average","2014-03-27 10:00:00","994979"
"mem.active.average","2014-03-27 09:30:00","748447"
"mem.active.average","2014-03-27 09:00:00","707903"
"mem.active.average","2014-03-27 08:30:00","592326"
"mem.active.average","2014-03-27 08:00:00","581141"
"mem.active.average","2014-03-27 07:30:00","563432"
"mem.active.average","2014-03-27 07:00:00","476284"
"mem.active.average","2014-03-27 06:30:00","794119"
"mem.active.average","2014-03-27 06:00:00","487935"
"mem.active.average","2014-03-27 05:30:00","487468"
"mem.active.average","2014-03-27 05:00:00","484673"
"mem.active.average","2014-03-27 04:30:00","502847"
"mem.active.average","2014-03-27 04:00:00","531276"
"mem.active.average","2014-03-27 03:30:00","485604"
"mem.active.average","2014-03-27 03:00:00","799712"
"mem.active.average","2014-03-27 02:30:00","536402"
"mem.active.average","2014-03-27 02:00:00","482342"
"mem.active.average","2014-03-27 01:30:00","560636"
"mem.active.average","2014-03-27 01:00:00","565762"
"mem.active.average","2014-03-27 00:30:00","608171"
"mem.active.average","2014-03-27 00:00:00","730738"
"mem.active.average","2014-03-26 23:30:00","1117546"
"mem.active.average","2014-03-26 23:00:00","900840"
"mem.active.average","2014-03-26 22:30:00","1023873"
"mem.active.average","2014-03-26 22:00:00","1179063"
"mem.active.average","2014-03-26 21:30:00","1197704"
"mem.active.average","2014-03-26 21:00:00","1273202"
"mem.active.average","2014-03-26 20:30:00","1370603"
"mem.active.average","2014-03-26 20:00:00","1151566"
"mem.active.average","2014-03-26 19:30:00","1077467"
"mem.active.average","2014-03-26 19:00:00","999174"
"mem.active.average","2014-03-26 18:30:00","974008"
"mem.active.average","2014-03-26 18:00:00","956765"
"mem.active.average","2014-03-26 17:30:00","870549"
"mem.active.average","2014-03-26 17:00:00","1216811"
"mem.active.average","2014-03-26 16:30:00","893850"
"mem.active.average","2014-03-26 16:00:00","844917"
"mem.active.average","2014-03-26 15:30:00","804372"
"disk.read.average","2014-03-28 14:00:00","30"
"disk.read.average","2014-03-28 13:30:00","30"
"disk.read.average","2014-03-28 13:00:00","33"
"disk.read.average","2014-03-28 12:30:00","30"
"disk.read.average","2014-03-28 12:00:00","30"
"disk.read.average","2014-03-28 11:30:00","30"
"disk.read.average","2014-03-28 11:00:00","30"
"disk.read.average","2014-03-28 10:30:00","30"
"disk.read.average","2014-03-28 10:00:00","30"
"disk.read.average","2014-03-28 09:30:00","38"
