"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","2.38"
"cpu.usage.average","2014-03-28 13:30:00","2.56"
"cpu.usage.average","2014-03-28 13:00:00","2.25"
"cpu.usage.average","2014-03-28 12:30:00","2.28"
"cpu.usage.average","2014-03-28 12:00:00","2.7"
"cpu.usage.average","2014-03-28 11:30:00","3.08"
"cpu.usage.average","2014-03-28 11:00:00","5.86"
"cpu.usage.average","2014-03-28 10:30:00","5.88"
"cpu.usage.average","2014-03-28 10:00:00","5.77"
"cpu.usage.average","2014-03-28 09:30:00","6.28"
"cpu.usage.average","2014-03-28 09:00:00","5.2"
"cpu.usage.average","2014-03-28 08:30:00","3.91"
"cpu.usage.average","2014-03-28 08:00:00","5.78"
"cpu.usage.average","2014-03-28 07:30:00","6.06"
"cpu.usage.average","2014-03-28 07:00:00","5.71"
"cpu.usage.average","2014-03-28 06:30:00","4.53"
"cpu.usage.average","2014-03-28 06:00:00","2.2"
"cpu.usage.average","2014-03-28 05:30:00","2.55"
"cpu.usage.average","2014-03-28 05:00:00","3.11"
"cpu.usage.average","2014-03-28 04:30:00","2.24"
"cpu.usage.average","2014-03-28 04:00:00","2.13"
"cpu.usage.average","2014-03-28 03:30:00","2.66"
"cpu.usage.average","2014-03-28 03:00:00","2.12"
"cpu.usage.average","2014-03-28 02:30:00","2.26"
"cpu.usage.average","2014-03-28 02:00:00","2.4"
"cpu.usage.average","2014-03-28 01:30:00","3.02"
"cpu.usage.average","2014-03-28 01:00:00","2.23"
"cpu.usage.average","2014-03-28 00:30:00","2.74"
"cpu.usage.average","2014-03-28 00:00:00","3.24"
"cpu.usage.average","2014-03-27 23:30:00","2.51"
"cpu.usage.average","2014-03-27 23:00:00","2.25"
"cpu.usage.average","2014-03-27 22:30:00","2.23"
"cpu.usage.average","2014-03-27 22:00:00","2.3"
"cpu.usage.average","2014-03-27 21:30:00","3.05"
"cpu.usage.average","2014-03-27 21:00:00","2.26"
"cpu.usage.average","2014-03-27 20:30:00","2.28"
"cpu.usage.average","2014-03-27 20:00:00","2.31"
"cpu.usage.average","2014-03-27 19:30:00","2.59"
"cpu.usage.average","2014-03-27 19:00:00","2.25"
"cpu.usage.average","2014-03-27 18:30:00","2.29"
"cpu.usage.average","2014-03-27 18:00:00","2.81"
"cpu.usage.average","2014-03-27 17:30:00","2.54"
"cpu.usage.average","2014-03-27 17:00:00","2.27"
"cpu.usage.average","2014-03-27 16:30:00","2.28"
"cpu.usage.average","2014-03-27 16:00:00","2.27"
"cpu.usage.average","2014-03-27 15:30:00","2.57"
"cpu.usage.average","2014-03-27 15:00:00","3.89"
"cpu.usage.average","2014-03-27 14:30:00","4.42"
"cpu.usage.average","2014-03-27 14:00:00","2.45"
"cpu.usage.average","2014-03-27 13:30:00","2.52"
"cpu.usage.average","2014-03-27 13:00:00","2.28"
"cpu.usage.average","2014-03-27 12:30:00","2.27"
"cpu.usage.average","2014-03-27 12:00:00","2.25"
"cpu.usage.average","2014-03-27 11:30:00","3.01"
"cpu.usage.average","2014-03-27 11:00:00","6.46"
"cpu.usage.average","2014-03-27 10:30:00","6.02"
"cpu.usage.average","2014-03-27 10:00:00","5.96"
"cpu.usage.average","2014-03-27 09:30:00","6.21"
"cpu.usage.average","2014-03-27 09:00:00","4.51"
"cpu.usage.average","2014-03-27 08:30:00","5.42"
"cpu.usage.average","2014-03-27 08:00:00","5.9"
"cpu.usage.average","2014-03-27 07:30:00","6.66"
"cpu.usage.average","2014-03-27 07:00:00","5.87"
"cpu.usage.average","2014-03-27 06:30:00","4.58"
"cpu.usage.average","2014-03-27 06:00:00","2.23"
"cpu.usage.average","2014-03-27 05:30:00","2.51"
"cpu.usage.average","2014-03-27 05:00:00","2.74"
"cpu.usage.average","2014-03-27 04:30:00","2.75"
"cpu.usage.average","2014-03-27 04:00:00","2.28"
"cpu.usage.average","2014-03-27 03:30:00","2.65"
"cpu.usage.average","2014-03-27 03:00:00","2.24"
"cpu.usage.average","2014-03-27 02:30:00","2.27"
"cpu.usage.average","2014-03-27 02:00:00","2.47"
"cpu.usage.average","2014-03-27 01:30:00","2.58"
"cpu.usage.average","2014-03-27 01:00:00","2.26"
"cpu.usage.average","2014-03-27 00:30:00","3.31"
"cpu.usage.average","2014-03-27 00:00:00","3.29"
"cpu.usage.average","2014-03-26 23:30:00","2.56"
"cpu.usage.average","2014-03-26 23:00:00","2.28"
"cpu.usage.average","2014-03-26 22:30:00","2.19"
"cpu.usage.average","2014-03-26 22:00:00","2.29"
"cpu.usage.average","2014-03-26 21:30:00","2.55"
"cpu.usage.average","2014-03-26 21:00:00","2.31"
"cpu.usage.average","2014-03-26 20:30:00","2.78"
"cpu.usage.average","2014-03-26 20:00:00","2.33"
"cpu.usage.average","2014-03-26 19:30:00","2.58"
"cpu.usage.average","2014-03-26 19:00:00","2.34"
"cpu.usage.average","2014-03-26 18:30:00","2.22"
"cpu.usage.average","2014-03-26 18:00:00","2.37"
"cpu.usage.average","2014-03-26 17:30:00","5.04"
"cpu.usage.average","2014-03-26 17:00:00","2.33"
"cpu.usage.average","2014-03-26 16:30:00","2.22"
"cpu.usage.average","2014-03-26 16:00:00","2.34"
"cpu.usage.average","2014-03-26 15:30:00","2.57"
"mem.active.average","2014-03-28 14:00:00","160779"
"mem.active.average","2014-03-28 13:30:00","168236"
"mem.active.average","2014-03-28 13:00:00","170100"
"mem.active.average","2014-03-28 12:30:00","312240"
"mem.active.average","2014-03-28 12:00:00","205053"
"mem.active.average","2014-03-28 11:30:00","182217"
"mem.active.average","2014-03-28 11:00:00","121166"
"mem.active.average","2014-03-28 10:30:00","133284"
"mem.active.average","2014-03-28 10:00:00","156119"
"mem.active.average","2014-03-28 09:30:00","162876"
"mem.active.average","2014-03-28 09:00:00","522888"
"mem.active.average","2014-03-28 08:30:00","175227"
"mem.active.average","2014-03-28 08:00:00","197130"
"mem.active.average","2014-03-28 07:30:00","164041"
"mem.active.average","2014-03-28 07:00:00","155187"
"mem.active.average","2014-03-28 06:30:00","138875"
"mem.active.average","2014-03-28 06:00:00","164507"
"mem.active.average","2014-03-28 05:30:00","186411"
"mem.active.average","2014-03-28 05:00:00","447390"
"mem.active.average","2014-03-28 04:30:00","137478"
"mem.active.average","2014-03-28 04:00:00","162178"
"mem.active.average","2014-03-28 03:30:00","157051"
"mem.active.average","2014-03-28 03:00:00","135613"
"mem.active.average","2014-03-28 02:30:00","155653"
"mem.active.average","2014-03-28 02:00:00","240005"
"mem.active.average","2014-03-28 01:30:00","260977"
