"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","12.31"
"cpu.usage.average","2014-03-28 13:30:00","12.76"
"cpu.usage.average","2014-03-28 13:00:00","9.76"
"cpu.usage.average","2014-03-28 12:30:00","11.43"
"cpu.usage.average","2014-03-28 12:00:00","15.08"
"cpu.usage.average","2014-03-28 11:30:00","13.94"
"cpu.usage.average","2014-03-28 11:00:00","11.89"
"cpu.usage.average","2014-03-28 10:30:00","10.32"
"cpu.usage.average","2014-03-28 10:00:00","10.64"
"cpu.usage.average","2014-03-28 09:30:00","11.5"
"cpu.usage.average","2014-03-28 09:00:00","11.58"
"cpu.usage.average","2014-03-28 08:30:00","12.16"
"cpu.usage.average","2014-03-28 08:00:00","8.61"
"cpu.usage.average","2014-03-28 07:30:00","7.52"
"cpu.usage.average","2014-03-28 07:00:00","7.26"
"cpu.usage.average","2014-03-28 06:30:00","6.97"
"cpu.usage.average","2014-03-28 06:00:00","5.98"
"cpu.usage.average","2014-03-28 05:30:00","5.45"
"cpu.usage.average","2014-03-28 05:00:00","4.53"
"cpu.usage.average","2014-03-28 04:30:00","4.7"
"cpu.usage.average","2014-03-28 04:00:00","4.68"
"cpu.usage.average","2014-03-28 03:30:00","4.75"
"cpu.usage.average","2014-03-28 03:00:00","3.95"
"cpu.usage.average","2014-03-28 02:30:00","6.28"
"cpu.usage.average","2014-03-28 02:00:00","6.2"
"cpu.usage.average","2014-03-28 01:30:00","4.91"
"cpu.usage.average","2014-03-28 01:00:00","7.33"
"cpu.usage.average","2014-03-28 00:30:00","8.37"
"cpu.usage.average","2014-03-28 00:00:00","8.73"
"cpu.usage.average","2014-03-27 23:30:00","9.14"
"cpu.usage.average","2014-03-27 23:00:00","14.29"
"cpu.usage.average","2014-03-27 22:30:00","23.35"
"cpu.usage.average","2014-03-27 22:00:00","48.71"
"cpu.usage.average","2014-03-27 21:30:00","33.19"
"cpu.usage.average","2014-03-27 21:00:00","14.64"
"cpu.usage.average","2014-03-27 20:30:00","10.37"
"cpu.usage.average","2014-03-27 20:00:00","13.9"
"cpu.usage.average","2014-03-27 19:30:00","15.93"
"cpu.usage.average","2014-03-27 19:00:00","11.38"
"cpu.usage.average","2014-03-27 18:30:00","12.17"
"cpu.usage.average","2014-03-27 18:00:00","16.77"
"cpu.usage.average","2014-03-27 17:30:00","20.16"
"cpu.usage.average","2014-03-27 17:00:00","19.18"
"cpu.usage.average","2014-03-27 16:30:00","18.93"
"cpu.usage.average","2014-03-27 16:00:00","17.23"
"cpu.usage.average","2014-03-27 15:30:00","19.07"
"cpu.usage.average","2014-03-27 15:00:00","17.7"
"cpu.usage.average","2014-03-27 14:30:00","15.05"
"cpu.usage.average","2014-03-27 14:00:00","12.44"
"cpu.usage.average","2014-03-27 13:30:00","12.17"
"cpu.usage.average","2014-03-27 13:00:00","15.93"
"cpu.usage.average","2014-03-27 12:30:00","15.1"
"cpu.usage.average","2014-03-27 12:00:00","13.66"
"cpu.usage.average","2014-03-27 11:30:00","13.73"
"cpu.usage.average","2014-03-27 11:00:00","18.23"
"cpu.usage.average","2014-03-27 10:30:00","23.91"
"cpu.usage.average","2014-03-27 10:00:00","13.3"
"cpu.usage.average","2014-03-27 09:30:00","12.48"
"cpu.usage.average","2014-03-27 09:00:00","12.04"
"cpu.usage.average","2014-03-27 08:30:00","12.56"
"cpu.usage.average","2014-03-27 08:00:00","11.21"
"cpu.usage.average","2014-03-27 07:30:00","7.7"
"cpu.usage.average","2014-03-27 07:00:00","8.47"
"cpu.usage.average","2014-03-27 06:30:00","7.57"
"cpu.usage.average","2014-03-27 06:00:00","6.27"
"cpu.usage.average","2014-03-27 05:30:00","4.55"
"cpu.usage.average","2014-03-27 05:00:00","4.95"
"cpu.usage.average","2014-03-27 04:30:00","5.5"
"cpu.usage.average","2014-03-27 04:00:00","4.71"
"cpu.usage.average","2014-03-27 03:30:00","4.89"
"cpu.usage.average","2014-03-27 03:00:00","5.72"
"cpu.usage.average","2014-03-27 02:30:00","6.15"
"cpu.usage.average","2014-03-27 02:00:00","5.61"
"cpu.usage.average","2014-03-27 01:30:00","6.28"
"cpu.usage.average","2014-03-27 01:00:00","6.38"
"cpu.usage.average","2014-03-27 00:30:00","7.69"
"cpu.usage.average","2014-03-27 00:00:00","9.5"
"cpu.usage.average","2014-03-26 23:30:00","8.31"
"cpu.usage.average","2014-03-26 23:00:00","10.59"
"cpu.usage.average","2014-03-26 22:30:00","10.01"
"cpu.usage.average","2014-03-26 22:00:00","10.26"
"cpu.usage.average","2014-03-26 21:30:00","10.23"
"cpu.usage.average","2014-03-26 21:00:00","8.31"
"cpu.usage.average","2014-03-26 20:30:00","16.7"
"cpu.usage.average","2014-03-26 20:00:00","14.54"
"cpu.usage.average","2014-03-26 19:30:00","16.81"
"cpu.usage.average","2014-03-26 19:00:00","12.12"
