"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","23.04"
"cpu.usage.average","2014-03-28 13:30:00","21.44"
"cpu.usage.average","2014-03-28 13:00:00","22.94"
"cpu.usage.average","2014-03-28 12:30:00","21.11"
"cpu.usage.average","2014-03-28 12:00:00","23.03"
"cpu.usage.average","2014-03-28 11:30:00","20.6"
"cpu.usage.average","2014-03-28 11:00:00","19.94"
"cpu.usage.average","2014-03-28 10:30:00","20.16"
"cpu.usage.average","2014-03-28 10:00:00","20.96"
"cpu.usage.average","2014-03-28 09:30:00","19.45"
"cpu.usage.average","2014-03-28 09:00:00","17.97"
"cpu.usage.average","2014-03-28 08:30:00","18.08"
"cpu.usage.average","2014-03-28 08:00:00","17.55"
"cpu.usage.average","2014-03-28 07:30:00","14.84"
"cpu.usage.average","2014-03-28 07:00:00","15.7"
"cpu.usage.average","2014-03-28 06:30:00","15.64"
"cpu.usage.average","2014-03-28 06:00:00","16.83"
"cpu.usage.average","2014-03-28 05:30:00","17.59"
"cpu.usage.average","2014-03-28 05:00:00","16.39"
"cpu.usage.average","2014-03-28 04:30:00","17.47"
"cpu.usage.average","2014-03-28 04:00:00","22.41"
"cpu.usage.average","2014-03-28 03:30:00","32.64"
"cpu.usage.average","2014-03-28 03:00:00","28.88"
"cpu.usage.average","2014-03-28 02:30:00","29.48"
"cpu.usage.average","2014-03-28 02:00:00","21.14"
"cpu.usage.average","2014-03-28 01:30:00","19.46"
"cpu.usage.average","2014-03-28 01:00:00","22.92"
"cpu.usage.average","2014-03-28 00:30:00","18.86"
"cpu.usage.average","2014-03-28 00:00:00","19.35"
"cpu.usage.average","2014-03-27 23:30:00","18.45"
"cpu.usage.average","2014-03-27 23:00:00","18.16"
"cpu.usage.average","2014-03-27 22:30:00","19.7"
"cpu.usage.average","2014-03-27 22:00:00","19.35"
"cpu.usage.average","2014-03-27 21:30:00","18.81"
"cpu.usage.average","2014-03-27 21:00:00","19.68"
"cpu.usage.average","2014-03-27 20:30:00","18.75"
"cpu.usage.average","2014-03-27 20:00:00","19.58"
"cpu.usage.average","2014-03-27 19:30:00","18.98"
"cpu.usage.average","2014-03-27 19:00:00","19.86"
"cpu.usage.average","2014-03-27 18:30:00","21.19"
"cpu.usage.average","2014-03-27 18:00:00","21.28"
"cpu.usage.average","2014-03-27 17:30:00","21.75"
"cpu.usage.average","2014-03-27 17:00:00","19.13"
"cpu.usage.average","2014-03-27 16:30:00","21.4"
"cpu.usage.average","2014-03-27 16:00:00","20.12"
"cpu.usage.average","2014-03-27 15:30:00","18.92"
"cpu.usage.average","2014-03-27 15:00:00","18.96"
"cpu.usage.average","2014-03-27 14:30:00","19.47"
"cpu.usage.average","2014-03-27 14:00:00","20.35"
"cpu.usage.average","2014-03-27 13:30:00","19.52"
"cpu.usage.average","2014-03-27 13:00:00","20.45"
"cpu.usage.average","2014-03-27 12:30:00","22.25"
"cpu.usage.average","2014-03-27 12:00:00","21.07"
"cpu.usage.average","2014-03-27 11:30:00","22.38"
