"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","2.23"
"cpu.usage.average","2014-03-28 13:30:00","2.1"
"cpu.usage.average","2014-03-28 13:00:00","2.22"
"cpu.usage.average","2014-03-28 12:30:00","2.11"
"cpu.usage.average","2014-03-28 12:00:00","2.21"
"cpu.usage.average","2014-03-28 11:30:00","2.14"
"cpu.usage.average","2014-03-28 11:00:00","2.37"
"cpu.usage.average","2014-03-28 10:30:00","2.1"
"cpu.usage.average","2014-03-28 10:00:00","2.1"
"cpu.usage.average","2014-03-28 09:30:00","2.12"
"cpu.usage.average","2014-03-28 09:00:00","2.1"
"cpu.usage.average","2014-03-28 08:30:00","2.08"
"cpu.usage.average","2014-03-28 08:00:00","2.17"
"cpu.usage.average","2014-03-28 07:30:00","2.11"
"cpu.usage.average","2014-03-28 07:00:00","2.3"
"cpu.usage.average","2014-03-28 06:30:00","1.92"
"cpu.usage.average","2014-03-28 06:00:00","2.34"
"cpu.usage.average","2014-03-28 05:30:00","2.05"
"cpu.usage.average","2014-03-28 05:00:00","3.78"
"cpu.usage.average","2014-03-28 04:30:00","2.1"
"cpu.usage.average","2014-03-28 04:00:00","2.51"
"cpu.usage.average","2014-03-28 03:30:00","2.06"
"cpu.usage.average","2014-03-28 03:00:00","2.3"
"cpu.usage.average","2014-03-28 02:30:00","2.07"
"cpu.usage.average","2014-03-28 02:00:00","2.17"
"cpu.usage.average","2014-03-28 01:30:00","2.08"
"cpu.usage.average","2014-03-28 01:00:00","2.23"
"cpu.usage.average","2014-03-28 00:30:00","2.15"
"cpu.usage.average","2014-03-28 00:00:00","2.25"
"cpu.usage.average","2014-03-27 23:30:00","2.11"
"cpu.usage.average","2014-03-27 23:00:00","2.34"
"cpu.usage.average","2014-03-27 22:30:00","2.08"
"cpu.usage.average","2014-03-27 22:00:00","2.24"
"cpu.usage.average","2014-03-27 21:30:00","2.11"
"cpu.usage.average","2014-03-27 21:00:00","2.23"
"cpu.usage.average","2014-03-27 20:30:00","2.02"
"cpu.usage.average","2014-03-27 20:00:00","2.14"
"cpu.usage.average","2014-03-27 19:30:00","2.09"
"cpu.usage.average","2014-03-27 19:00:00","2.27"
"cpu.usage.average","2014-03-27 18:30:00","2.1"
"cpu.usage.average","2014-03-27 18:00:00","2.21"
"cpu.usage.average","2014-03-27 17:30:00","2.21"
"cpu.usage.average","2014-03-27 17:00:00","2.25"
"cpu.usage.average","2014-03-27 16:30:00","2.06"
"cpu.usage.average","2014-03-27 16:00:00","2.25"
"cpu.usage.average","2014-03-27 15:30:00","2.02"
"cpu.usage.average","2014-03-27 15:00:00","2.25"
"cpu.usage.average","2014-03-27 14:30:00","2.04"
"cpu.usage.average","2014-03-27 14:00:00","2.69"
"cpu.usage.average","2014-03-27 13:30:00","2.84"
"cpu.usage.average","2014-03-27 13:00:00","3.33"
"cpu.usage.average","2014-03-27 12:30:00","3.63"
"cpu.usage.average","2014-03-27 12:00:00","4.91"
"cpu.usage.average","2014-03-27 11:30:00","5.02"
"cpu.usage.average","2014-03-27 11:00:00","3.85"
"cpu.usage.average","2014-03-27 10:30:00","4.25"
"cpu.usage.average","2014-03-27 10:00:00","5.19"
"cpu.usage.average","2014-03-27 09:30:00","4.39"
"cpu.usage.average","2014-03-27 09:00:00","3.73"
"cpu.usage.average","2014-03-27 08:30:00","5.14"
"cpu.usage.average","2014-03-27 08:00:00","4.28"
"cpu.usage.average","2014-03-27 07:30:00","12.58"
"cpu.usage.average","2014-03-27 07:00:00","2.51"
"cpu.usage.average","2014-03-27 06:30:00","2.13"
"cpu.usage.average","2014-03-27 06:00:00","2.53"
"cpu.usage.average","2014-03-27 05:30:00","2.14"
"cpu.usage.average","2014-03-27 05:00:00","3.88"
"cpu.usage.average","2014-03-27 04:30:00","2.21"
"cpu.usage.average","2014-03-27 04:00:00","3.36"
"cpu.usage.average","2014-03-27 03:30:00","2.87"
"cpu.usage.average","2014-03-27 03:00:00","3.01"
"cpu.usage.average","2014-03-27 02:30:00","2.88"
"cpu.usage.average","2014-03-27 02:00:00","2.94"
"cpu.usage.average","2014-03-27 01:30:00","2.84"
"cpu.usage.average","2014-03-27 01:00:00","2.81"
"cpu.usage.average","2014-03-27 00:30:00","2.33"
"cpu.usage.average","2014-03-27 00:00:00","2.56"
"cpu.usage.average","2014-03-26 23:30:00","2.56"
"cpu.usage.average","2014-03-26 23:00:00","2.99"
"cpu.usage.average","2014-03-26 22:30:00","3.06"
"cpu.usage.average","2014-03-26 22:00:00","3.05"
"cpu.usage.average","2014-03-26 21:30:00","3.66"
"cpu.usage.average","2014-03-26 21:00:00","4.43"
"cpu.usage.average","2014-03-26 20:30:00","3.73"
"cpu.usage.average","2014-03-26 20:00:00","3.86"
"cpu.usage.average","2014-03-26 19:30:00","3.83"
"cpu.usage.average","2014-03-26 19:00:00","4.25"
"cpu.usage.average","2014-03-26 18:30:00","3.69"
"cpu.usage.average","2014-03-26 18:00:00","4.19"
"cpu.usage.average","2014-03-26 17:30:00","3.77"
"cpu.usage.average","2014-03-26 17:00:00","3.59"
"cpu.usage.average","2014-03-26 16:30:00","3.57"
"cpu.usage.average","2014-03-26 16:00:00","4.05"
"cpu.usage.average","2014-03-26 15:30:00","4.27"
"mem.active.average","2014-03-28 14:00:00","128622"
"mem.active.average","2014-03-28 13:30:00","93320"
"mem.active.average","2014-03-28 13:00:00","146098"
"mem.active.average","2014-03-28 12:30:00","142603"
"mem.active.average","2014-03-28 12:00:00","134913"
"mem.active.average","2014-03-28 11:30:00","118136"
"mem.active.average","2014-03-28 11:00:00","137361"
"mem.active.average","2014-03-28 10:30:00","123030"
"mem.active.average","2014-03-28 10:00:00","111565"
"mem.active.average","2014-03-28 09:30:00","119884"
"mem.active.average","2014-03-28 09:00:00","102757"
"mem.active.average","2014-03-28 08:30:00","111146"
"mem.active.average","2014-03-28 08:00:00","147846"
"mem.active.average","2014-03-28 07:30:00","113942"
"mem.active.average","2014-03-28 07:00:00","186643"
"mem.active.average","2014-03-28 06:30:00","74446"
"mem.active.average","2014-03-28 06:00:00","181401"
"mem.active.average","2014-03-28 05:30:00","139108"
"mem.active.average","2014-03-28 05:00:00","420127"
"mem.active.average","2014-03-28 04:30:00","107650"
"mem.active.average","2014-03-28 04:00:00","131418"
"mem.active.average","2014-03-28 03:30:00","109049"
"mem.active.average","2014-03-28 03:00:00","150992"
"mem.active.average","2014-03-28 02:30:00","126175"
"mem.active.average","2014-03-28 02:00:00","135263"
"mem.active.average","2014-03-28 01:30:00","113242"
"mem.active.average","2014-03-28 01:00:00","162875"
"mem.active.average","2014-03-28 00:30:00","113243"
"mem.active.average","2014-03-28 00:00:00","148196"
"mem.active.average","2014-03-27 23:30:00","121981"
"mem.active.average","2014-03-27 23:00:00","146448"
"mem.active.average","2014-03-27 22:30:00","108699"
"mem.active.average","2014-03-27 22:00:00","127224"
"mem.active.average","2014-03-27 21:30:00","92621"
"mem.active.average","2014-03-27 21:00:00","143652"
"mem.active.average","2014-03-27 20:30:00","125826"
"mem.active.average","2014-03-27 20:00:00","120233"
"mem.active.average","2014-03-27 19:30:00","121632"
"mem.active.average","2014-03-27 19:00:00","182099"
"mem.active.average","2014-03-27 18:30:00","95067"
"mem.active.average","2014-03-27 18:00:00","143652"
"mem.active.average","2014-03-27 17:30:00","119884"
"mem.active.average","2014-03-27 17:00:00","146098"
"mem.active.average","2014-03-27 16:30:00","120932"
"mem.active.average","2014-03-27 16:00:00","123729"
"mem.active.average","2014-03-27 15:30:00","103806"
"mem.active.average","2014-03-27 15:00:00","222644"
"mem.active.average","2014-03-27 14:30:00","186294"
"mem.active.average","2014-03-27 14:00:00","1232773"
"mem.active.average","2014-03-27 13:30:00","1233821"
"mem.active.average","2014-03-27 13:00:00","1738536"
"mem.active.average","2014-03-27 12:30:00","1567618"
"mem.active.average","2014-03-27 12:00:00","1665835"
"mem.active.average","2014-03-27 11:30:00","1673524"
"mem.active.average","2014-03-27 11:00:00","1658495"
"mem.active.average","2014-03-27 10:30:00","1635076"
"mem.active.average","2014-03-27 10:00:00","1699739"
"mem.active.average","2014-03-27 09:30:00","1645562"
"mem.active.average","2014-03-27 09:00:00","1650106"
"mem.active.average","2014-03-27 08:30:00","1845490"
"mem.active.average","2014-03-27 08:00:00","1785023"
"mem.active.average","2014-03-27 07:30:00","1667932"
"mem.active.average","2014-03-27 07:00:00","243616"
"mem.active.average","2014-03-27 06:30:00","131069"
"mem.active.average","2014-03-27 06:00:00","204120"
"mem.active.average","2014-03-27 05:30:00","132467"
"mem.active.average","2014-03-27 05:00:00","425369"
"mem.active.average","2014-03-27 04:30:00","134214"
"mem.active.average","2014-03-27 04:00:00","178255"
"mem.active.average","2014-03-27 03:30:00","146448"
"mem.active.average","2014-03-27 03:00:00","156934"
"mem.active.average","2014-03-27 02:30:00","142952"
"mem.active.average","2014-03-27 02:00:00","135612"
"mem.active.average","2014-03-27 01:30:00","173711"
"mem.active.average","2014-03-27 01:00:00","155536"
"mem.active.average","2014-03-27 00:30:00","152740"
"mem.active.average","2014-03-27 00:00:00","445642"
"mem.active.average","2014-03-26 23:30:00","462769"
"mem.active.average","2014-03-26 23:00:00","1208306"
"mem.active.average","2014-03-26 22:30:00","1081079"
"mem.active.average","2014-03-26 22:00:00","796216"
"mem.active.average","2014-03-26 21:30:00","1490723"
"mem.active.average","2014-03-26 21:00:00","1651504"
"mem.active.average","2014-03-26 20:30:00","1663388"
"mem.active.average","2014-03-26 20:00:00","1626338"
"mem.active.average","2014-03-26 19:30:00","1431653"
"mem.active.average","2014-03-26 19:00:00","1694146"
"mem.active.average","2014-03-26 18:30:00","1622494"
"mem.active.average","2014-03-26 18:00:00","1516587"
"mem.active.average","2014-03-26 17:30:00","1609212"
"mem.active.average","2014-03-26 17:00:00","1536161"
"mem.active.average","2014-03-26 16:30:00","1598027"
"mem.active.average","2014-03-26 16:00:00","1738186"
"mem.active.average","2014-03-26 15:30:00","1775236"
"disk.read.average","2014-03-28 14:00:00","0"
"disk.read.average","2014-03-28 13:30:00","0"
"disk.read.average","2014-03-28 13:00:00","0"
"disk.read.average","2014-03-28 12:30:00","0"
"disk.read.average","2014-03-28 12:00:00","0"
"disk.read.average","2014-03-28 11:30:00","0"
"disk.read.average","2014-03-28 11:00:00","0"
"disk.read.average","2014-03-28 10:30:00","0"
