"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","2.94"
"cpu.usage.average","2014-03-28 13:30:00","3"
"cpu.usage.average","2014-03-28 13:00:00","2.99"
"cpu.usage.average","2014-03-28 12:30:00","3.08"
"cpu.usage.average","2014-03-28 12:00:00","3.08"
"cpu.usage.average","2014-03-28 11:30:00","2.99"
"cpu.usage.average","2014-03-28 11:00:00","2.95"
"cpu.usage.average","2014-03-28 10:30:00","2.97"
"cpu.usage.average","2014-03-28 10:00:00","3"
"cpu.usage.average","2014-03-28 09:30:00","2.97"
"cpu.usage.average","2014-03-28 09:00:00","2.22"
"cpu.usage.average","2014-03-28 08:30:00","2.97"
"cpu.usage.average","2014-03-28 08:00:00","3.03"
"cpu.usage.average","2014-03-28 07:30:00","3.6"
"cpu.usage.average","2014-03-28 07:00:00","2.95"
"cpu.usage.average","2014-03-28 06:30:00","2.14"
"cpu.usage.average","2014-03-28 06:00:00","2.09"
"cpu.usage.average","2014-03-28 05:30:00","2.79"
"cpu.usage.average","2014-03-28 05:00:00","2.69"
"cpu.usage.average","2014-03-28 04:30:00","2.75"
"cpu.usage.average","2014-03-28 04:00:00","2.75"
"cpu.usage.average","2014-03-28 03:30:00","2.82"
"cpu.usage.average","2014-03-28 03:00:00","2.72"
"cpu.usage.average","2014-03-28 02:30:00","2.85"
"cpu.usage.average","2014-03-28 02:00:00","2.82"
"cpu.usage.average","2014-03-28 01:30:00","3.13"
"cpu.usage.average","2014-03-28 01:00:00","2.99"
"cpu.usage.average","2014-03-28 00:30:00","3.14"
"cpu.usage.average","2014-03-28 00:00:00","3.25"
"cpu.usage.average","2014-03-27 23:30:00","3.44"
"cpu.usage.average","2014-03-27 23:00:00","3.37"
"cpu.usage.average","2014-03-27 22:30:00","3.33"
"cpu.usage.average","2014-03-27 22:00:00","4.17"
"cpu.usage.average","2014-03-27 21:30:00","3.2"
"cpu.usage.average","2014-03-27 21:00:00","4.7"
"cpu.usage.average","2014-03-27 20:30:00","3.18"
"cpu.usage.average","2014-03-27 20:00:00","3.22"
"cpu.usage.average","2014-03-27 19:30:00","3.32"
"cpu.usage.average","2014-03-27 19:00:00","3.08"
"cpu.usage.average","2014-03-27 18:30:00","3.18"
"cpu.usage.average","2014-03-27 18:00:00","3"
"cpu.usage.average","2014-03-27 17:30:00","3.05"
"cpu.usage.average","2014-03-27 17:00:00","2.87"
"cpu.usage.average","2014-03-27 16:30:00","2.92"
"cpu.usage.average","2014-03-27 16:00:00","3.19"
"cpu.usage.average","2014-03-27 15:30:00","3.13"
"cpu.usage.average","2014-03-27 15:00:00","3.06"
"cpu.usage.average","2014-03-27 14:30:00","3.06"
"cpu.usage.average","2014-03-27 14:00:00","3.02"
"cpu.usage.average","2014-03-27 13:30:00","3.13"
"cpu.usage.average","2014-03-27 13:00:00","3.01"
"cpu.usage.average","2014-03-27 12:30:00","3.07"
"cpu.usage.average","2014-03-27 12:00:00","3.15"
"cpu.usage.average","2014-03-27 11:30:00","3.05"
"cpu.usage.average","2014-03-27 11:00:00","3"
"cpu.usage.average","2014-03-27 10:30:00","3.08"
"cpu.usage.average","2014-03-27 10:00:00","2.97"
"cpu.usage.average","2014-03-27 09:30:00","3.04"
"cpu.usage.average","2014-03-27 09:00:00","2.98"
"cpu.usage.average","2014-03-27 08:30:00","3.05"
"cpu.usage.average","2014-03-27 08:00:00","2.99"
"cpu.usage.average","2014-03-27 07:30:00","3.54"
"cpu.usage.average","2014-03-27 07:00:00","2.95"
"cpu.usage.average","2014-03-27 06:30:00","2.14"
"cpu.usage.average","2014-03-27 06:00:00","2.08"
"cpu.usage.average","2014-03-27 05:30:00","2.78"
"cpu.usage.average","2014-03-27 05:00:00","2.71"
"cpu.usage.average","2014-03-27 04:30:00","2.76"
"cpu.usage.average","2014-03-27 04:00:00","2.79"
"cpu.usage.average","2014-03-27 03:30:00","2.75"
"cpu.usage.average","2014-03-27 03:00:00","2.79"
"cpu.usage.average","2014-03-27 02:30:00","2.82"
"cpu.usage.average","2014-03-27 02:00:00","2.83"
"cpu.usage.average","2014-03-27 01:30:00","3.13"
"cpu.usage.average","2014-03-27 01:00:00","3.08"
"cpu.usage.average","2014-03-27 00:30:00","3.12"
"cpu.usage.average","2014-03-27 00:00:00","3.3"
"cpu.usage.average","2014-03-26 23:30:00","3.24"
"cpu.usage.average","2014-03-26 23:00:00","3.35"
"cpu.usage.average","2014-03-26 22:30:00","3.34"
"cpu.usage.average","2014-03-26 22:00:00","4.15"
"cpu.usage.average","2014-03-26 21:30:00","3.16"
"cpu.usage.average","2014-03-26 21:00:00","4.64"
"cpu.usage.average","2014-03-26 20:30:00","3.23"
"cpu.usage.average","2014-03-26 20:00:00","3.3"
"cpu.usage.average","2014-03-26 19:30:00","3.34"
"cpu.usage.average","2014-03-26 19:00:00","3.09"
"cpu.usage.average","2014-03-26 18:30:00","3.13"
"cpu.usage.average","2014-03-26 18:00:00","3.11"
"cpu.usage.average","2014-03-26 17:30:00","3.12"
"cpu.usage.average","2014-03-26 17:00:00","3.1"
"cpu.usage.average","2014-03-26 16:30:00","3.16"
"cpu.usage.average","2014-03-26 16:00:00","3.12"
"cpu.usage.average","2014-03-26 15:30:00","3.13"
"mem.active.average","2014-03-28 14:00:00","1037854"
"mem.active.average","2014-03-28 13:30:00","1081196"
"mem.active.average","2014-03-28 13:00:00","1065351"
"mem.active.average","2014-03-28 12:30:00","1101235"
"mem.active.average","2014-03-28 12:00:00","1047175"
"mem.active.average","2014-03-28 11:30:00","1077933"
"mem.active.average","2014-03-28 11:00:00","999640"
"mem.active.average","2014-03-28 10:30:00","1052768"
"mem.active.average","2014-03-28 10:00:00","999174"
"mem.active.average","2014-03-28 09:30:00","1070477"
"mem.active.average","2014-03-28 09:00:00","1048574"
"mem.active.average","2014-03-28 08:30:00","1060690"
"mem.active.average","2014-03-28 08:00:00","1006630"
"mem.active.average","2014-03-28 07:30:00","1110090"
"mem.active.average","2014-03-28 07:00:00","1066748"
"mem.active.average","2014-03-28 06:30:00","900840"
"mem.active.average","2014-03-28 06:00:00","986590"
"mem.active.average","2014-03-28 05:30:00","1010358"
"mem.active.average","2014-03-28 05:00:00","986125"
"mem.active.average","2014-03-28 04:30:00","1038786"
"mem.active.average","2014-03-28 04:00:00","1089118"
"mem.active.average","2014-03-28 03:30:00","1041583"
"mem.active.average","2014-03-28 03:00:00","944182"
"mem.active.average","2014-03-28 02:30:00","1093312"
"mem.active.average","2014-03-28 02:00:00","1012222"
"mem.active.average","2014-03-28 01:30:00","1104963"
"mem.active.average","2014-03-28 01:00:00","1094710"
"mem.active.average","2014-03-28 00:30:00","1046243"
"mem.active.average","2014-03-28 00:00:00","1058360"
"mem.active.average","2014-03-27 23:30:00","1069544"
"mem.active.average","2014-03-27 23:00:00","1005698"
"mem.active.average","2014-03-27 22:30:00","1043913"
"mem.active.average","2014-03-27 22:00:00","1056496"
"mem.active.average","2014-03-27 21:30:00","1010825"
"mem.active.average","2014-03-27 21:00:00","1136654"
"mem.active.average","2014-03-27 20:30:00","1035525"
"mem.active.average","2014-03-27 20:00:00","1077933"
"mem.active.average","2014-03-27 19:30:00","1067680"
"mem.active.average","2014-03-27 19:00:00","1023873"
"mem.active.average","2014-03-27 18:30:00","1093779"
"mem.active.average","2014-03-27 18:00:00","1009893"
