"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 15:30:00","3.96"
"cpu.usage.average","2014-03-28 15:00:00","4.05"
"cpu.usage.average","2014-03-28 14:30:00","4.72"
"cpu.usage.average","2014-03-28 14:00:00","4.41"
"cpu.usage.average","2014-03-28 13:30:00","4.37"
"cpu.usage.average","2014-03-28 13:00:00","4.77"
"cpu.usage.average","2014-03-28 12:30:00","4.22"
"cpu.usage.average","2014-03-28 12:00:00","4.75"
"cpu.usage.average","2014-03-28 11:30:00","4.33"
"cpu.usage.average","2014-03-28 11:00:00","4.19"
"cpu.usage.average","2014-03-28 10:30:00","4.19"
"cpu.usage.average","2014-03-28 10:00:00","4.24"
"cpu.usage.average","2014-03-28 09:30:00","4.21"
"cpu.usage.average","2014-03-28 09:00:00","4.25"
"cpu.usage.average","2014-03-28 08:30:00","4.48"
"cpu.usage.average","2014-03-28 08:00:00","4.49"
"cpu.usage.average","2014-03-28 07:30:00","3.87"
"cpu.usage.average","2014-03-28 07:00:00","4.63"
"cpu.usage.average","2014-03-28 06:30:00","3.83"
"cpu.usage.average","2014-03-28 06:00:00","4.17"
"cpu.usage.average","2014-03-28 05:30:00","3.82"
"cpu.usage.average","2014-03-28 05:00:00","4.3"
"cpu.usage.average","2014-03-28 04:30:00","4.88"
"cpu.usage.average","2014-03-28 04:00:00","5.19"
"cpu.usage.average","2014-03-28 03:30:00","4.82"
"cpu.usage.average","2014-03-28 03:00:00","4.95"
"cpu.usage.average","2014-03-28 02:30:00","4.7"
"cpu.usage.average","2014-03-28 02:00:00","4.41"
"cpu.usage.average","2014-03-28 01:30:00","4.34"
"cpu.usage.average","2014-03-28 01:00:00","4.48"
"cpu.usage.average","2014-03-28 00:30:00","4.43"
"cpu.usage.average","2014-03-28 00:00:00","4.32"
"cpu.usage.average","2014-03-27 23:30:00","3.81"
"cpu.usage.average","2014-03-27 23:00:00","3.8"
"cpu.usage.average","2014-03-27 22:30:00","3.92"
"cpu.usage.average","2014-03-27 22:00:00","4.16"
"cpu.usage.average","2014-03-27 21:30:00","4.02"
