"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 15:30:00","3.67"
"cpu.usage.average","2014-03-28 15:00:00","3.71"
"cpu.usage.average","2014-03-28 14:30:00","3.74"
"cpu.usage.average","2014-03-28 14:00:00","3.7"
"cpu.usage.average","2014-03-28 13:30:00","3.74"
"cpu.usage.average","2014-03-28 13:00:00","3.89"
"cpu.usage.average","2014-03-28 12:30:00","3.74"
"cpu.usage.average","2014-03-28 12:00:00","3.68"
"cpu.usage.average","2014-03-28 11:30:00","3.65"
"cpu.usage.average","2014-03-28 11:00:00","3.78"
"cpu.usage.average","2014-03-28 10:30:00","3.66"
"cpu.usage.average","2014-03-28 10:00:00","3.66"
"cpu.usage.average","2014-03-28 09:30:00","3.86"
"cpu.usage.average","2014-03-28 09:00:00","3.64"
"cpu.usage.average","2014-03-28 08:30:00","3.66"
"cpu.usage.average","2014-03-28 08:00:00","3.64"
"cpu.usage.average","2014-03-28 07:30:00","3.63"
"cpu.usage.average","2014-03-28 07:00:00","3.67"
"cpu.usage.average","2014-03-28 06:30:00","3.64"
"cpu.usage.average","2014-03-28 06:00:00","3.83"
"cpu.usage.average","2014-03-28 05:30:00","3.65"
"cpu.usage.average","2014-03-28 05:00:00","3.65"
"cpu.usage.average","2014-03-28 04:30:00","3.65"
"cpu.usage.average","2014-03-28 04:00:00","3.61"
"cpu.usage.average","2014-03-28 03:30:00","3.69"
"cpu.usage.average","2014-03-28 03:00:00","3.52"
"cpu.usage.average","2014-03-28 02:30:00","3.82"
"cpu.usage.average","2014-03-28 02:00:00","3.7"
"cpu.usage.average","2014-03-28 01:30:00","4.35"
"cpu.usage.average","2014-03-28 01:00:00","5.2"
"cpu.usage.average","2014-03-28 00:30:00","5.18"
"cpu.usage.average","2014-03-28 00:00:00","5.16"
"cpu.usage.average","2014-03-27 23:30:00","5.21"
"cpu.usage.average","2014-03-27 23:00:00","5.41"
"cpu.usage.average","2014-03-27 22:30:00","5.16"
"cpu.usage.average","2014-03-27 22:00:00","4.29"
"cpu.usage.average","2014-03-27 21:30:00","3.73"
"cpu.usage.average","2014-03-27 21:00:00","3.7"
"cpu.usage.average","2014-03-27 20:30:00","4"
"cpu.usage.average","2014-03-27 20:00:00","3.7"
"cpu.usage.average","2014-03-27 19:30:00","3.92"
"cpu.usage.average","2014-03-27 19:00:00","3.76"
"cpu.usage.average","2014-03-27 18:30:00","3.72"
"cpu.usage.average","2014-03-27 18:00:00","3.71"
"cpu.usage.average","2014-03-27 17:30:00","3.74"
"cpu.usage.average","2014-03-27 17:00:00","3.73"
"cpu.usage.average","2014-03-27 16:30:00","3.76"
"cpu.usage.average","2014-03-27 16:00:00","3.92"
"cpu.usage.average","2014-03-27 15:30:00","3.76"
"cpu.usage.average","2014-03-27 15:00:00","3.68"
"cpu.usage.average","2014-03-27 14:30:00","3.73"
"cpu.usage.average","2014-03-27 14:00:00","3.63"
"cpu.usage.average","2014-03-27 13:30:00","3.61"
"cpu.usage.average","2014-03-27 13:00:00","3.79"
"cpu.usage.average","2014-03-27 12:30:00","3.64"
"cpu.usage.average","2014-03-27 12:00:00","3.6"
"cpu.usage.average","2014-03-27 11:30:00","3.6"
"cpu.usage.average","2014-03-27 11:00:00","3.74"
"cpu.usage.average","2014-03-27 10:30:00","3.65"
"cpu.usage.average","2014-03-27 10:00:00","3.64"
"cpu.usage.average","2014-03-27 09:30:00","3.84"
"cpu.usage.average","2014-03-27 09:00:00","3.62"
"cpu.usage.average","2014-03-27 08:30:00","3.63"
"cpu.usage.average","2014-03-27 08:00:00","3.64"
"cpu.usage.average","2014-03-27 07:30:00","3.64"
"cpu.usage.average","2014-03-27 07:00:00","3.65"
"cpu.usage.average","2014-03-27 06:30:00","3.81"
"cpu.usage.average","2014-03-27 06:00:00","4.4"
"cpu.usage.average","2014-03-27 05:30:00","3.65"
"cpu.usage.average","2014-03-27 05:00:00","3.63"
"cpu.usage.average","2014-03-27 04:30:00","3.64"
"cpu.usage.average","2014-03-27 04:00:00","3.62"
"cpu.usage.average","2014-03-27 03:30:00","3.65"
"cpu.usage.average","2014-03-27 03:00:00","3.65"
"cpu.usage.average","2014-03-27 02:30:00","5.39"
"cpu.usage.average","2014-03-27 02:00:00","5.18"
"cpu.usage.average","2014-03-27 01:30:00","5.17"
"cpu.usage.average","2014-03-27 01:00:00","5.19"
"cpu.usage.average","2014-03-27 00:30:00","5.17"
"cpu.usage.average","2014-03-27 00:00:00","5.18"
"cpu.usage.average","2014-03-26 23:30:00","4.2"
"cpu.usage.average","2014-03-26 23:00:00","3.89"
"cpu.usage.average","2014-03-26 22:30:00","3.68"
"cpu.usage.average","2014-03-26 22:00:00","3.64"
"cpu.usage.average","2014-03-26 21:30:00","3.67"
"cpu.usage.average","2014-03-26 21:00:00","3.64"
"cpu.usage.average","2014-03-26 20:30:00","3.67"
"cpu.usage.average","2014-03-26 20:00:00","3.64"
"cpu.usage.average","2014-03-26 19:30:00","3.69"
"cpu.usage.average","2014-03-26 19:00:00","3.86"
"cpu.usage.average","2014-03-26 18:30:00","3.64"
"cpu.usage.average","2014-03-26 18:00:00","3.69"
"cpu.usage.average","2014-03-26 17:30:00","4.3"
"cpu.usage.average","2014-03-26 17:00:00","5.13"
"mem.active.average","2014-03-28 15:30:00","83184"
"mem.active.average","2014-03-28 15:00:00","75843"
"mem.active.average","2014-03-28 14:30:00","78989"
"mem.active.average","2014-03-28 14:00:00","70251"
"mem.active.average","2014-03-28 13:30:00","89126"
"mem.active.average","2014-03-28 13:00:00","82834"
"mem.active.average","2014-03-28 12:30:00","67805"
"mem.active.average","2014-03-28 12:00:00","85281"
"mem.active.average","2014-03-28 11:30:00","73397"
"mem.active.average","2014-03-28 11:00:00","76193"
"mem.active.average","2014-03-28 10:30:00","92621"
"mem.active.average","2014-03-28 10:00:00","59766"
"mem.active.average","2014-03-28 09:30:00","96466"
"mem.active.average","2014-03-28 09:00:00","79689"
"mem.active.average","2014-03-28 08:30:00","95417"
"mem.active.average","2014-03-28 08:00:00","73397"
"mem.active.average","2014-03-28 07:30:00","73397"
"mem.active.average","2014-03-28 07:00:00","61863"
"mem.active.average","2014-03-28 06:30:00","70601"
"mem.active.average","2014-03-28 06:00:00","86329"
"mem.active.average","2014-03-28 05:30:00","68504"
"mem.active.average","2014-03-28 05:00:00","67805"
"mem.active.average","2014-03-28 04:30:00","70601"
"mem.active.average","2014-03-28 04:00:00","65358"
"mem.active.average","2014-03-28 03:30:00","69902"
"mem.active.average","2014-03-28 03:00:00","78639"
"mem.active.average","2014-03-28 02:30:00","84232"
"mem.active.average","2014-03-28 02:00:00","67106"
"mem.active.average","2014-03-28 01:30:00","95417"
"mem.active.average","2014-03-28 01:00:00","106602"
"mem.active.average","2014-03-28 00:30:00","86679"
"mem.active.average","2014-03-28 00:00:00","80737"
"mem.active.average","2014-03-27 23:30:00","100311"
"mem.active.average","2014-03-27 23:00:00","82484"
"mem.active.average","2014-03-27 22:30:00","88776"
"mem.active.average","2014-03-27 22:00:00","81785"
"mem.active.average","2014-03-27 21:30:00","78639"
"mem.active.average","2014-03-27 21:00:00","69203"
"mem.active.average","2014-03-27 20:30:00","83533"
"mem.active.average","2014-03-27 20:00:00","78640"
"mem.active.average","2014-03-27 19:30:00","97514"
"mem.active.average","2014-03-27 19:00:00","76892"
"mem.active.average","2014-03-27 18:30:00","74446"
"mem.active.average","2014-03-27 18:00:00","89824"
"mem.active.average","2014-03-27 17:30:00","94718"
"mem.active.average","2014-03-27 17:00:00","56620"
"mem.active.average","2014-03-27 16:30:00","73747"
"mem.active.average","2014-03-27 16:00:00","89475"
"mem.active.average","2014-03-27 15:30:00","86679"
"mem.active.average","2014-03-27 15:00:00","86679"
"mem.active.average","2014-03-27 14:30:00","74795"
"mem.active.average","2014-03-27 14:00:00","82135"
"mem.active.average","2014-03-27 13:30:00","102757"
"mem.active.average","2014-03-27 13:00:00","85979"
"mem.active.average","2014-03-27 12:30:00","68853"
"mem.active.average","2014-03-27 12:00:00","65008"
"mem.active.average","2014-03-27 11:30:00","60815"
"mem.active.average","2014-03-27 11:00:00","82485"
"mem.active.average","2014-03-27 10:30:00","92271"
"mem.active.average","2014-03-27 10:00:00","74795"
"mem.active.average","2014-03-27 09:30:00","77242"
