"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","12.7"
"cpu.usage.average","2014-03-28 14:00:00","12.21"
"cpu.usage.average","2014-03-28 13:30:00","11.77"
"cpu.usage.average","2014-03-28 13:00:00","12.01"
"cpu.usage.average","2014-03-28 12:30:00","12.38"
"cpu.usage.average","2014-03-28 12:00:00","12.15"
"cpu.usage.average","2014-03-28 11:30:00","12.52"
"cpu.usage.average","2014-03-28 11:00:00","12.07"
"cpu.usage.average","2014-03-28 10:30:00","11.62"
"cpu.usage.average","2014-03-28 10:00:00","11.6"
"cpu.usage.average","2014-03-28 09:30:00","11.1"
"cpu.usage.average","2014-03-28 09:00:00","10.04"
"cpu.usage.average","2014-03-28 08:30:00","9.91"
"cpu.usage.average","2014-03-28 08:00:00","9.27"
"cpu.usage.average","2014-03-28 07:30:00","8.62"
"cpu.usage.average","2014-03-28 07:00:00","7.87"
"cpu.usage.average","2014-03-28 06:30:00","7.31"
"cpu.usage.average","2014-03-28 06:00:00","6.89"
"cpu.usage.average","2014-03-28 05:30:00","6.57"
"cpu.usage.average","2014-03-28 05:00:00","6.5"
"cpu.usage.average","2014-03-28 04:30:00","6.37"
"cpu.usage.average","2014-03-28 04:00:00","6.35"
"cpu.usage.average","2014-03-28 03:30:00","6.38"
"cpu.usage.average","2014-03-28 03:00:00","6.34"
"cpu.usage.average","2014-03-28 02:30:00","6.75"
"cpu.usage.average","2014-03-28 02:00:00","7.05"
"cpu.usage.average","2014-03-28 01:30:00","7.54"
"cpu.usage.average","2014-03-28 01:00:00","9.8"
"cpu.usage.average","2014-03-28 00:30:00","9.61"
"cpu.usage.average","2014-03-28 00:00:00","10.7"
"cpu.usage.average","2014-03-27 23:30:00","13.01"
"cpu.usage.average","2014-03-27 23:00:00","15.07"
"cpu.usage.average","2014-03-27 22:30:00","16.17"
"cpu.usage.average","2014-03-27 22:00:00","18.07"
"cpu.usage.average","2014-03-27 21:30:00","19.01"
"cpu.usage.average","2014-03-27 21:00:00","19.37"
"cpu.usage.average","2014-03-27 20:30:00","20.68"
"cpu.usage.average","2014-03-27 20:00:00","19.14"
"cpu.usage.average","2014-03-27 19:30:00","17.12"
"cpu.usage.average","2014-03-27 19:00:00","15.99"
"cpu.usage.average","2014-03-27 18:30:00","16.21"
"cpu.usage.average","2014-03-27 18:00:00","15.39"
"cpu.usage.average","2014-03-27 17:30:00","14.95"
"cpu.usage.average","2014-03-27 17:00:00","14.66"
"cpu.usage.average","2014-03-27 16:30:00","14.64"
"cpu.usage.average","2014-03-27 16:00:00","14.23"
"cpu.usage.average","2014-03-27 15:30:00","13.41"
"cpu.usage.average","2014-03-27 15:00:00","13.12"
"cpu.usage.average","2014-03-27 14:30:00","13.26"
"cpu.usage.average","2014-03-27 14:00:00","13.13"
"cpu.usage.average","2014-03-27 13:30:00","12.95"
"cpu.usage.average","2014-03-27 13:00:00","13.44"
"cpu.usage.average","2014-03-27 12:30:00","13.98"
"cpu.usage.average","2014-03-27 12:00:00","12.74"
"cpu.usage.average","2014-03-27 11:30:00","12.75"
"cpu.usage.average","2014-03-27 11:00:00","12.79"
"cpu.usage.average","2014-03-27 10:30:00","12.82"
"cpu.usage.average","2014-03-27 10:00:00","12.87"
"cpu.usage.average","2014-03-27 09:30:00","12.49"
"cpu.usage.average","2014-03-27 09:00:00","12.86"
"cpu.usage.average","2014-03-27 08:30:00","9.95"
"cpu.usage.average","2014-03-27 08:00:00","8.65"
"cpu.usage.average","2014-03-27 07:30:00","8.27"
"cpu.usage.average","2014-03-27 07:00:00","7.61"
"cpu.usage.average","2014-03-27 06:30:00","7.08"
"cpu.usage.average","2014-03-27 06:00:00","6.92"
"cpu.usage.average","2014-03-27 05:30:00","6.5"
"cpu.usage.average","2014-03-27 05:00:00","6.33"
"cpu.usage.average","2014-03-27 04:30:00","6.32"
"cpu.usage.average","2014-03-27 04:00:00","6.32"
"cpu.usage.average","2014-03-27 03:30:00","6.35"
"cpu.usage.average","2014-03-27 03:00:00","6.28"
"cpu.usage.average","2014-03-27 02:30:00","6.91"
"cpu.usage.average","2014-03-27 02:00:00","7.34"
"cpu.usage.average","2014-03-27 01:30:00","7.9"
"cpu.usage.average","2014-03-27 01:00:00","10.08"
"cpu.usage.average","2014-03-27 00:30:00","9.72"
"cpu.usage.average","2014-03-27 00:00:00","10.95"
"cpu.usage.average","2014-03-26 23:30:00","12.27"
"cpu.usage.average","2014-03-26 23:00:00","13.89"
"cpu.usage.average","2014-03-26 22:30:00","16.3"
"cpu.usage.average","2014-03-26 22:00:00","19"
"cpu.usage.average","2014-03-26 21:30:00","20.81"
"cpu.usage.average","2014-03-26 21:00:00","19.85"
"cpu.usage.average","2014-03-26 20:30:00","20.08"
"cpu.usage.average","2014-03-26 20:00:00","18.39"
"cpu.usage.average","2014-03-26 19:30:00","16.68"
"cpu.usage.average","2014-03-26 19:00:00","16.74"
"cpu.usage.average","2014-03-26 18:30:00","16.13"
"cpu.usage.average","2014-03-26 18:00:00","15.45"
"cpu.usage.average","2014-03-26 17:30:00","15.45"
"cpu.usage.average","2014-03-26 17:00:00","14.84"
"cpu.usage.average","2014-03-26 16:30:00","14.3"
"cpu.usage.average","2014-03-26 16:00:00","14.05"
"mem.active.average","2014-03-28 14:30:00","1907007"
"mem.active.average","2014-03-28 14:00:00","1858540"
"mem.active.average","2014-03-28 13:30:00","1767198"
"mem.active.average","2014-03-28 13:00:00","1806344"
"mem.active.average","2014-03-28 12:30:00","1972252"
"mem.active.average","2014-03-28 12:00:00","1824986"
"mem.active.average","2014-03-28 11:30:00","2024448"
"mem.active.average","2014-03-28 11:00:00","1849220"
"mem.active.average","2014-03-28 10:30:00","1854812"
"mem.active.average","2014-03-28 10:00:00","1832442"
"mem.active.average","2014-03-28 09:30:00","1698225"
"mem.active.average","2014-03-28 09:00:00","1644165"
"mem.active.average","2014-03-28 08:30:00","1990894"
"mem.active.average","2014-03-28 08:00:00","1701953"
"mem.active.average","2014-03-28 07:30:00","1716866"
"mem.active.average","2014-03-28 07:00:00","1772790"
"mem.active.average","2014-03-28 06:30:00","1763469"
"mem.active.average","2014-03-28 06:00:00","1619931"
"mem.active.average","2014-03-28 05:30:00","1467072"
"mem.active.average","2014-03-28 05:00:00","1567735"
"mem.active.average","2014-03-28 04:30:00","1782111"
"mem.active.average","2014-03-28 04:00:00","1638573"
"mem.active.average","2014-03-28 03:30:00","1554686"
"mem.active.average","2014-03-28 03:00:00","1573328"
"mem.active.average","2014-03-28 02:30:00","1545366"
"mem.active.average","2014-03-28 02:00:00","1509947"
"mem.active.average","2014-03-28 01:30:00","1591969"
"mem.active.average","2014-03-28 01:00:00","2844667"
"mem.active.average","2014-03-28 00:30:00","2598601"
"mem.active.average","2014-03-28 00:00:00","2330166"
"mem.active.average","2014-03-27 23:30:00","2734683"
"mem.active.average","2014-03-27 23:00:00","2591144"
"mem.active.average","2014-03-27 22:30:00","2710450"
"mem.active.average","2014-03-27 22:00:00","2997526"
"mem.active.average","2014-03-27 21:30:00","2969564"
"mem.active.average","2014-03-27 21:00:00","3014303"
"mem.active.average","2014-03-27 20:30:00","3075820"
"mem.active.average","2014-03-27 20:00:00","2699264"
"mem.active.average","2014-03-27 19:30:00","2481161"
"mem.active.average","2014-03-27 19:00:00","1933106"
"mem.active.average","2014-03-27 18:30:00","1683312"
"mem.active.average","2014-03-27 18:00:00","1925649"
"mem.active.average","2014-03-27 17:30:00","1839899"
"mem.active.average","2014-03-27 17:00:00","1892095"
"mem.active.average","2014-03-27 16:30:00","1908872"
"mem.active.average","2014-03-27 16:00:00","1949883"
"mem.active.average","2014-03-27 15:30:00","2186628"
"mem.active.average","2014-03-27 15:00:00","1905143"
"mem.active.average","2014-03-27 14:30:00","2093421"
"mem.active.average","2014-03-27 14:00:00","1879046"
"mem.active.average","2014-03-27 13:30:00","2037497"
"mem.active.average","2014-03-27 13:00:00","1961067"
"mem.active.average","2014-03-27 12:30:00","1949883"
"mem.active.average","2014-03-27 12:00:00","2199677"
"mem.active.average","2014-03-27 11:30:00","1851084"
"mem.active.average","2014-03-27 11:00:00","2044953"
"mem.active.average","2014-03-27 10:30:00","1849219"
"mem.active.average","2014-03-27 10:00:00","1977845"
"mem.active.average","2014-03-27 09:30:00","2028176"
"mem.active.average","2014-03-27 09:00:00","1914464"
"mem.active.average","2014-03-27 08:30:00","2095285"
"mem.active.average","2014-03-27 08:00:00","1849219"
"mem.active.average","2014-03-27 07:30:00","1642301"
"mem.active.average","2014-03-27 07:00:00","1554686"
"mem.active.average","2014-03-27 06:30:00","1649757"
"mem.active.average","2014-03-27 06:00:00","1860404"
"mem.active.average","2014-03-27 05:30:00","1646029"
"mem.active.average","2014-03-27 05:00:00","1554687"
"mem.active.average","2014-03-27 04:30:00","1601290"
"mem.active.average","2014-03-27 04:00:00","1647893"
"mem.active.average","2014-03-27 03:30:00","1472665"
"mem.active.average","2014-03-27 03:00:00","1528588"
"mem.active.average","2014-03-27 02:30:00","1614339"
"mem.active.average","2014-03-27 02:00:00","1668398"
"mem.active.average","2014-03-27 01:30:00","1672127"
"mem.active.average","2014-03-27 01:00:00","2757053"
"mem.active.average","2014-03-27 00:30:00","2220182"
"mem.active.average","2014-03-27 00:00:00","2434557"
"mem.active.average","2014-03-26 23:30:00","2510987"
"mem.active.average","2014-03-26 23:00:00","2658253"
"mem.active.average","2014-03-26 22:30:00","2924825"
"mem.active.average","2014-03-26 22:00:00","2963971"
"mem.active.average","2014-03-26 21:30:00","3113102"
"mem.active.average","2014-03-26 21:00:00","3003119"
"mem.active.average","2014-03-26 20:30:00","2932281"
"mem.active.average","2014-03-26 20:00:00","2796199"
"mem.active.average","2014-03-26 19:30:00","2678759"
"mem.active.average","2014-03-26 19:00:00","2022584"
"mem.active.average","2014-03-26 18:30:00","1940562"
"mem.active.average","2014-03-26 18:00:00","1905143"
