"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 15:30:00","2.42"
"cpu.usage.average","2014-03-28 15:00:00","2.42"
"cpu.usage.average","2014-03-28 14:30:00","2.4"
"cpu.usage.average","2014-03-28 14:00:00","2.4"
"cpu.usage.average","2014-03-28 13:30:00","2.53"
"cpu.usage.average","2014-03-28 13:00:00","2.41"
"cpu.usage.average","2014-03-28 12:30:00","2.38"
"cpu.usage.average","2014-03-28 12:00:00","2.41"
"cpu.usage.average","2014-03-28 11:30:00","2.41"
"cpu.usage.average","2014-03-28 11:00:00","2.42"
"cpu.usage.average","2014-03-28 10:30:00","3.83"
"cpu.usage.average","2014-03-28 10:00:00","2.47"
"cpu.usage.average","2014-03-28 09:30:00","2.35"
"cpu.usage.average","2014-03-28 09:00:00","2.39"
"cpu.usage.average","2014-03-28 08:30:00","2.38"
"cpu.usage.average","2014-03-28 08:00:00","2.4"
"cpu.usage.average","2014-03-28 07:30:00","2.36"
"cpu.usage.average","2014-03-28 07:00:00","2.4"
"cpu.usage.average","2014-03-28 06:30:00","2.34"
"cpu.usage.average","2014-03-28 06:00:00","2.55"
"cpu.usage.average","2014-03-28 05:30:00","2.3"
"cpu.usage.average","2014-03-28 05:00:00","2.37"
"cpu.usage.average","2014-03-28 04:30:00","2.49"
"cpu.usage.average","2014-03-28 04:00:00","2.4"
"cpu.usage.average","2014-03-28 03:30:00","2.19"
"cpu.usage.average","2014-03-28 03:00:00","2.49"
"cpu.usage.average","2014-03-28 02:30:00","2.35"
"cpu.usage.average","2014-03-28 02:00:00","2.54"
"cpu.usage.average","2014-03-28 01:30:00","2.41"
"cpu.usage.average","2014-03-28 01:00:00","2.4"
"cpu.usage.average","2014-03-28 00:30:00","2.37"
"cpu.usage.average","2014-03-28 00:00:00","2.37"
"cpu.usage.average","2014-03-27 23:30:00","2.37"
"cpu.usage.average","2014-03-27 23:00:00","2.42"
"cpu.usage.average","2014-03-27 22:30:00","2.38"
"cpu.usage.average","2014-03-27 22:00:00","2.42"
"cpu.usage.average","2014-03-27 21:30:00","2.37"
"cpu.usage.average","2014-03-27 21:00:00","2.4"
"cpu.usage.average","2014-03-27 20:30:00","2.39"
"cpu.usage.average","2014-03-27 20:00:00","2.41"
"cpu.usage.average","2014-03-27 19:30:00","2.49"
"cpu.usage.average","2014-03-27 19:00:00","2.39"
"cpu.usage.average","2014-03-27 18:30:00","2.38"
"cpu.usage.average","2014-03-27 18:00:00","2.42"
"cpu.usage.average","2014-03-27 17:30:00","2.39"
"cpu.usage.average","2014-03-27 17:00:00","2.39"
"cpu.usage.average","2014-03-27 16:30:00","2.4"
"cpu.usage.average","2014-03-27 16:00:00","2.51"
"cpu.usage.average","2014-03-27 15:30:00","2.39"
"cpu.usage.average","2014-03-27 15:00:00","2.39"
"cpu.usage.average","2014-03-27 14:30:00","2.42"
"cpu.usage.average","2014-03-27 14:00:00","2.42"
"cpu.usage.average","2014-03-27 13:30:00","2.39"
"cpu.usage.average","2014-03-27 13:00:00","2.4"
"cpu.usage.average","2014-03-27 12:30:00","2.4"
"cpu.usage.average","2014-03-27 12:00:00","2.52"
"cpu.usage.average","2014-03-27 11:30:00","2.41"
"cpu.usage.average","2014-03-27 11:00:00","2.42"
"cpu.usage.average","2014-03-27 10:30:00","2.41"
"cpu.usage.average","2014-03-27 10:00:00","2.45"
"cpu.usage.average","2014-03-27 09:30:00","2.4"
"cpu.usage.average","2014-03-27 09:00:00","3.88"
"cpu.usage.average","2014-03-27 08:30:00","2.52"
"cpu.usage.average","2014-03-27 08:00:00","2.39"
"cpu.usage.average","2014-03-27 07:30:00","2.39"
"cpu.usage.average","2014-03-27 07:00:00","2.4"
"cpu.usage.average","2014-03-27 06:30:00","2.39"
"cpu.usage.average","2014-03-27 06:00:00","2.38"
"cpu.usage.average","2014-03-27 05:30:00","2.39"
"cpu.usage.average","2014-03-27 05:00:00","2.48"
"cpu.usage.average","2014-03-27 04:30:00","2.37"
"cpu.usage.average","2014-03-27 04:00:00","2.38"
"cpu.usage.average","2014-03-27 03:30:00","2.35"
"cpu.usage.average","2014-03-27 03:00:00","2.33"
"cpu.usage.average","2014-03-27 02:30:00","2.35"
"cpu.usage.average","2014-03-27 02:00:00","2.54"
"cpu.usage.average","2014-03-27 01:30:00","2.48"
"cpu.usage.average","2014-03-27 01:00:00","2.39"
"cpu.usage.average","2014-03-27 00:30:00","2.37"
"cpu.usage.average","2014-03-27 00:00:00","2.39"
"cpu.usage.average","2014-03-26 23:30:00","2.36"
"cpu.usage.average","2014-03-26 23:00:00","2.3"
"cpu.usage.average","2014-03-26 22:30:00","2.38"
"cpu.usage.average","2014-03-26 22:00:00","2.38"
"cpu.usage.average","2014-03-26 21:30:00","2.5"
"cpu.usage.average","2014-03-26 21:00:00","2.39"
"cpu.usage.average","2014-03-26 20:30:00","2.38"
"cpu.usage.average","2014-03-26 20:00:00","2.38"
"cpu.usage.average","2014-03-26 19:30:00","2.36"
"cpu.usage.average","2014-03-26 19:00:00","2.37"
"cpu.usage.average","2014-03-26 18:30:00","2.35"
"cpu.usage.average","2014-03-26 18:00:00","2.38"
"cpu.usage.average","2014-03-26 17:30:00","2.48"
"cpu.usage.average","2014-03-26 17:00:00","2.35"
"mem.active.average","2014-03-28 15:30:00","600250"
"mem.active.average","2014-03-28 15:00:00","594658"
"mem.active.average","2014-03-28 14:30:00","620755"
"mem.active.average","2014-03-28 14:00:00","503315"
"mem.active.average","2014-03-28 13:30:00","850044"
"mem.active.average","2014-03-28 13:00:00","596522"
"mem.active.average","2014-03-28 12:30:00","572288"
"mem.active.average","2014-03-28 12:00:00","585337"
"mem.active.average","2014-03-28 11:30:00","626348"
"mem.active.average","2014-03-28 11:00:00","697185"
"mem.active.average","2014-03-28 10:30:00","976805"
"mem.active.average","2014-03-28 10:00:00","801577"
"mem.active.average","2014-03-28 09:30:00","643125"
"mem.active.average","2014-03-28 09:00:00","686000"
"mem.active.average","2014-03-28 08:30:00","648718"
"mem.active.average","2014-03-28 08:00:00","559239"
"mem.active.average","2014-03-28 07:30:00","713963"
"mem.active.average","2014-03-28 07:00:00","704642"
"mem.active.average","2014-03-28 06:30:00","611435"
"mem.active.average","2014-03-28 06:00:00","989854"
"mem.active.average","2014-03-28 05:30:00","665495"
"mem.active.average","2014-03-28 05:00:00","672951"
"mem.active.average","2014-03-28 04:30:00","609571"
"mem.active.average","2014-03-28 04:00:00","566696"
"mem.active.average","2014-03-28 03:30:00","650582"
"mem.active.average","2014-03-28 03:00:00","590929"
"mem.active.average","2014-03-28 02:30:00","961892"
"mem.active.average","2014-03-28 02:00:00","773615"
"mem.active.average","2014-03-28 01:30:00","659902"
"mem.active.average","2014-03-28 01:00:00","689728"
"mem.active.average","2014-03-28 00:30:00","544326"
"mem.active.average","2014-03-28 00:00:00","648718"
"mem.active.average","2014-03-27 23:30:00","546190"
"mem.active.average","2014-03-27 23:00:00","913425"
"mem.active.average","2014-03-27 22:30:00","658038"
"mem.active.average","2014-03-27 22:00:00","589065"
"mem.active.average","2014-03-27 21:30:00","678544"
"mem.active.average","2014-03-27 21:00:00","622620"
"mem.active.average","2014-03-27 20:30:00","544326"
"mem.active.average","2014-03-27 20:00:00","710234"
"mem.active.average","2014-03-27 19:30:00","943251"
"mem.active.average","2014-03-27 19:00:00","648718"
