"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","11.65"
"cpu.usage.average","2014-03-28 13:30:00","16.3"
"cpu.usage.average","2014-03-28 13:00:00","15.53"
"cpu.usage.average","2014-03-28 12:30:00","16.54"
"cpu.usage.average","2014-03-28 12:00:00","15.9"
"cpu.usage.average","2014-03-28 11:30:00","15.6"
"cpu.usage.average","2014-03-28 11:00:00","14.49"
"cpu.usage.average","2014-03-28 10:30:00","17.84"
"cpu.usage.average","2014-03-28 10:00:00","23.46"
"cpu.usage.average","2014-03-28 09:30:00","22.69"
"cpu.usage.average","2014-03-28 09:00:00","14.48"
"cpu.usage.average","2014-03-28 08:30:00","12.23"
"cpu.usage.average","2014-03-28 08:00:00","11.27"
"cpu.usage.average","2014-03-28 07:30:00","10.54"
"cpu.usage.average","2014-03-28 07:00:00","9.56"
"cpu.usage.average","2014-03-28 06:30:00","7.57"
"cpu.usage.average","2014-03-28 06:00:00","6.3"
"cpu.usage.average","2014-03-28 05:30:00","4.7"
"cpu.usage.average","2014-03-28 05:00:00","4.26"
"cpu.usage.average","2014-03-28 04:30:00","3.57"
"cpu.usage.average","2014-03-28 04:00:00","3.41"
"cpu.usage.average","2014-03-28 03:30:00","3.18"
"cpu.usage.average","2014-03-28 03:00:00","3.65"
"cpu.usage.average","2014-03-28 02:30:00","3.86"
"cpu.usage.average","2014-03-28 02:00:00","4.9"
"cpu.usage.average","2014-03-28 01:30:00","8.64"
"cpu.usage.average","2014-03-28 01:00:00","18.25"
"cpu.usage.average","2014-03-28 00:30:00","8.45"
"cpu.usage.average","2014-03-28 00:00:00","9.87"
"cpu.usage.average","2014-03-27 23:30:00","11.67"
"cpu.usage.average","2014-03-27 23:00:00","22.5"
"cpu.usage.average","2014-03-27 22:30:00","29.92"
"cpu.usage.average","2014-03-27 22:00:00","32.42"
"cpu.usage.average","2014-03-27 21:30:00","23.95"
"cpu.usage.average","2014-03-27 21:00:00","23.93"
"cpu.usage.average","2014-03-27 20:30:00","22.89"
"cpu.usage.average","2014-03-27 20:00:00","23.55"
"cpu.usage.average","2014-03-27 19:30:00","22.31"
"cpu.usage.average","2014-03-27 19:00:00","21.37"
"cpu.usage.average","2014-03-27 18:30:00","19.81"
"cpu.usage.average","2014-03-27 18:00:00","18.65"
"cpu.usage.average","2014-03-27 17:30:00","18.12"
"cpu.usage.average","2014-03-27 17:00:00","32.26"
"cpu.usage.average","2014-03-27 16:30:00","38.99"
"cpu.usage.average","2014-03-27 16:00:00","21.35"
"cpu.usage.average","2014-03-27 15:30:00","14.9"
"cpu.usage.average","2014-03-27 15:00:00","14.98"
"cpu.usage.average","2014-03-27 14:30:00","16.23"
"cpu.usage.average","2014-03-27 14:00:00","16.55"
"cpu.usage.average","2014-03-27 13:30:00","14.98"
"cpu.usage.average","2014-03-27 13:00:00","15.27"
"cpu.usage.average","2014-03-27 12:30:00","21.51"
"cpu.usage.average","2014-03-27 12:00:00","28.48"
