"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","20.43"
"cpu.usage.average","2014-03-28 13:30:00","19.02"
"cpu.usage.average","2014-03-28 13:00:00","19.17"
"cpu.usage.average","2014-03-28 12:30:00","19"
"cpu.usage.average","2014-03-28 12:00:00","17.1"
"cpu.usage.average","2014-03-28 11:30:00","3.65"
"cpu.usage.average","2014-03-28 11:00:00","2.45"
"cpu.usage.average","2014-03-28 10:30:00","2.58"
"cpu.usage.average","2014-03-28 10:00:00","2.31"
"cpu.usage.average","2014-03-28 09:30:00","2.77"
"cpu.usage.average","2014-03-28 09:00:00","10.14"
"cpu.usage.average","2014-03-28 08:30:00","8.67"
"cpu.usage.average","2014-03-28 08:00:00","11.9"
"cpu.usage.average","2014-03-28 07:30:00","10.59"
"cpu.usage.average","2014-03-28 07:00:00","8.94"
"cpu.usage.average","2014-03-28 06:30:00","7.16"
"cpu.usage.average","2014-03-28 06:00:00","5.38"
"cpu.usage.average","2014-03-28 05:30:00","4.38"
"cpu.usage.average","2014-03-28 05:00:00","4.03"
"cpu.usage.average","2014-03-28 04:30:00","3.76"
"cpu.usage.average","2014-03-28 04:00:00","3.77"
"cpu.usage.average","2014-03-28 03:30:00","4.1"
"cpu.usage.average","2014-03-28 03:00:00","4.74"
"cpu.usage.average","2014-03-28 02:30:00","5.61"
"cpu.usage.average","2014-03-28 02:00:00","7.4"
"cpu.usage.average","2014-03-28 01:30:00","9.56"
"cpu.usage.average","2014-03-28 01:00:00","15.46"
"cpu.usage.average","2014-03-28 00:30:00","13.85"
"cpu.usage.average","2014-03-28 00:00:00","17.54"
"cpu.usage.average","2014-03-27 23:30:00","21.94"
"cpu.usage.average","2014-03-27 23:00:00","27.61"
"cpu.usage.average","2014-03-27 22:30:00","31.81"
"cpu.usage.average","2014-03-27 22:00:00","36.94"
"cpu.usage.average","2014-03-27 21:30:00","39.19"
"cpu.usage.average","2014-03-27 21:00:00","40.01"
"cpu.usage.average","2014-03-27 20:30:00","38.36"
"cpu.usage.average","2014-03-27 20:00:00","35.55"
"cpu.usage.average","2014-03-27 19:30:00","34.01"
"cpu.usage.average","2014-03-27 19:00:00","31.12"
"cpu.usage.average","2014-03-27 18:30:00","29.75"
