"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","8.81"
"cpu.usage.average","2014-03-28 13:30:00","8.8"
"cpu.usage.average","2014-03-28 13:00:00","9.56"
"cpu.usage.average","2014-03-28 12:30:00","8.45"
"cpu.usage.average","2014-03-28 12:00:00","9.29"
"cpu.usage.average","2014-03-28 11:30:00","10.84"
"cpu.usage.average","2014-03-28 11:00:00","9.5"
"cpu.usage.average","2014-03-28 10:30:00","10.8"
"cpu.usage.average","2014-03-28 10:00:00","9.47"
"cpu.usage.average","2014-03-28 09:30:00","8.66"
"cpu.usage.average","2014-03-28 09:00:00","7.67"
"cpu.usage.average","2014-03-28 08:30:00","7"
"cpu.usage.average","2014-03-28 08:00:00","6.35"
"cpu.usage.average","2014-03-28 07:30:00","5.99"
"cpu.usage.average","2014-03-28 07:00:00","5.13"
"cpu.usage.average","2014-03-28 06:30:00","4.72"
"cpu.usage.average","2014-03-28 06:00:00","4.83"
"cpu.usage.average","2014-03-28 05:30:00","4.91"
"cpu.usage.average","2014-03-28 05:00:00","4.83"
"cpu.usage.average","2014-03-28 04:30:00","4.94"
"cpu.usage.average","2014-03-28 04:00:00","4.91"
"cpu.usage.average","2014-03-28 03:30:00","5.03"
"cpu.usage.average","2014-03-28 03:00:00","4.87"
"cpu.usage.average","2014-03-28 02:30:00","4.87"
"cpu.usage.average","2014-03-28 02:00:00","4.97"
"cpu.usage.average","2014-03-28 01:30:00","5.31"
"cpu.usage.average","2014-03-28 01:00:00","6.05"
"cpu.usage.average","2014-03-28 00:30:00","5.48"
"cpu.usage.average","2014-03-28 00:00:00","5.22"
"cpu.usage.average","2014-03-27 23:30:00","5.47"
"cpu.usage.average","2014-03-27 23:00:00","5.72"
"cpu.usage.average","2014-03-27 22:30:00","5.84"
"cpu.usage.average","2014-03-27 22:00:00","6.38"
"cpu.usage.average","2014-03-27 21:30:00","6.68"
"cpu.usage.average","2014-03-27 21:00:00","6.89"
"cpu.usage.average","2014-03-27 20:30:00","6.77"
"cpu.usage.average","2014-03-27 20:00:00","7.54"
"cpu.usage.average","2014-03-27 19:30:00","8"
"cpu.usage.average","2014-03-27 19:00:00","8.55"
"cpu.usage.average","2014-03-27 18:30:00","9.96"
"cpu.usage.average","2014-03-27 18:00:00","10.38"
"cpu.usage.average","2014-03-27 17:30:00","10.63"
"cpu.usage.average","2014-03-27 17:00:00","9.89"
"cpu.usage.average","2014-03-27 16:30:00","9.27"
"cpu.usage.average","2014-03-27 16:00:00","9.3"
"cpu.usage.average","2014-03-27 15:30:00","8.93"
"cpu.usage.average","2014-03-27 15:00:00","8.8"
"cpu.usage.average","2014-03-27 14:30:00","9.21"
"cpu.usage.average","2014-03-27 14:00:00","9.33"
"cpu.usage.average","2014-03-27 13:30:00","9.05"
"cpu.usage.average","2014-03-27 13:00:00","8.71"
"cpu.usage.average","2014-03-27 12:30:00","9.21"
"cpu.usage.average","2014-03-27 12:00:00","9.49"
"cpu.usage.average","2014-03-27 11:30:00","9.88"
"cpu.usage.average","2014-03-27 11:00:00","10.09"
"cpu.usage.average","2014-03-27 10:30:00","10.21"
"cpu.usage.average","2014-03-27 10:00:00","9.63"
"cpu.usage.average","2014-03-27 09:30:00","8.85"
"cpu.usage.average","2014-03-27 09:00:00","9.09"
"cpu.usage.average","2014-03-27 08:30:00","7.02"
"cpu.usage.average","2014-03-27 08:00:00","6"
"cpu.usage.average","2014-03-27 07:30:00","6"
"cpu.usage.average","2014-03-27 07:00:00","5.16"
"cpu.usage.average","2014-03-27 06:30:00","5.56"
"cpu.usage.average","2014-03-27 06:00:00","4.74"
"cpu.usage.average","2014-03-27 05:30:00","5.82"
"cpu.usage.average","2014-03-27 05:00:00","5.36"
"cpu.usage.average","2014-03-27 04:30:00","4.84"
"cpu.usage.average","2014-03-27 04:00:00","5.04"
"cpu.usage.average","2014-03-27 03:30:00","4.99"
"cpu.usage.average","2014-03-27 03:00:00","4.81"
"cpu.usage.average","2014-03-27 02:30:00","4.83"
"cpu.usage.average","2014-03-27 02:00:00","5.06"
"cpu.usage.average","2014-03-27 01:30:00","5.29"
"cpu.usage.average","2014-03-27 01:00:00","6.66"
"cpu.usage.average","2014-03-27 00:30:00","6.19"
"cpu.usage.average","2014-03-27 00:00:00","5.19"
"cpu.usage.average","2014-03-26 23:30:00","5.47"
"cpu.usage.average","2014-03-26 23:00:00","6.4"
"cpu.usage.average","2014-03-26 22:30:00","6.17"
"cpu.usage.average","2014-03-26 22:00:00","6.23"
"cpu.usage.average","2014-03-26 21:30:00","6.69"
"cpu.usage.average","2014-03-26 21:00:00","7.14"
"cpu.usage.average","2014-03-26 20:30:00","7.06"
"cpu.usage.average","2014-03-26 20:00:00","7.59"
"cpu.usage.average","2014-03-26 19:30:00","8.39"
"cpu.usage.average","2014-03-26 19:00:00","9.1"
"cpu.usage.average","2014-03-26 18:30:00","10.17"
"cpu.usage.average","2014-03-26 18:00:00","10.05"
"cpu.usage.average","2014-03-26 17:30:00","11.02"
"cpu.usage.average","2014-03-26 17:00:00","11.07"
"cpu.usage.average","2014-03-26 16:30:00","10.8"
"cpu.usage.average","2014-03-26 16:00:00","10.31"
"cpu.usage.average","2014-03-26 15:30:00","10.54"
"mem.active.average","2014-03-28 14:00:00","1972252"
"mem.active.average","2014-03-28 13:30:00","1854812"
"mem.active.average","2014-03-28 13:00:00","1890230"
"mem.active.average","2014-03-28 12:30:00","1783975"
"mem.active.average","2014-03-28 12:00:00","1910736"
"mem.active.average","2014-03-28 11:30:00","2119519"
"mem.active.average","2014-03-28 11:00:00","1836170"
"mem.active.average","2014-03-28 10:30:00","2292883"
"mem.active.average","2014-03-28 10:00:00","2016991"
"mem.active.average","2014-03-28 09:30:00","2015500"
"mem.active.average","2014-03-28 09:00:00","1752285"
"mem.active.average","2014-03-28 08:30:00","1890230"
"mem.active.average","2014-03-28 08:00:00","1761605"
"mem.active.average","2014-03-28 07:30:00","1522996"
"mem.active.average","2014-03-28 07:00:00","1541638"
"mem.active.average","2014-03-28 06:30:00","1470800"
"mem.active.average","2014-03-28 06:00:00","1329126"
"mem.active.average","2014-03-28 05:30:00","1541637"
"mem.active.average","2014-03-28 05:00:00","1605018"
"mem.active.average","2014-03-28 04:30:00","1392507"
"mem.active.average","2014-03-28 04:00:00","1515540"
"mem.active.average","2014-03-28 03:30:00","1427925"
"mem.active.average","2014-03-28 03:00:00","1403692"
"mem.active.average","2014-03-28 02:30:00","1431654"
"mem.active.average","2014-03-28 02:00:00","1763469"
"mem.active.average","2014-03-28 01:30:00","1386914"
"mem.active.average","2014-03-28 01:00:00","2533357"
