"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","12.54"
"cpu.usage.average","2014-03-28 14:00:00","12.24"
"cpu.usage.average","2014-03-28 13:30:00","12.03"
"cpu.usage.average","2014-03-28 13:00:00","11.8"
"cpu.usage.average","2014-03-28 12:30:00","12.34"
"cpu.usage.average","2014-03-28 12:00:00","12.08"
"cpu.usage.average","2014-03-28 11:30:00","12.13"
"cpu.usage.average","2014-03-28 11:00:00","11.87"
"cpu.usage.average","2014-03-28 10:30:00","11.66"
"cpu.usage.average","2014-03-28 10:00:00","11.21"
"cpu.usage.average","2014-03-28 09:30:00","11.52"
"cpu.usage.average","2014-03-28 09:00:00","13.22"
"cpu.usage.average","2014-03-28 08:30:00","9.05"
"cpu.usage.average","2014-03-28 08:00:00","8.67"
"cpu.usage.average","2014-03-28 07:30:00","8.17"
"cpu.usage.average","2014-03-28 07:00:00","7.36"
"cpu.usage.average","2014-03-28 06:30:00","7.35"
"cpu.usage.average","2014-03-28 06:00:00","6.82"
"cpu.usage.average","2014-03-28 05:30:00","6.61"
"cpu.usage.average","2014-03-28 05:00:00","6.32"
"cpu.usage.average","2014-03-28 04:30:00","6.1"
"cpu.usage.average","2014-03-28 04:00:00","6.12"
"cpu.usage.average","2014-03-28 03:30:00","6.33"
"cpu.usage.average","2014-03-28 03:00:00","6.43"
"cpu.usage.average","2014-03-28 02:30:00","6.8"
"cpu.usage.average","2014-03-28 02:00:00","7.12"
"cpu.usage.average","2014-03-28 01:30:00","7.41"
"cpu.usage.average","2014-03-28 01:00:00","9.68"
"cpu.usage.average","2014-03-28 00:30:00","9.07"
"cpu.usage.average","2014-03-28 00:00:00","10.4"
"cpu.usage.average","2014-03-27 23:30:00","12.26"
"cpu.usage.average","2014-03-27 23:00:00","14.73"
"cpu.usage.average","2014-03-27 22:30:00","15.36"
"cpu.usage.average","2014-03-27 22:00:00","17.45"
"cpu.usage.average","2014-03-27 21:30:00","18.82"
"cpu.usage.average","2014-03-27 21:00:00","19.15"
"cpu.usage.average","2014-03-27 20:30:00","19.48"
"cpu.usage.average","2014-03-27 20:00:00","18.19"
"cpu.usage.average","2014-03-27 19:30:00","16.52"
"cpu.usage.average","2014-03-27 19:00:00","15.47"
"cpu.usage.average","2014-03-27 18:30:00","15.46"
"cpu.usage.average","2014-03-27 18:00:00","15.46"
"cpu.usage.average","2014-03-27 17:30:00","15.06"
"cpu.usage.average","2014-03-27 17:00:00","14.73"
"cpu.usage.average","2014-03-27 16:30:00","14.35"
"cpu.usage.average","2014-03-27 16:00:00","13.82"
"cpu.usage.average","2014-03-27 15:30:00","13.42"
"cpu.usage.average","2014-03-27 15:00:00","12.73"
"cpu.usage.average","2014-03-27 14:30:00","12.92"
"cpu.usage.average","2014-03-27 14:00:00","12.88"
"cpu.usage.average","2014-03-27 13:30:00","12.59"
"cpu.usage.average","2014-03-27 13:00:00","13"
"cpu.usage.average","2014-03-27 12:30:00","13.26"
"cpu.usage.average","2014-03-27 12:00:00","13.09"
"cpu.usage.average","2014-03-27 11:30:00","12.8"
"cpu.usage.average","2014-03-27 11:00:00","12.63"
"cpu.usage.average","2014-03-27 10:30:00","12.49"
"cpu.usage.average","2014-03-27 10:00:00","11.81"
"cpu.usage.average","2014-03-27 09:30:00","12.29"
"cpu.usage.average","2014-03-27 09:00:00","9.4"
"cpu.usage.average","2014-03-27 08:30:00","9.8"
"cpu.usage.average","2014-03-27 08:00:00","8.46"
"cpu.usage.average","2014-03-27 07:30:00","7.97"
"cpu.usage.average","2014-03-27 07:00:00","7.31"
"cpu.usage.average","2014-03-27 06:30:00","6.94"
"cpu.usage.average","2014-03-27 06:00:00","6.65"
"cpu.usage.average","2014-03-27 05:30:00","6.5"
"cpu.usage.average","2014-03-27 05:00:00","6.58"
"cpu.usage.average","2014-03-27 04:30:00","6.35"
"cpu.usage.average","2014-03-27 04:00:00","6.29"
"cpu.usage.average","2014-03-27 03:30:00","6.41"
"cpu.usage.average","2014-03-27 03:00:00","6.32"
