"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","16.52"
"cpu.usage.average","2014-03-28 13:30:00","13"
"cpu.usage.average","2014-03-28 13:00:00","13.42"
"cpu.usage.average","2014-03-28 12:30:00","11.79"
"cpu.usage.average","2014-03-28 12:00:00","12.13"
"cpu.usage.average","2014-03-28 11:30:00","12.53"
"cpu.usage.average","2014-03-28 11:00:00","14.15"
"cpu.usage.average","2014-03-28 10:30:00","13.88"
"cpu.usage.average","2014-03-28 10:00:00","12.32"
"cpu.usage.average","2014-03-28 09:30:00","10.09"
"cpu.usage.average","2014-03-28 09:00:00","13.7"
"cpu.usage.average","2014-03-28 08:30:00","13.13"
"cpu.usage.average","2014-03-28 08:00:00","11.56"
"cpu.usage.average","2014-03-28 07:30:00","13.39"
"cpu.usage.average","2014-03-28 07:00:00","11.45"
"cpu.usage.average","2014-03-28 06:30:00","11.61"
"cpu.usage.average","2014-03-28 06:00:00","11.25"
"cpu.usage.average","2014-03-28 05:30:00","11.6"
"cpu.usage.average","2014-03-28 05:00:00","8.35"
"cpu.usage.average","2014-03-28 04:30:00","10.15"
"cpu.usage.average","2014-03-28 04:00:00","14.87"
"cpu.usage.average","2014-03-28 03:30:00","11.27"
"cpu.usage.average","2014-03-28 03:00:00","9.91"
"cpu.usage.average","2014-03-28 02:30:00","13.6"
"cpu.usage.average","2014-03-28 02:00:00","16.14"
"cpu.usage.average","2014-03-28 01:30:00","35.14"
"cpu.usage.average","2014-03-28 01:00:00","10.65"
"cpu.usage.average","2014-03-28 00:30:00","11.44"
"cpu.usage.average","2014-03-28 00:00:00","13.23"
"cpu.usage.average","2014-03-27 23:30:00","14.28"
"cpu.usage.average","2014-03-27 23:00:00","10.88"
"cpu.usage.average","2014-03-27 22:30:00","12.61"
"cpu.usage.average","2014-03-27 22:00:00","12.23"
"cpu.usage.average","2014-03-27 21:30:00","12.76"
"cpu.usage.average","2014-03-27 21:00:00","12.07"
"cpu.usage.average","2014-03-27 20:30:00","14.4"
"cpu.usage.average","2014-03-27 20:00:00","14.28"
"cpu.usage.average","2014-03-27 19:30:00","18.06"
"cpu.usage.average","2014-03-27 19:00:00","15.37"
"cpu.usage.average","2014-03-27 18:30:00","14.59"
"cpu.usage.average","2014-03-27 18:00:00","10.49"
"cpu.usage.average","2014-03-27 17:30:00","9.22"
"cpu.usage.average","2014-03-27 17:00:00","8.79"
"cpu.usage.average","2014-03-27 16:30:00","10.97"
"cpu.usage.average","2014-03-27 16:00:00","10.45"
"cpu.usage.average","2014-03-27 15:30:00","14.9"
"cpu.usage.average","2014-03-27 15:00:00","15.12"
"cpu.usage.average","2014-03-27 14:30:00","12.61"
"cpu.usage.average","2014-03-27 14:00:00","17.23"
"cpu.usage.average","2014-03-27 13:30:00","11.57"
"cpu.usage.average","2014-03-27 13:00:00","11.37"
"cpu.usage.average","2014-03-27 12:30:00","16.01"
"cpu.usage.average","2014-03-27 12:00:00","16.6"
"cpu.usage.average","2014-03-27 11:30:00","14.82"
"cpu.usage.average","2014-03-27 11:00:00","10.48"
"cpu.usage.average","2014-03-27 10:30:00","11.98"
"cpu.usage.average","2014-03-27 10:00:00","13.67"
"cpu.usage.average","2014-03-27 09:30:00","12.58"
"cpu.usage.average","2014-03-27 09:00:00","18.4"
"cpu.usage.average","2014-03-27 08:30:00","14.71"
"cpu.usage.average","2014-03-27 08:00:00","12.49"
"cpu.usage.average","2014-03-27 07:30:00","11.16"
"cpu.usage.average","2014-03-27 07:00:00","9.05"
"cpu.usage.average","2014-03-27 06:30:00","9.29"
"cpu.usage.average","2014-03-27 06:00:00","9.14"
"cpu.usage.average","2014-03-27 05:30:00","10.51"
"cpu.usage.average","2014-03-27 05:00:00","10.53"
"cpu.usage.average","2014-03-27 04:30:00","11.05"
"cpu.usage.average","2014-03-27 04:00:00","13.57"
"cpu.usage.average","2014-03-27 03:30:00","11.53"
"cpu.usage.average","2014-03-27 03:00:00","10.36"
"cpu.usage.average","2014-03-27 02:30:00","12.67"
"cpu.usage.average","2014-03-27 02:00:00","16.97"
"cpu.usage.average","2014-03-27 01:30:00","34.46"
"cpu.usage.average","2014-03-27 01:00:00","11.57"
"cpu.usage.average","2014-03-27 00:30:00","11.3"
"cpu.usage.average","2014-03-27 00:00:00","11.54"
"cpu.usage.average","2014-03-26 23:30:00","12.84"
"cpu.usage.average","2014-03-26 23:00:00","10.67"
"cpu.usage.average","2014-03-26 22:30:00","11.95"
"cpu.usage.average","2014-03-26 22:00:00","14.14"
"cpu.usage.average","2014-03-26 21:30:00","16.07"
"cpu.usage.average","2014-03-26 21:00:00","14.67"
"cpu.usage.average","2014-03-26 20:30:00","13.37"
"cpu.usage.average","2014-03-26 20:00:00","15.11"
"cpu.usage.average","2014-03-26 19:30:00","16.02"
"cpu.usage.average","2014-03-26 19:00:00","10.74"
