"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 15:30:00","14.17"
"cpu.usage.average","2014-03-28 15:00:00","14.49"
"cpu.usage.average","2014-03-28 14:30:00","14.45"
"cpu.usage.average","2014-03-28 14:00:00","13.91"
"cpu.usage.average","2014-03-28 13:30:00","13.78"
"cpu.usage.average","2014-03-28 13:00:00","13.74"
"cpu.usage.average","2014-03-28 12:30:00","13.8"
"cpu.usage.average","2014-03-28 12:00:00","13.03"
"cpu.usage.average","2014-03-28 11:30:00","13.09"
"cpu.usage.average","2014-03-28 11:00:00","12.83"
"cpu.usage.average","2014-03-28 10:30:00","12.68"
"cpu.usage.average","2014-03-28 10:00:00","12.48"
"cpu.usage.average","2014-03-28 09:30:00","12.17"
"cpu.usage.average","2014-03-28 09:00:00","11.89"
"cpu.usage.average","2014-03-28 08:30:00","10.29"
"cpu.usage.average","2014-03-28 08:00:00","9.79"
"cpu.usage.average","2014-03-28 07:30:00","9.86"
"cpu.usage.average","2014-03-28 07:00:00","8.87"
"cpu.usage.average","2014-03-28 06:30:00","6.85"
"cpu.usage.average","2014-03-28 06:00:00","5.66"
"cpu.usage.average","2014-03-28 05:30:00","4.65"
"cpu.usage.average","2014-03-28 05:00:00","4.17"
"cpu.usage.average","2014-03-28 04:30:00","4.01"
"cpu.usage.average","2014-03-28 04:00:00","4.22"
"cpu.usage.average","2014-03-28 03:30:00","4.52"
"cpu.usage.average","2014-03-28 03:00:00","5.01"
"cpu.usage.average","2014-03-28 02:30:00","5.6"
"cpu.usage.average","2014-03-28 02:00:00","6.57"
"cpu.usage.average","2014-03-28 01:30:00","7.88"
"cpu.usage.average","2014-03-28 01:00:00","9.66"
"cpu.usage.average","2014-03-28 00:30:00","11.9"
"cpu.usage.average","2014-03-28 00:00:00","14.69"
"cpu.usage.average","2014-03-27 23:30:00","18.17"
"cpu.usage.average","2014-03-27 23:00:00","21.12"
"cpu.usage.average","2014-03-27 22:30:00","23.71"
"cpu.usage.average","2014-03-27 22:00:00","25.21"
"cpu.usage.average","2014-03-27 21:30:00","26.13"
"cpu.usage.average","2014-03-27 21:00:00","25.82"
"cpu.usage.average","2014-03-27 20:30:00","24.85"
"cpu.usage.average","2014-03-27 20:00:00","23.11"
"cpu.usage.average","2014-03-27 19:30:00","21.54"
"cpu.usage.average","2014-03-27 19:00:00","20.56"
"cpu.usage.average","2014-03-27 18:30:00","19.62"
"cpu.usage.average","2014-03-27 18:00:00","18.35"
"cpu.usage.average","2014-03-27 17:30:00","17.35"
"cpu.usage.average","2014-03-27 17:00:00","16.01"
"cpu.usage.average","2014-03-27 16:30:00","15.55"
"cpu.usage.average","2014-03-27 16:00:00","14.66"
"cpu.usage.average","2014-03-27 15:30:00","14.15"
"cpu.usage.average","2014-03-27 15:00:00","13.51"
"cpu.usage.average","2014-03-27 14:30:00","13.28"
"cpu.usage.average","2014-03-27 14:00:00","13.49"
"cpu.usage.average","2014-03-27 13:30:00","13.52"
"cpu.usage.average","2014-03-27 13:00:00","13.83"
"cpu.usage.average","2014-03-27 12:30:00","14.45"
"cpu.usage.average","2014-03-27 12:00:00","13.49"
"cpu.usage.average","2014-03-27 11:30:00","12.3"
"cpu.usage.average","2014-03-27 11:00:00","11.88"
"cpu.usage.average","2014-03-27 10:30:00","11.79"
"cpu.usage.average","2014-03-27 10:00:00","11.86"
"cpu.usage.average","2014-03-27 09:30:00","12.03"
"cpu.usage.average","2014-03-27 09:00:00","11.87"
"cpu.usage.average","2014-03-27 08:30:00","10.08"
"cpu.usage.average","2014-03-27 08:00:00","10.2"
"cpu.usage.average","2014-03-27 07:30:00","9.3"
"cpu.usage.average","2014-03-27 07:00:00","8.21"
"cpu.usage.average","2014-03-27 06:30:00","6.84"
"cpu.usage.average","2014-03-27 06:00:00","5.41"
"cpu.usage.average","2014-03-27 05:30:00","4.78"
"cpu.usage.average","2014-03-27 05:00:00","4.05"
"cpu.usage.average","2014-03-27 04:30:00","3.94"
"cpu.usage.average","2014-03-27 04:00:00","4.26"
"cpu.usage.average","2014-03-27 03:30:00","4.59"
"cpu.usage.average","2014-03-27 03:00:00","5.03"
"cpu.usage.average","2014-03-27 02:30:00","5.69"
"cpu.usage.average","2014-03-27 02:00:00","6.45"
"cpu.usage.average","2014-03-27 01:30:00","7.75"
"cpu.usage.average","2014-03-27 01:00:00","9.66"
"cpu.usage.average","2014-03-27 00:30:00","11.89"
"cpu.usage.average","2014-03-27 00:00:00","14.71"
"cpu.usage.average","2014-03-26 23:30:00","17.98"
"cpu.usage.average","2014-03-26 23:00:00","21.07"
"cpu.usage.average","2014-03-26 22:30:00","22.99"
"cpu.usage.average","2014-03-26 22:00:00","24.39"
"cpu.usage.average","2014-03-26 21:30:00","25.73"
"cpu.usage.average","2014-03-26 21:00:00","25.5"
"cpu.usage.average","2014-03-26 20:30:00","24.48"
"cpu.usage.average","2014-03-26 20:00:00","23.12"
"cpu.usage.average","2014-03-26 19:30:00","21.72"
"cpu.usage.average","2014-03-26 19:00:00","20.07"
"cpu.usage.average","2014-03-26 18:30:00","19.54"
"cpu.usage.average","2014-03-26 18:00:00","18.55"
"cpu.usage.average","2014-03-26 17:30:00","17.74"
"cpu.usage.average","2014-03-26 17:00:00","16.5"
"mem.active.average","2014-03-28 15:30:00","3687256"
"mem.active.average","2014-03-28 15:00:00","3567951"
"mem.active.average","2014-03-28 14:30:00","3430005"
"mem.active.average","2014-03-28 14:00:00","3336798"
"mem.active.average","2014-03-28 13:30:00","3273418"
"mem.active.average","2014-03-28 13:00:00","3228679"
"mem.active.average","2014-03-28 12:30:00","3262233"
"mem.active.average","2014-03-28 12:00:00","3210037"
"mem.active.average","2014-03-28 11:30:00","3444918"
"mem.active.average","2014-03-28 11:00:00","3385266"
"mem.active.average","2014-03-28 10:30:00","3087004"
"mem.active.average","2014-03-28 10:00:00","3027352"
"mem.active.average","2014-03-28 09:30:00","2809621"
"mem.active.average","2014-03-28 09:00:00","3299516"
"mem.active.average","2014-03-28 08:30:00","3034808"
"mem.active.average","2014-03-28 08:00:00","3139200"
"mem.active.average","2014-03-28 07:30:00","3087004"
"mem.active.average","2014-03-28 07:00:00","2576232"
"mem.active.average","2014-03-28 06:30:00","2557590"
"mem.active.average","2014-03-28 06:00:00","2538949"
"mem.active.average","2014-03-28 05:30:00","2110198"
"mem.active.average","2014-03-28 05:00:00","2177307"
"mem.active.average","2014-03-28 04:30:00","2322709"
"mem.active.average","2014-03-28 04:00:00","1972252"
"mem.active.average","2014-03-28 03:30:00","2214590"
"mem.active.average","2014-03-28 03:00:00","2374905"
"mem.active.average","2014-03-28 02:30:00","2561318"
