"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","20.55"
"cpu.usage.average","2014-03-28 14:00:00","21.03"
"cpu.usage.average","2014-03-28 13:30:00","20"
"cpu.usage.average","2014-03-28 13:00:00","20.34"
"cpu.usage.average","2014-03-28 12:30:00","20.48"
"cpu.usage.average","2014-03-28 12:00:00","20.06"
"cpu.usage.average","2014-03-28 11:30:00","20.76"
"cpu.usage.average","2014-03-28 11:00:00","19.82"
"cpu.usage.average","2014-03-28 10:30:00","19.43"
"cpu.usage.average","2014-03-28 10:00:00","19.04"
"cpu.usage.average","2014-03-28 09:30:00","17.82"
"cpu.usage.average","2014-03-28 09:00:00","0.01"
"cpu.usage.average","2014-03-28 08:30:00","16"
"cpu.usage.average","2014-03-28 08:00:00","14.48"
"cpu.usage.average","2014-03-28 07:30:00","13.44"
"cpu.usage.average","2014-03-28 07:00:00","12.42"
"cpu.usage.average","2014-03-28 06:30:00","11.37"
"cpu.usage.average","2014-03-28 06:00:00","10.91"
"cpu.usage.average","2014-03-28 05:30:00","10.41"
"cpu.usage.average","2014-03-28 05:00:00","10.29"
"cpu.usage.average","2014-03-28 04:30:00","10.33"
"cpu.usage.average","2014-03-28 04:00:00","10.47"
"cpu.usage.average","2014-03-28 03:30:00","10.95"
"cpu.usage.average","2014-03-28 03:00:00","11.02"
"cpu.usage.average","2014-03-28 02:30:00","11.51"
"cpu.usage.average","2014-03-28 02:00:00","11.66"
"cpu.usage.average","2014-03-28 01:30:00","11.54"
"cpu.usage.average","2014-03-28 01:00:00","15.46"
"cpu.usage.average","2014-03-28 00:30:00","12.89"
"cpu.usage.average","2014-03-28 00:00:00","13.36"
"cpu.usage.average","2014-03-27 23:30:00","14.36"
"cpu.usage.average","2014-03-27 23:00:00","17.16"
"cpu.usage.average","2014-03-27 22:30:00","19.9"
"cpu.usage.average","2014-03-27 22:00:00","22.56"
"cpu.usage.average","2014-03-27 21:30:00","22.67"
"cpu.usage.average","2014-03-27 21:00:00","23.19"
"cpu.usage.average","2014-03-27 20:30:00","23.52"
"cpu.usage.average","2014-03-27 20:00:00","23.86"
"cpu.usage.average","2014-03-27 19:30:00","23.83"
"cpu.usage.average","2014-03-27 19:00:00","23.36"
"cpu.usage.average","2014-03-27 18:30:00","24.2"
"cpu.usage.average","2014-03-27 18:00:00","24.49"
"cpu.usage.average","2014-03-27 17:30:00","24.12"
"cpu.usage.average","2014-03-27 17:00:00","24.2"
"cpu.usage.average","2014-03-27 16:30:00","23.3"
"cpu.usage.average","2014-03-27 16:00:00","23.06"
"cpu.usage.average","2014-03-27 15:30:00","23.08"
"cpu.usage.average","2014-03-27 15:00:00","22.32"
"cpu.usage.average","2014-03-27 14:30:00","22.82"
"cpu.usage.average","2014-03-27 14:00:00","23.34"
"cpu.usage.average","2014-03-27 13:30:00","24.25"
"cpu.usage.average","2014-03-27 13:00:00","25.09"
"cpu.usage.average","2014-03-27 12:30:00","25.31"
"cpu.usage.average","2014-03-27 12:00:00","26.59"
"cpu.usage.average","2014-03-27 11:30:00","27.4"
"cpu.usage.average","2014-03-27 11:00:00","26.65"
"cpu.usage.average","2014-03-27 10:30:00","27.78"
"cpu.usage.average","2014-03-27 10:00:00","24.99"
"cpu.usage.average","2014-03-27 09:30:00","21.53"
"cpu.usage.average","2014-03-27 09:00:00","16.46"
"cpu.usage.average","2014-03-27 08:30:00","22.02"
"cpu.usage.average","2014-03-27 08:00:00","17.81"
"cpu.usage.average","2014-03-27 07:30:00","15.89"
"cpu.usage.average","2014-03-27 07:00:00","13.9"
"cpu.usage.average","2014-03-27 06:30:00","12.37"
"cpu.usage.average","2014-03-27 06:00:00","11.19"
"cpu.usage.average","2014-03-27 05:30:00","10.51"
"cpu.usage.average","2014-03-27 05:00:00","10.1"
"cpu.usage.average","2014-03-27 04:30:00","10.03"
"cpu.usage.average","2014-03-27 04:00:00","10.43"
"cpu.usage.average","2014-03-27 03:30:00","10.9"
"cpu.usage.average","2014-03-27 03:00:00","11.24"
"cpu.usage.average","2014-03-27 02:30:00","11.26"
"cpu.usage.average","2014-03-27 02:00:00","11.38"
"cpu.usage.average","2014-03-27 01:30:00","12.06"
"cpu.usage.average","2014-03-27 01:00:00","16.54"
"cpu.usage.average","2014-03-27 00:30:00","15.09"
"cpu.usage.average","2014-03-27 00:00:00","15.52"
"cpu.usage.average","2014-03-26 23:30:00","16.78"
"cpu.usage.average","2014-03-26 23:00:00","18.32"
"cpu.usage.average","2014-03-26 22:30:00","21.93"
"cpu.usage.average","2014-03-26 22:00:00","24.78"
"cpu.usage.average","2014-03-26 21:30:00","26.86"
"cpu.usage.average","2014-03-26 21:00:00","30.41"
"cpu.usage.average","2014-03-26 20:30:00","29.36"
"cpu.usage.average","2014-03-26 20:00:00","30.18"
"cpu.usage.average","2014-03-26 19:30:00","30.38"
"cpu.usage.average","2014-03-26 19:00:00","31.56"
"cpu.usage.average","2014-03-26 18:30:00","29.8"
"cpu.usage.average","2014-03-26 18:00:00","29.03"
"cpu.usage.average","2014-03-26 17:30:00","28.24"
"cpu.usage.average","2014-03-26 17:00:00","28.79"
"cpu.usage.average","2014-03-26 16:30:00","27.67"
"cpu.usage.average","2014-03-26 16:00:00","26.4"
"mem.active.average","2014-03-28 14:30:00","2371177"
"mem.active.average","2014-03-28 14:00:00","2369313"
"mem.active.average","2014-03-28 13:30:00","2210861"
"mem.active.average","2014-03-28 13:00:00","2291019"
"mem.active.average","2014-03-28 12:30:00","2294747"
"mem.active.average","2014-03-28 12:00:00","2313389"
"mem.active.average","2014-03-28 11:30:00","2609786"
"mem.active.average","2014-03-28 11:00:00","2387954"
"mem.active.average","2014-03-28 10:30:00","2352535"
"mem.active.average","2014-03-28 10:00:00","2469976"
"mem.active.average","2014-03-28 09:30:00","2251872"
"mem.active.average","2014-03-28 09:00:00","1"
"mem.active.average","2014-03-28 08:30:00","2158665"
"mem.active.average","2014-03-28 08:00:00","2199677"
