"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 15:30:00","17.91"
"cpu.usage.average","2014-03-28 15:00:00","18.9"
"cpu.usage.average","2014-03-28 14:30:00","17.84"
"cpu.usage.average","2014-03-28 14:00:00","18.56"
"cpu.usage.average","2014-03-28 13:30:00","16.93"
"cpu.usage.average","2014-03-28 13:00:00","17.74"
"cpu.usage.average","2014-03-28 12:30:00","17.8"
"cpu.usage.average","2014-03-28 12:00:00","15.84"
"cpu.usage.average","2014-03-28 11:30:00","16.27"
"cpu.usage.average","2014-03-28 11:00:00","14.88"
"cpu.usage.average","2014-03-28 10:30:00","15.66"
"cpu.usage.average","2014-03-28 10:00:00","14.14"
"cpu.usage.average","2014-03-28 09:30:00","15.06"
"cpu.usage.average","2014-03-28 09:00:00","14.7"
"cpu.usage.average","2014-03-28 08:30:00","14.49"
"cpu.usage.average","2014-03-28 08:00:00","12.65"
"cpu.usage.average","2014-03-28 07:30:00","12.87"
"cpu.usage.average","2014-03-28 07:00:00","12.47"
"cpu.usage.average","2014-03-28 06:30:00","9.08"
"cpu.usage.average","2014-03-28 06:00:00","7.72"
"cpu.usage.average","2014-03-28 05:30:00","5.75"
"cpu.usage.average","2014-03-28 05:00:00","6.07"
"cpu.usage.average","2014-03-28 04:30:00","4.98"
"cpu.usage.average","2014-03-28 04:00:00","6.68"
"cpu.usage.average","2014-03-28 03:30:00","5.81"
"cpu.usage.average","2014-03-28 03:00:00","6.7"
"cpu.usage.average","2014-03-28 02:30:00","8.96"
"cpu.usage.average","2014-03-28 02:00:00","9.34"
"cpu.usage.average","2014-03-28 01:30:00","12.61"
"cpu.usage.average","2014-03-28 01:00:00","14.19"
"cpu.usage.average","2014-03-28 00:30:00","19.01"
"cpu.usage.average","2014-03-28 00:00:00","23.55"
"cpu.usage.average","2014-03-27 23:30:00","27.11"
"cpu.usage.average","2014-03-27 23:00:00","29.84"
"cpu.usage.average","2014-03-27 22:30:00","34.12"
"cpu.usage.average","2014-03-27 22:00:00","34.99"
"cpu.usage.average","2014-03-27 21:30:00","35.66"
"cpu.usage.average","2014-03-27 21:00:00","36.76"
