"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","0.48"
"cpu.usage.average","2014-03-28 14:00:00","0.48"
"cpu.usage.average","2014-03-28 13:30:00","0.49"
"cpu.usage.average","2014-03-28 13:00:00","0.53"
"cpu.usage.average","2014-03-28 12:30:00","0.48"
"cpu.usage.average","2014-03-28 12:00:00","0.48"
"cpu.usage.average","2014-03-28 11:30:00","0.48"
"cpu.usage.average","2014-03-28 11:00:00","0.51"
"cpu.usage.average","2014-03-28 10:30:00","0.5"
"cpu.usage.average","2014-03-28 10:00:00","0.5"
"cpu.usage.average","2014-03-28 09:30:00","0.49"
"cpu.usage.average","2014-03-28 09:00:00","0.34"
"cpu.usage.average","2014-03-28 08:30:00","0.49"
"cpu.usage.average","2014-03-28 08:00:00","0.49"
"cpu.usage.average","2014-03-28 07:30:00","0.7"
"cpu.usage.average","2014-03-28 07:00:00","0.55"
"cpu.usage.average","2014-03-28 06:30:00","0.3"
"cpu.usage.average","2014-03-28 06:00:00","0.3"
"cpu.usage.average","2014-03-28 05:30:00","0.48"
"cpu.usage.average","2014-03-28 05:00:00","0.47"
"cpu.usage.average","2014-03-28 04:30:00","0.47"
"cpu.usage.average","2014-03-28 04:00:00","0.49"
"cpu.usage.average","2014-03-28 03:30:00","0.47"
"cpu.usage.average","2014-03-28 03:00:00","0.49"
"cpu.usage.average","2014-03-28 02:30:00","0.47"
"cpu.usage.average","2014-03-28 02:00:00","0.48"
"cpu.usage.average","2014-03-28 01:30:00","0.48"
"cpu.usage.average","2014-03-28 01:00:00","0.49"
"cpu.usage.average","2014-03-28 00:30:00","0.48"
"cpu.usage.average","2014-03-28 00:00:00","0.49"
"cpu.usage.average","2014-03-27 23:30:00","0.49"
"cpu.usage.average","2014-03-27 23:00:00","0.53"
"cpu.usage.average","2014-03-27 22:30:00","0.5"
"cpu.usage.average","2014-03-27 22:00:00","0.5"
"cpu.usage.average","2014-03-27 21:30:00","0.51"
"cpu.usage.average","2014-03-27 21:00:00","0.5"
"cpu.usage.average","2014-03-27 20:30:00","0.49"
"cpu.usage.average","2014-03-27 20:00:00","0.49"
"cpu.usage.average","2014-03-27 19:30:00","0.49"
"cpu.usage.average","2014-03-27 19:00:00","0.54"
"cpu.usage.average","2014-03-27 18:30:00","0.49"
"cpu.usage.average","2014-03-27 18:00:00","0.49"
"cpu.usage.average","2014-03-27 17:30:00","0.47"
"cpu.usage.average","2014-03-27 17:00:00","0.48"
"cpu.usage.average","2014-03-27 16:30:00","0.5"
"cpu.usage.average","2014-03-27 16:00:00","0.51"
"cpu.usage.average","2014-03-27 15:30:00","0.47"
"cpu.usage.average","2014-03-27 15:00:00","0.51"
"cpu.usage.average","2014-03-27 14:30:00","0.47"
"cpu.usage.average","2014-03-27 14:00:00","0.49"
"cpu.usage.average","2014-03-27 13:30:00","0.48"
"cpu.usage.average","2014-03-27 13:00:00","0.5"
"cpu.usage.average","2014-03-27 12:30:00","0.48"
"cpu.usage.average","2014-03-27 12:00:00","0.48"
"cpu.usage.average","2014-03-27 11:30:00","0.49"
"cpu.usage.average","2014-03-27 11:00:00","0.58"
"cpu.usage.average","2014-03-27 10:30:00","0.39"
"cpu.usage.average","2014-03-27 10:00:00","0.48"
"cpu.usage.average","2014-03-27 09:30:00","0.49"
"cpu.usage.average","2014-03-27 09:00:00","0.48"
"cpu.usage.average","2014-03-27 08:30:00","0.48"
"cpu.usage.average","2014-03-27 08:00:00","0.48"
"cpu.usage.average","2014-03-27 07:30:00","0.69"
"cpu.usage.average","2014-03-27 07:00:00","0.54"
"cpu.usage.average","2014-03-27 06:30:00","0.31"
"cpu.usage.average","2014-03-27 06:00:00","0.31"
"cpu.usage.average","2014-03-27 05:30:00","0.48"
"cpu.usage.average","2014-03-27 05:00:00","0.49"
"cpu.usage.average","2014-03-27 04:30:00","0.48"
"cpu.usage.average","2014-03-27 04:00:00","0.48"
"cpu.usage.average","2014-03-27 03:30:00","0.46"
"cpu.usage.average","2014-03-27 03:00:00","0.5"
"cpu.usage.average","2014-03-27 02:30:00","0.47"
"cpu.usage.average","2014-03-27 02:00:00","0.49"
"cpu.usage.average","2014-03-27 01:30:00","0.49"
"cpu.usage.average","2014-03-27 01:00:00","0.48"
"cpu.usage.average","2014-03-27 00:30:00","0.49"
"cpu.usage.average","2014-03-27 00:00:00","0.49"
"cpu.usage.average","2014-03-26 23:30:00","0.48"
"cpu.usage.average","2014-03-26 23:00:00","0.53"
"cpu.usage.average","2014-03-26 22:30:00","0.5"
"cpu.usage.average","2014-03-26 22:00:00","0.5"
"cpu.usage.average","2014-03-26 21:30:00","0.49"
"cpu.usage.average","2014-03-26 21:00:00","0.47"
"cpu.usage.average","2014-03-26 20:30:00","0.47"
"cpu.usage.average","2014-03-26 20:00:00","0.47"
"cpu.usage.average","2014-03-26 19:30:00","0.46"
"cpu.usage.average","2014-03-26 19:00:00","0.51"
"cpu.usage.average","2014-03-26 18:30:00","0.47"
"cpu.usage.average","2014-03-26 18:00:00","0.47"
"cpu.usage.average","2014-03-26 17:30:00","0.47"
"cpu.usage.average","2014-03-26 17:00:00","0.48"
"cpu.usage.average","2014-03-26 16:30:00","0.48"
"cpu.usage.average","2014-03-26 16:00:00","0.48"
"mem.active.average","2014-03-28 14:30:00","618891"
"mem.active.average","2014-03-28 14:00:00","497723"
"mem.active.average","2014-03-28 13:30:00","540598"
"mem.active.average","2014-03-28 13:00:00","514500"
"mem.active.average","2014-03-28 12:30:00","507044"
"mem.active.average","2014-03-28 12:00:00","536870"
"mem.active.average","2014-03-28 11:30:00","458576"
"mem.active.average","2014-03-28 11:00:00","549919"
"mem.active.average","2014-03-28 10:30:00","542462"
"mem.active.average","2014-03-28 10:00:00","527549"
"mem.active.average","2014-03-28 09:30:00","508908"
"mem.active.average","2014-03-28 09:00:00","238608"
"mem.active.average","2014-03-28 08:30:00","598386"
"mem.active.average","2014-03-28 08:00:00","521957"
"mem.active.average","2014-03-28 07:30:00","525685"
"mem.active.average","2014-03-28 07:00:00","479081"
"mem.active.average","2014-03-28 06:30:00","393331"
"mem.active.average","2014-03-28 06:00:00","566696"
"mem.active.average","2014-03-28 05:30:00","542462"
"mem.active.average","2014-03-28 05:00:00","482810"
"mem.active.average","2014-03-28 04:30:00","460440"
"mem.active.average","2014-03-28 04:00:00","469761"
"mem.active.average","2014-03-28 03:30:00","436206"
"mem.active.average","2014-03-28 03:00:00","484674"
"mem.active.average","2014-03-28 02:30:00","520092"
"mem.active.average","2014-03-28 02:00:00","529413"
"mem.active.average","2014-03-28 01:30:00","566696"
"mem.active.average","2014-03-28 01:00:00","564832"
"mem.active.average","2014-03-28 00:30:00","475353"
"mem.active.average","2014-03-28 00:00:00","527549"
"mem.active.average","2014-03-27 23:30:00","454848"
"mem.active.average","2014-03-27 23:00:00","510772"
"mem.active.average","2014-03-27 22:30:00","445527"
"mem.active.average","2014-03-27 22:00:00","585337"
"mem.active.average","2014-03-27 21:30:00","425022"
"mem.active.average","2014-03-27 21:00:00","462304"
"mem.active.average","2014-03-27 20:30:00","499587"
"mem.active.average","2014-03-27 20:00:00","611435"
"mem.active.average","2014-03-27 19:30:00","581609"
"mem.active.average","2014-03-27 19:00:00","493994"
"mem.active.average","2014-03-27 18:30:00","466033"
"mem.active.average","2014-03-27 18:00:00","503315"
"mem.active.average","2014-03-27 17:30:00","559239"
"mem.active.average","2014-03-27 17:00:00","384011"
"mem.active.average","2014-03-27 16:30:00","527549"
"mem.active.average","2014-03-27 16:00:00","443663"
"mem.active.average","2014-03-27 15:30:00","471625"
"mem.active.average","2014-03-27 15:00:00","514500"
"mem.active.average","2014-03-27 14:30:00","510772"
"mem.active.average","2014-03-27 14:00:00","564832"
"mem.active.average","2014-03-27 13:30:00","531277"
"mem.active.average","2014-03-27 13:00:00","471625"
"mem.active.average","2014-03-27 12:30:00","430614"
"mem.active.average","2014-03-27 12:00:00","497723"
"mem.active.average","2014-03-27 11:30:00","497723"
"mem.active.average","2014-03-27 11:00:00","624484"
"mem.active.average","2014-03-27 10:30:00","328087"
"mem.active.average","2014-03-27 10:00:00","389603"
"mem.active.average","2014-03-27 09:30:00","408244"
"mem.active.average","2014-03-27 09:00:00","464168"
"mem.active.average","2014-03-27 08:30:00","391467"
"mem.active.average","2014-03-27 08:00:00","439935"
"mem.active.average","2014-03-27 07:30:00","488402"
"mem.active.average","2014-03-27 07:00:00","397059"
"mem.active.average","2014-03-27 06:30:00","292668"
"mem.active.average","2014-03-27 06:00:00","451120"
"mem.active.average","2014-03-27 05:30:00","469761"
"mem.active.average","2014-03-27 05:00:00","423157"
"mem.active.average","2014-03-27 04:30:00","380282"
"mem.active.average","2014-03-27 04:00:00","423157"
