"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","24.76"
"cpu.usage.average","2014-03-28 13:30:00","28.1"
"cpu.usage.average","2014-03-28 13:00:00","27.02"
"cpu.usage.average","2014-03-28 12:30:00","24.94"
"cpu.usage.average","2014-03-28 12:00:00","23.49"
"cpu.usage.average","2014-03-28 11:30:00","26.15"
"cpu.usage.average","2014-03-28 11:00:00","25.13"
"cpu.usage.average","2014-03-28 10:30:00","17.19"
"cpu.usage.average","2014-03-28 10:00:00","8.87"
"cpu.usage.average","2014-03-28 09:30:00","4.45"
"cpu.usage.average","2014-03-28 09:00:00","0.01"
"cpu.usage.average","2014-03-28 08:30:00","19.66"
"cpu.usage.average","2014-03-28 08:00:00","19.35"
"cpu.usage.average","2014-03-28 07:30:00","18.09"
"cpu.usage.average","2014-03-28 07:00:00","16.2"
"cpu.usage.average","2014-03-28 06:30:00","13.33"
"cpu.usage.average","2014-03-28 06:00:00","11.89"
"cpu.usage.average","2014-03-28 05:30:00","9.57"
"cpu.usage.average","2014-03-28 05:00:00","7.84"
"cpu.usage.average","2014-03-28 04:30:00","7.06"
"cpu.usage.average","2014-03-28 04:00:00","7.09"
"cpu.usage.average","2014-03-28 03:30:00","8.21"
"cpu.usage.average","2014-03-28 03:00:00","9.76"
"cpu.usage.average","2014-03-28 02:30:00","9.66"
"cpu.usage.average","2014-03-28 02:00:00","11.55"
"cpu.usage.average","2014-03-28 01:30:00","13.51"
"cpu.usage.average","2014-03-28 01:00:00","16.72"
"cpu.usage.average","2014-03-28 00:30:00","19.15"
"cpu.usage.average","2014-03-28 00:00:00","24.22"
"cpu.usage.average","2014-03-27 23:30:00","35.27"
"cpu.usage.average","2014-03-27 23:00:00","42.4"
"cpu.usage.average","2014-03-27 22:30:00","47.44"
"cpu.usage.average","2014-03-27 22:00:00","50.01"
"cpu.usage.average","2014-03-27 21:30:00","50.38"
"cpu.usage.average","2014-03-27 21:00:00","53.43"
"cpu.usage.average","2014-03-27 20:30:00","48.88"
"cpu.usage.average","2014-03-27 20:00:00","50.77"
"cpu.usage.average","2014-03-27 19:30:00","41.42"
"cpu.usage.average","2014-03-27 19:00:00","42.76"
"cpu.usage.average","2014-03-27 18:30:00","41.96"
"cpu.usage.average","2014-03-27 18:00:00","35.72"
"cpu.usage.average","2014-03-27 17:30:00","31.84"
"cpu.usage.average","2014-03-27 17:00:00","33.85"
"cpu.usage.average","2014-03-27 16:30:00","30.83"
"cpu.usage.average","2014-03-27 16:00:00","28.07"
"cpu.usage.average","2014-03-27 15:30:00","26.07"
"cpu.usage.average","2014-03-27 15:00:00","26.08"
"cpu.usage.average","2014-03-27 14:30:00","28.74"
"cpu.usage.average","2014-03-27 14:00:00","31.66"
"cpu.usage.average","2014-03-27 13:30:00","29.42"
"cpu.usage.average","2014-03-27 13:00:00","29.67"
"cpu.usage.average","2014-03-27 12:30:00","28.33"
"cpu.usage.average","2014-03-27 12:00:00","29.93"
"cpu.usage.average","2014-03-27 11:30:00","24.81"
"cpu.usage.average","2014-03-27 11:00:00","26.18"
"cpu.usage.average","2014-03-27 10:30:00","24.63"
"cpu.usage.average","2014-03-27 10:00:00","24.76"
"cpu.usage.average","2014-03-27 09:30:00","25.41"
"cpu.usage.average","2014-03-27 09:00:00","22.1"
"cpu.usage.average","2014-03-27 08:30:00","21.36"
"cpu.usage.average","2014-03-27 08:00:00","20.96"
"cpu.usage.average","2014-03-27 07:30:00","21.06"
"cpu.usage.average","2014-03-27 07:00:00","20.53"
"cpu.usage.average","2014-03-27 06:30:00","16.39"
"cpu.usage.average","2014-03-27 06:00:00","11.89"
"cpu.usage.average","2014-03-27 05:30:00","9.92"
"cpu.usage.average","2014-03-27 05:00:00","9.2"
"cpu.usage.average","2014-03-27 04:30:00","8.52"
"cpu.usage.average","2014-03-27 04:00:00","8.1"
"cpu.usage.average","2014-03-27 03:30:00","8.29"
"cpu.usage.average","2014-03-27 03:00:00","8.39"
"cpu.usage.average","2014-03-27 02:30:00","9.74"
"cpu.usage.average","2014-03-27 02:00:00","12.76"
"cpu.usage.average","2014-03-27 01:30:00","15.77"
"cpu.usage.average","2014-03-27 01:00:00","17.77"
"cpu.usage.average","2014-03-27 00:30:00","20.23"
"cpu.usage.average","2014-03-27 00:00:00","29.73"
"cpu.usage.average","2014-03-26 23:30:00","32.7"
"cpu.usage.average","2014-03-26 23:00:00","36.16"
"cpu.usage.average","2014-03-26 22:30:00","44.78"
"cpu.usage.average","2014-03-26 22:00:00","43.91"
"cpu.usage.average","2014-03-26 21:30:00","49.56"
"cpu.usage.average","2014-03-26 21:00:00","50.78"
"cpu.usage.average","2014-03-26 20:30:00","46.85"
"cpu.usage.average","2014-03-26 20:00:00","48.45"
"cpu.usage.average","2014-03-26 19:30:00","46.17"
"cpu.usage.average","2014-03-26 19:00:00","37.79"
"cpu.usage.average","2014-03-26 18:30:00","33.2"
"cpu.usage.average","2014-03-26 18:00:00","34.67"
"cpu.usage.average","2014-03-26 17:30:00","35.24"
"cpu.usage.average","2014-03-26 17:00:00","31.66"
"cpu.usage.average","2014-03-26 16:30:00","31.59"
"cpu.usage.average","2014-03-26 16:00:00","29.89"
"cpu.usage.average","2014-03-26 15:30:00","27.36"
"mem.active.average","2014-03-28 14:00:00","3746908"
"mem.active.average","2014-03-28 13:30:00","3735723"
"mem.active.average","2014-03-28 13:00:00","3623875"
"mem.active.average","2014-03-28 12:30:00","3582864"
"mem.active.average","2014-03-28 12:00:00","3707761"
"mem.active.average","2014-03-28 11:30:00","3759957"
"mem.active.average","2014-03-28 11:00:00","3940779"
"mem.active.average","2014-03-28 10:30:00","7113536"
"mem.active.average","2014-03-28 10:00:00","6136730"
"mem.active.average","2014-03-28 09:30:00","4954869"
"mem.active.average","2014-03-28 09:00:00","1"
"mem.active.average","2014-03-28 08:30:00","4601428"
"mem.active.average","2014-03-28 08:00:00","3763686"
"mem.active.average","2014-03-28 07:30:00","3521348"
"mem.active.average","2014-03-28 07:00:00","3774870"
"mem.active.average","2014-03-28 06:30:00","2952786"
"mem.active.average","2014-03-28 06:00:00","3237999"
"mem.active.average","2014-03-28 05:30:00","3200716"
"mem.active.average","2014-03-28 05:00:00","3146657"
"mem.active.average","2014-03-28 04:30:00","3027352"
"mem.active.average","2014-03-28 04:00:00","3047857"
"mem.active.average","2014-03-28 03:30:00","3398315"
"mem.active.average","2014-03-28 03:00:00","2505395"
"mem.active.average","2014-03-28 02:30:00","3239863"
"mem.active.average","2014-03-28 02:00:00","3251048"
"mem.active.average","2014-03-28 01:30:00","3493386"
"mem.active.average","2014-03-28 01:00:00","3361031"
"mem.active.average","2014-03-28 00:30:00","3564222"
"mem.active.average","2014-03-28 00:00:00","3776735"
"mem.active.average","2014-03-27 23:30:00","3946371"
"mem.active.average","2014-03-27 23:00:00","4255818"
"mem.active.average","2014-03-27 22:30:00","4486971"
"mem.active.average","2014-03-27 22:00:00","4390035"
"mem.active.average","2014-03-27 21:30:00","4354616"
"mem.active.average","2014-03-27 21:00:00","4567129"
"mem.active.average","2014-03-27 20:30:00","4209214"
"mem.active.average","2014-03-27 20:00:00","3901632"
"mem.active.average","2014-03-27 19:30:00","4151426"
"mem.active.average","2014-03-27 19:00:00","4071268"
"mem.active.average","2014-03-27 18:30:00","4024665"
"mem.active.average","2014-03-27 18:00:00","3935186"
"mem.active.average","2014-03-27 17:30:00","3731995"
"mem.active.average","2014-03-27 17:00:00","3549310"
"mem.active.average","2014-03-27 16:30:00","3897904"
"mem.active.average","2014-03-27 16:00:00","3951963"
"mem.active.average","2014-03-27 15:30:00","3689120"
"mem.active.average","2014-03-27 15:00:00","3627604"
"mem.active.average","2014-03-27 14:30:00","3579136"
"mem.active.average","2014-03-27 14:00:00","3664886"
"mem.active.average","2014-03-27 13:30:00","3789784"
"mem.active.average","2014-03-27 13:00:00","3728267"
"mem.active.average","2014-03-27 12:30:00","3722675"
"mem.active.average","2014-03-27 12:00:00","3605234"
"mem.active.average","2014-03-27 11:30:00","3799104"
