"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","2.09"
"cpu.usage.average","2014-03-28 13:30:00","2.02"
"cpu.usage.average","2014-03-28 13:00:00","1.94"
"cpu.usage.average","2014-03-28 12:30:00","2.14"
"cpu.usage.average","2014-03-28 12:00:00","2.11"
"cpu.usage.average","2014-03-28 11:30:00","2.21"
"cpu.usage.average","2014-03-28 11:00:00","4.93"
"cpu.usage.average","2014-03-28 10:30:00","4.64"
"cpu.usage.average","2014-03-28 10:00:00","2.2"
"cpu.usage.average","2014-03-28 09:30:00","1.86"
"cpu.usage.average","2014-03-28 09:00:00","2.71"
"cpu.usage.average","2014-03-28 08:30:00","2.09"
"cpu.usage.average","2014-03-28 08:00:00","1.56"
"cpu.usage.average","2014-03-28 07:30:00","1.56"
"cpu.usage.average","2014-03-28 07:00:00","1.55"
"cpu.usage.average","2014-03-28 06:30:00","1.55"
"cpu.usage.average","2014-03-28 06:00:00","1.55"
"cpu.usage.average","2014-03-28 05:30:00","1.56"
"cpu.usage.average","2014-03-28 05:00:00","1.75"
"cpu.usage.average","2014-03-28 04:30:00","1.55"
"cpu.usage.average","2014-03-28 04:00:00","1.56"
"cpu.usage.average","2014-03-28 03:30:00","1.54"
"cpu.usage.average","2014-03-28 03:00:00","1.54"
"cpu.usage.average","2014-03-28 02:30:00","1.57"
"cpu.usage.average","2014-03-28 02:00:00","1.6"
"cpu.usage.average","2014-03-28 01:30:00","1.75"
"cpu.usage.average","2014-03-28 01:00:00","1.56"
"cpu.usage.average","2014-03-28 00:30:00","1.69"
"cpu.usage.average","2014-03-28 00:00:00","1.56"
"cpu.usage.average","2014-03-27 23:30:00","1.56"
"cpu.usage.average","2014-03-27 23:00:00","1.56"
"cpu.usage.average","2014-03-27 22:30:00","1.57"
"cpu.usage.average","2014-03-27 22:00:00","1.57"
"cpu.usage.average","2014-03-27 21:30:00","1.77"
"cpu.usage.average","2014-03-27 21:00:00","2.16"
"cpu.usage.average","2014-03-27 20:30:00","1.56"
"cpu.usage.average","2014-03-27 20:00:00","1.67"
"cpu.usage.average","2014-03-27 19:30:00","1.76"
"cpu.usage.average","2014-03-27 19:00:00","1.87"
"cpu.usage.average","2014-03-27 18:30:00","1.99"
"cpu.usage.average","2014-03-27 18:00:00","2.22"
"cpu.usage.average","2014-03-27 17:30:00","2.03"
"cpu.usage.average","2014-03-27 17:00:00","2.41"
"cpu.usage.average","2014-03-27 16:30:00","2.37"
"cpu.usage.average","2014-03-27 16:00:00","2.1"
"cpu.usage.average","2014-03-27 15:30:00","2.26"
"cpu.usage.average","2014-03-27 15:00:00","2.43"
"cpu.usage.average","2014-03-27 14:30:00","3.14"
"cpu.usage.average","2014-03-27 14:00:00","2.35"
"cpu.usage.average","2014-03-27 13:30:00","1.87"
"cpu.usage.average","2014-03-27 13:00:00","2.14"
"cpu.usage.average","2014-03-27 12:30:00","1.88"
"cpu.usage.average","2014-03-27 12:00:00","1.86"
"cpu.usage.average","2014-03-27 11:30:00","1.76"
"cpu.usage.average","2014-03-27 11:00:00","1.78"
"cpu.usage.average","2014-03-27 10:30:00","1.56"
"cpu.usage.average","2014-03-27 10:00:00","1.69"
"cpu.usage.average","2014-03-27 09:30:00","1.56"
"cpu.usage.average","2014-03-27 09:00:00","1.57"
"cpu.usage.average","2014-03-27 08:30:00","1.56"
"cpu.usage.average","2014-03-27 08:00:00","1.55"
"cpu.usage.average","2014-03-27 07:30:00","1.55"
"cpu.usage.average","2014-03-27 07:00:00","1.74"
"cpu.usage.average","2014-03-27 06:30:00","1.54"
"cpu.usage.average","2014-03-27 06:00:00","1.54"
"cpu.usage.average","2014-03-27 05:30:00","1.53"
"cpu.usage.average","2014-03-27 05:00:00","1.55"
"cpu.usage.average","2014-03-27 04:30:00","1.54"
"cpu.usage.average","2014-03-27 04:00:00","1.53"
"cpu.usage.average","2014-03-27 03:30:00","1.76"
"cpu.usage.average","2014-03-27 03:00:00","1.54"
"cpu.usage.average","2014-03-27 02:30:00","1.56"
"cpu.usage.average","2014-03-27 02:00:00","1.58"
"cpu.usage.average","2014-03-27 01:30:00","1.56"
"cpu.usage.average","2014-03-27 01:00:00","1.56"
"cpu.usage.average","2014-03-27 00:30:00","1.67"
"cpu.usage.average","2014-03-27 00:00:00","1.55"
"cpu.usage.average","2014-03-26 23:30:00","1.81"
"cpu.usage.average","2014-03-26 23:00:00","1.54"
"cpu.usage.average","2014-03-26 22:30:00","1.56"
"cpu.usage.average","2014-03-26 22:00:00","1.57"
"cpu.usage.average","2014-03-26 21:30:00","1.57"
"cpu.usage.average","2014-03-26 21:00:00","2.15"
"cpu.usage.average","2014-03-26 20:30:00","1.77"
"cpu.usage.average","2014-03-26 20:00:00","1.57"
"cpu.usage.average","2014-03-26 19:30:00","1.56"
"cpu.usage.average","2014-03-26 19:00:00","1.66"
"cpu.usage.average","2014-03-26 18:30:00","1.69"
"cpu.usage.average","2014-03-26 18:00:00","1.67"
"cpu.usage.average","2014-03-26 17:30:00","1.7"
"cpu.usage.average","2014-03-26 17:00:00","1.85"
"cpu.usage.average","2014-03-26 16:30:00","2.11"
"cpu.usage.average","2014-03-26 16:00:00","1.99"
"cpu.usage.average","2014-03-26 15:30:00","1.9"
"mem.active.average","2014-03-28 14:00:00","292668"
"mem.active.average","2014-03-28 13:30:00","479081"
"mem.active.average","2014-03-28 13:00:00","309445"
"mem.active.average","2014-03-28 12:30:00","667359"
"mem.active.average","2014-03-28 12:00:00","402652"
"mem.active.average","2014-03-28 11:30:00","419429"
"mem.active.average","2014-03-28 11:00:00","410109"
"mem.active.average","2014-03-28 10:30:00","477217"
"mem.active.average","2014-03-28 10:00:00","329951"
"mem.active.average","2014-03-28 09:30:00","297515"
"mem.active.average","2014-03-28 09:00:00","551783"
"mem.active.average","2014-03-28 08:30:00","797848"
"mem.active.average","2014-03-28 08:00:00","164043"
"mem.active.average","2014-03-28 07:30:00","210646"
"mem.active.average","2014-03-28 07:00:00","223695"
"mem.active.average","2014-03-28 06:30:00","266570"
"mem.active.average","2014-03-28 06:00:00","208782"
"mem.active.average","2014-03-28 05:30:00","210646"
"mem.active.average","2014-03-28 05:00:00","505179"
"mem.active.average","2014-03-28 04:30:00","162179"
"mem.active.average","2014-03-28 04:00:00","244201"
"mem.active.average","2014-03-28 03:30:00","162179"
"mem.active.average","2014-03-28 03:00:00","234880"
"mem.active.average","2014-03-28 02:30:00","180820"
"mem.active.average","2014-03-28 02:00:00","285211"
"mem.active.average","2014-03-28 01:30:00","469761"
"mem.active.average","2014-03-28 01:00:00","218103"
"mem.active.average","2014-03-28 00:30:00","337407"
"mem.active.average","2014-03-28 00:00:00","149130"
"mem.active.average","2014-03-27 23:30:00","223695"
"mem.active.average","2014-03-27 23:00:00","244201"
"mem.active.average","2014-03-27 22:30:00","255386"
"mem.active.average","2014-03-27 22:00:00","499587"
"mem.active.average","2014-03-27 21:30:00","257249"
"mem.active.average","2014-03-27 21:00:00","557375"
"mem.active.average","2014-03-27 20:30:00","188277"
"mem.active.average","2014-03-27 20:00:00","257250"
"mem.active.average","2014-03-27 19:30:00","249793"
"mem.active.average","2014-03-27 19:00:00","262842"
"mem.active.average","2014-03-27 18:30:00","585337"
"mem.active.average","2014-03-27 18:00:00","382147"
"mem.active.average","2014-03-27 17:30:00","370962"
"mem.active.average","2014-03-27 17:00:00","430614"
"mem.active.average","2014-03-27 16:30:00","456712"
"mem.active.average","2014-03-27 16:00:00","382146"
"mem.active.average","2014-03-27 15:30:00","397060"
"mem.active.average","2014-03-27 15:00:00","331815"
"mem.active.average","2014-03-27 14:30:00","902240"
"mem.active.average","2014-03-27 14:00:00","490266"
"mem.active.average","2014-03-27 13:30:00","395195"
"mem.active.average","2014-03-27 13:00:00","348592"
