"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","5.26"
"cpu.usage.average","2014-03-28 13:30:00","5.07"
"cpu.usage.average","2014-03-28 13:00:00","5.05"
"cpu.usage.average","2014-03-28 12:30:00","5.19"
"cpu.usage.average","2014-03-28 12:00:00","5.22"
"cpu.usage.average","2014-03-28 11:30:00","5.26"
"cpu.usage.average","2014-03-28 11:00:00","5.21"
"cpu.usage.average","2014-03-28 10:30:00","5.26"
"cpu.usage.average","2014-03-28 10:00:00","5.02"
"cpu.usage.average","2014-03-28 09:30:00","4.91"
"cpu.usage.average","2014-03-28 09:00:00","0.01"
"cpu.usage.average","2014-03-28 08:30:00","4.79"
"cpu.usage.average","2014-03-28 08:00:00","4.59"
"cpu.usage.average","2014-03-28 07:30:00","4.48"
"cpu.usage.average","2014-03-28 07:00:00","4.43"
"cpu.usage.average","2014-03-28 06:30:00","4.34"
"cpu.usage.average","2014-03-28 06:00:00","4.19"
"cpu.usage.average","2014-03-28 05:30:00","4.15"
"cpu.usage.average","2014-03-28 05:00:00","4.13"
"cpu.usage.average","2014-03-28 04:30:00","4.13"
"cpu.usage.average","2014-03-28 04:00:00","4.09"
"cpu.usage.average","2014-03-28 03:30:00","4.12"
"cpu.usage.average","2014-03-28 03:00:00","4.2"
"cpu.usage.average","2014-03-28 02:30:00","4.22"
"cpu.usage.average","2014-03-28 02:00:00","4.19"
"cpu.usage.average","2014-03-28 01:30:00","4.29"
"cpu.usage.average","2014-03-28 01:00:00","4.53"
"cpu.usage.average","2014-03-28 00:30:00","4.45"
"cpu.usage.average","2014-03-28 00:00:00","4.59"
"cpu.usage.average","2014-03-27 23:30:00","4.89"
"cpu.usage.average","2014-03-27 23:00:00","5.02"
"cpu.usage.average","2014-03-27 22:30:00","5.13"
"cpu.usage.average","2014-03-27 22:00:00","5.42"
"cpu.usage.average","2014-03-27 21:30:00","5.61"
"cpu.usage.average","2014-03-27 21:00:00","5.62"
"cpu.usage.average","2014-03-27 20:30:00","5.81"
"cpu.usage.average","2014-03-27 20:00:00","5.72"
"cpu.usage.average","2014-03-27 19:30:00","5.66"
"cpu.usage.average","2014-03-27 19:00:00","5.78"
"cpu.usage.average","2014-03-27 18:30:00","5.68"
"cpu.usage.average","2014-03-27 18:00:00","5.48"
"cpu.usage.average","2014-03-27 17:30:00","5.56"
"cpu.usage.average","2014-03-27 17:00:00","5.45"
"cpu.usage.average","2014-03-27 16:30:00","5.45"
"cpu.usage.average","2014-03-27 16:00:00","5.33"
"cpu.usage.average","2014-03-27 15:30:00","5.35"
"cpu.usage.average","2014-03-27 15:00:00","5.17"
"cpu.usage.average","2014-03-27 14:30:00","5.18"
"cpu.usage.average","2014-03-27 14:00:00","5.24"
"cpu.usage.average","2014-03-27 13:30:00","5.19"
"cpu.usage.average","2014-03-27 13:00:00","5.21"
"cpu.usage.average","2014-03-27 12:30:00","5.28"
"cpu.usage.average","2014-03-27 12:00:00","5.27"
"cpu.usage.average","2014-03-27 11:30:00","5.3"
"cpu.usage.average","2014-03-27 11:00:00","5.19"
"cpu.usage.average","2014-03-27 10:30:00","5.1"
"cpu.usage.average","2014-03-27 10:00:00","5.07"
"cpu.usage.average","2014-03-27 09:30:00","4.96"
"cpu.usage.average","2014-03-27 09:00:00","4.97"
"cpu.usage.average","2014-03-27 08:30:00","4.71"
"cpu.usage.average","2014-03-27 08:00:00","4.53"
"cpu.usage.average","2014-03-27 07:30:00","4.44"
"cpu.usage.average","2014-03-27 07:00:00","4.38"
"cpu.usage.average","2014-03-27 06:30:00","4.23"
"cpu.usage.average","2014-03-27 06:00:00","4.2"
"cpu.usage.average","2014-03-27 05:30:00","4.22"
"cpu.usage.average","2014-03-27 05:00:00","4.12"
"cpu.usage.average","2014-03-27 04:30:00","4.11"
"cpu.usage.average","2014-03-27 04:00:00","4.11"
"cpu.usage.average","2014-03-27 03:30:00","4.09"
"cpu.usage.average","2014-03-27 03:00:00","4.09"
"cpu.usage.average","2014-03-27 02:30:00","4.13"
"cpu.usage.average","2014-03-27 02:00:00","4.28"
"cpu.usage.average","2014-03-27 01:30:00","4.27"
"cpu.usage.average","2014-03-27 01:00:00","4.47"
"cpu.usage.average","2014-03-27 00:30:00","4.49"
"cpu.usage.average","2014-03-27 00:00:00","4.59"
"cpu.usage.average","2014-03-26 23:30:00","4.74"
"cpu.usage.average","2014-03-26 23:00:00","4.94"
"cpu.usage.average","2014-03-26 22:30:00","5.3"
"cpu.usage.average","2014-03-26 22:00:00","5.31"
"cpu.usage.average","2014-03-26 21:30:00","5.48"
"cpu.usage.average","2014-03-26 21:00:00","5.61"
"cpu.usage.average","2014-03-26 20:30:00","5.71"
"cpu.usage.average","2014-03-26 20:00:00","5.74"
"cpu.usage.average","2014-03-26 19:30:00","5.67"
"cpu.usage.average","2014-03-26 19:00:00","5.55"
"cpu.usage.average","2014-03-26 18:30:00","5.69"
"cpu.usage.average","2014-03-26 18:00:00","5.57"
"cpu.usage.average","2014-03-26 17:30:00","5.56"
"cpu.usage.average","2014-03-26 17:00:00","5.48"
"cpu.usage.average","2014-03-26 16:30:00","5.45"
"cpu.usage.average","2014-03-26 16:00:00","5.53"
"mem.active.average","2014-03-28 14:00:00","1357088"
"mem.active.average","2014-03-28 13:30:00","891055"
"mem.active.average","2014-03-28 13:00:00","1088653"
"mem.active.average","2014-03-28 12:30:00","995446"
"mem.active.average","2014-03-28 12:00:00","896647"
"mem.active.average","2014-03-28 11:30:00","978669"
"mem.active.average","2014-03-28 11:00:00","986125"
"mem.active.average","2014-03-28 10:30:00","1336583"
"mem.active.average","2014-03-28 10:00:00","1271338"
"mem.active.average","2014-03-28 09:30:00","989854"
"mem.active.average","2014-03-28 09:00:00","1"
"mem.active.average","2014-03-28 08:30:00","964129"
"mem.active.average","2014-03-28 08:00:00","1097974"
"mem.active.average","2014-03-28 07:30:00","965620"
"mem.active.average","2014-03-28 07:00:00","1135256"
"mem.active.average","2014-03-28 06:30:00","943251"
"mem.active.average","2014-03-28 06:00:00","872414"
"mem.active.average","2014-03-28 05:30:00","874278"
"mem.active.average","2014-03-28 05:00:00","945115"
"mem.active.average","2014-03-28 04:30:00","835131"
"mem.active.average","2014-03-28 04:00:00","945115"
"mem.active.average","2014-03-28 03:30:00","850044"
"mem.active.average","2014-03-28 03:00:00","1129664"
"mem.active.average","2014-03-28 02:30:00","943251"
"mem.active.average","2014-03-28 02:00:00","1047642"
"mem.active.average","2014-03-28 01:30:00","786663"
"mem.active.average","2014-03-28 01:00:00","1030865"
"mem.active.average","2014-03-28 00:30:00","879870"
"mem.active.average","2014-03-28 00:00:00","1042050"
"mem.active.average","2014-03-27 23:30:00","1342175"
"mem.active.average","2014-03-27 23:00:00","919017"
"mem.active.average","2014-03-27 22:30:00","1060691"
"mem.active.average","2014-03-27 22:00:00","1015952"
"mem.active.average","2014-03-27 21:30:00","982397"
"mem.active.average","2014-03-27 21:00:00","971213"
"mem.active.average","2014-03-27 20:30:00","1077468"
"mem.active.average","2014-03-27 20:00:00","1083061"
"mem.active.average","2014-03-27 19:30:00","999175"
"mem.active.average","2014-03-27 19:00:00","878006"
"mem.active.average","2014-03-27 18:30:00","997311"
"mem.active.average","2014-03-27 18:00:00","1023408"
