"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","10.33"
"cpu.usage.average","2014-03-28 14:00:00","10.12"
"cpu.usage.average","2014-03-28 13:30:00","10.4"
"cpu.usage.average","2014-03-28 13:00:00","10.2"
"cpu.usage.average","2014-03-28 12:30:00","10.2"
"cpu.usage.average","2014-03-28 12:00:00","10.46"
"cpu.usage.average","2014-03-28 11:30:00","10.46"
"cpu.usage.average","2014-03-28 11:00:00","10.15"
"cpu.usage.average","2014-03-28 10:30:00","10"
"cpu.usage.average","2014-03-28 10:00:00","9.65"
"cpu.usage.average","2014-03-28 09:30:00","9.82"
"cpu.usage.average","2014-03-28 09:00:00","0.01"
"cpu.usage.average","2014-03-28 08:30:00","8.62"
"cpu.usage.average","2014-03-28 08:00:00","8.44"
"cpu.usage.average","2014-03-28 07:30:00","7.99"
"cpu.usage.average","2014-03-28 07:00:00","7.78"
"cpu.usage.average","2014-03-28 06:30:00","7.96"
"cpu.usage.average","2014-03-28 06:00:00","8.63"
"cpu.usage.average","2014-03-28 05:30:00","8.64"
"cpu.usage.average","2014-03-28 05:00:00","8.52"
"cpu.usage.average","2014-03-28 04:30:00","8.29"
"cpu.usage.average","2014-03-28 04:00:00","8.07"
"cpu.usage.average","2014-03-28 03:30:00","8.27"
"cpu.usage.average","2014-03-28 03:00:00","8.4"
"cpu.usage.average","2014-03-28 02:30:00","8.61"
"cpu.usage.average","2014-03-28 02:00:00","8.57"
"cpu.usage.average","2014-03-28 01:30:00","8.67"
"cpu.usage.average","2014-03-28 01:00:00","9.81"
"cpu.usage.average","2014-03-28 00:30:00","9.51"
"cpu.usage.average","2014-03-28 00:00:00","10.27"
"cpu.usage.average","2014-03-27 23:30:00","10.75"
"cpu.usage.average","2014-03-27 23:00:00","11.75"
"cpu.usage.average","2014-03-27 22:30:00","12.78"
"cpu.usage.average","2014-03-27 22:00:00","13.46"
"cpu.usage.average","2014-03-27 21:30:00","14.18"
"cpu.usage.average","2014-03-27 21:00:00","14.78"
"cpu.usage.average","2014-03-27 20:30:00","14.74"
"cpu.usage.average","2014-03-27 20:00:00","14.6"
"cpu.usage.average","2014-03-27 19:30:00","14.61"
"cpu.usage.average","2014-03-27 19:00:00","14.19"
"cpu.usage.average","2014-03-27 18:30:00","14.3"
"cpu.usage.average","2014-03-27 18:00:00","14.12"
"cpu.usage.average","2014-03-27 17:30:00","13.58"
"cpu.usage.average","2014-03-27 17:00:00","13.48"
"cpu.usage.average","2014-03-27 16:30:00","13.6"
"cpu.usage.average","2014-03-27 16:00:00","13.61"
"cpu.usage.average","2014-03-27 15:30:00","13.61"
"cpu.usage.average","2014-03-27 15:00:00","13.35"
"cpu.usage.average","2014-03-27 14:30:00","13.81"
"cpu.usage.average","2014-03-27 14:00:00","13.77"
"cpu.usage.average","2014-03-27 13:30:00","13.18"
"cpu.usage.average","2014-03-27 13:00:00","13.35"
"cpu.usage.average","2014-03-27 12:30:00","13.72"
"cpu.usage.average","2014-03-27 12:00:00","13.65"
"cpu.usage.average","2014-03-27 11:30:00","13.75"
