"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","0.9"
"cpu.usage.average","2014-03-28 14:00:00","0.89"
"cpu.usage.average","2014-03-28 13:30:00","0.88"
"cpu.usage.average","2014-03-28 13:00:00","0.96"
"cpu.usage.average","2014-03-28 12:30:00","0.9"
"cpu.usage.average","2014-03-28 12:00:00","0.89"
"cpu.usage.average","2014-03-28 11:30:00","0.89"
"cpu.usage.average","2014-03-28 11:00:00","0.89"
"cpu.usage.average","2014-03-28 10:30:00","0.89"
"cpu.usage.average","2014-03-28 10:00:00","0.89"
"cpu.usage.average","2014-03-28 09:30:00","1.02"
"cpu.usage.average","2014-03-28 09:00:00","0.01"
"cpu.usage.average","2014-03-28 08:30:00","0.93"
"cpu.usage.average","2014-03-28 08:00:00","0.87"
"cpu.usage.average","2014-03-28 07:30:00","0.87"
"cpu.usage.average","2014-03-28 07:00:00","0.87"
"cpu.usage.average","2014-03-28 06:30:00","0.95"
"cpu.usage.average","2014-03-28 06:00:00","0.87"
"cpu.usage.average","2014-03-28 05:30:00","0.87"
"cpu.usage.average","2014-03-28 05:00:00","0.86"
"cpu.usage.average","2014-03-28 04:30:00","0.86"
"cpu.usage.average","2014-03-28 04:00:00","0.87"
"cpu.usage.average","2014-03-28 03:30:00","0.87"
"cpu.usage.average","2014-03-28 03:00:00","0.86"
"cpu.usage.average","2014-03-28 02:30:00","0.93"
"cpu.usage.average","2014-03-28 02:00:00","0.9"
"cpu.usage.average","2014-03-28 01:30:00","0.88"
"cpu.usage.average","2014-03-28 01:00:00","0.88"
"cpu.usage.average","2014-03-28 00:30:00","0.88"
"cpu.usage.average","2014-03-28 00:00:00","0.87"
"cpu.usage.average","2014-03-27 23:30:00","0.87"
"cpu.usage.average","2014-03-27 23:00:00","0.97"
"cpu.usage.average","2014-03-27 22:30:00","0.9"
"cpu.usage.average","2014-03-27 22:00:00","0.89"
"cpu.usage.average","2014-03-27 21:30:00","0.89"
"cpu.usage.average","2014-03-27 21:00:00","0.89"
"cpu.usage.average","2014-03-27 20:30:00","0.89"
"cpu.usage.average","2014-03-27 20:00:00","0.98"
"cpu.usage.average","2014-03-27 19:30:00","0.89"
"cpu.usage.average","2014-03-27 19:00:00","0.89"
"cpu.usage.average","2014-03-27 18:30:00","0.89"
"cpu.usage.average","2014-03-27 18:00:00","0.88"
"cpu.usage.average","2014-03-27 17:30:00","0.89"
"cpu.usage.average","2014-03-27 17:00:00","0.88"
"cpu.usage.average","2014-03-27 16:30:00","0.95"
"cpu.usage.average","2014-03-27 16:00:00","0.88"
"cpu.usage.average","2014-03-27 15:30:00","0.88"
"cpu.usage.average","2014-03-27 15:00:00","0.87"
"cpu.usage.average","2014-03-27 14:30:00","0.89"
"cpu.usage.average","2014-03-27 14:00:00","0.88"
"cpu.usage.average","2014-03-27 13:30:00","0.87"
"cpu.usage.average","2014-03-27 13:00:00","0.87"
"cpu.usage.average","2014-03-27 12:30:00","0.96"
"cpu.usage.average","2014-03-27 12:00:00","0.87"
"cpu.usage.average","2014-03-27 11:30:00","0.88"
"cpu.usage.average","2014-03-27 11:00:00","0.88"
"cpu.usage.average","2014-03-27 10:30:00","0.88"
"cpu.usage.average","2014-03-27 10:00:00","0.87"
"cpu.usage.average","2014-03-27 09:30:00","0.88"
"cpu.usage.average","2014-03-27 09:00:00","0.96"
"cpu.usage.average","2014-03-27 08:30:00","0.88"
"cpu.usage.average","2014-03-27 08:00:00","0.86"
"cpu.usage.average","2014-03-27 07:30:00","0.87"
"cpu.usage.average","2014-03-27 07:00:00","0.86"
"cpu.usage.average","2014-03-27 06:30:00","0.87"
"cpu.usage.average","2014-03-27 06:00:00","0.85"
"cpu.usage.average","2014-03-27 05:30:00","0.92"
"cpu.usage.average","2014-03-27 05:00:00","0.85"
"cpu.usage.average","2014-03-27 04:30:00","0.85"
"cpu.usage.average","2014-03-27 04:00:00","0.85"
"cpu.usage.average","2014-03-27 03:30:00","0.86"
"cpu.usage.average","2014-03-27 03:00:00","0.86"
"cpu.usage.average","2014-03-27 02:30:00","0.86"
"cpu.usage.average","2014-03-27 02:00:00","0.97"
"cpu.usage.average","2014-03-27 01:30:00","0.87"
"cpu.usage.average","2014-03-27 01:00:00","0.87"
"cpu.usage.average","2014-03-27 00:30:00","0.87"
"cpu.usage.average","2014-03-27 00:00:00","0.88"
"cpu.usage.average","2014-03-26 23:30:00","0.88"
"cpu.usage.average","2014-03-26 23:00:00","0.88"
"cpu.usage.average","2014-03-26 22:30:00","0.96"
"cpu.usage.average","2014-03-26 22:00:00","0.88"
"cpu.usage.average","2014-03-26 21:30:00","0.88"
"cpu.usage.average","2014-03-26 21:00:00","0.89"
"cpu.usage.average","2014-03-26 20:30:00","0.9"
"cpu.usage.average","2014-03-26 20:00:00","0.89"
"cpu.usage.average","2014-03-26 19:30:00","0.88"
"cpu.usage.average","2014-03-26 19:00:00","1.12"
"cpu.usage.average","2014-03-26 18:30:00","0.92"
"cpu.usage.average","2014-03-26 18:00:00","0.92"
"cpu.usage.average","2014-03-26 17:30:00","0.92"
"cpu.usage.average","2014-03-26 17:00:00","0.92"
"cpu.usage.average","2014-03-26 16:30:00","0.92"
"cpu.usage.average","2014-03-26 16:00:00","0.95"
"mem.active.average","2014-03-28 14:30:00","540598"
"mem.active.average","2014-03-28 14:00:00","359777"
"mem.active.average","2014-03-28 13:30:00","398924"
"mem.active.average","2014-03-28 13:00:00","697185"
"mem.active.average","2014-03-28 12:30:00","641261"
"mem.active.average","2014-03-28 12:00:00","518228"
"mem.active.average","2014-03-28 11:30:00","464168"
"mem.active.average","2014-03-28 11:00:00","432478"
"mem.active.average","2014-03-28 10:30:00","471625"
"mem.active.average","2014-03-28 10:00:00","609571"
"mem.active.average","2014-03-28 09:30:00","619637"
"mem.active.average","2014-03-28 09:00:00","1"
"mem.active.average","2014-03-28 08:30:00","510026"
"mem.active.average","2014-03-28 08:00:00","391467"
"mem.active.average","2014-03-28 07:30:00","400788"
"mem.active.average","2014-03-28 07:00:00","482810"
"mem.active.average","2014-03-28 06:30:00","686000"
"mem.active.average","2014-03-28 06:00:00","326223"
"mem.active.average","2014-03-28 05:30:00","425022"
"mem.active.average","2014-03-28 05:00:00","344864"
"mem.active.average","2014-03-28 04:30:00","510772"
"mem.active.average","2014-03-28 04:00:00","415701"
"mem.active.average","2014-03-28 03:30:00","439935"
"mem.active.average","2014-03-28 03:00:00","447391"
"mem.active.average","2014-03-28 02:30:00","706506"
"mem.active.average","2014-03-28 02:00:00","438071"
"mem.active.average","2014-03-28 01:30:00","425022"
"mem.active.average","2014-03-28 01:00:00","454848"
"mem.active.average","2014-03-28 00:30:00","514500"
"mem.active.average","2014-03-28 00:00:00","493995"
"mem.active.average","2014-03-27 23:30:00","380282"
"mem.active.average","2014-03-27 23:00:00","702777"
"mem.active.average","2014-03-27 22:30:00","441799"
"mem.active.average","2014-03-27 22:00:00","356049"
"mem.active.average","2014-03-27 21:30:00","538734"
"mem.active.average","2014-03-27 21:00:00","477217"
"mem.active.average","2014-03-27 20:30:00","397059"
"mem.active.average","2014-03-27 20:00:00","689729"
"mem.active.average","2014-03-27 19:30:00","411973"
"mem.active.average","2014-03-27 19:00:00","462304"
"mem.active.average","2014-03-27 18:30:00","475353"
"mem.active.average","2014-03-27 18:00:00","507043"
"mem.active.average","2014-03-27 17:30:00","456712"
"mem.active.average","2014-03-27 17:00:00","533142"
"mem.active.average","2014-03-27 16:30:00","754973"
"mem.active.average","2014-03-27 16:00:00","449255"
"mem.active.average","2014-03-27 15:30:00","406380"
"mem.active.average","2014-03-27 15:00:00","452984"
"mem.active.average","2014-03-27 14:30:00","497723"
"mem.active.average","2014-03-27 14:00:00","438070"
"mem.active.average","2014-03-27 13:30:00","495859"
"mem.active.average","2014-03-27 13:00:00","417565"
"mem.active.average","2014-03-27 12:30:00","805305"
"mem.active.average","2014-03-27 12:00:00","492130"
"mem.active.average","2014-03-27 11:30:00","492130"
"mem.active.average","2014-03-27 11:00:00","434342"
"mem.active.average","2014-03-27 10:30:00","540598"
"mem.active.average","2014-03-27 10:00:00","441799"
"mem.active.average","2014-03-27 09:30:00","432478"
"mem.active.average","2014-03-27 09:00:00","691593"
"mem.active.average","2014-03-27 08:30:00","417565"
"mem.active.average","2014-03-27 08:00:00","400788"
"mem.active.average","2014-03-27 07:30:00","337407"
"mem.active.average","2014-03-27 07:00:00","417565"
"mem.active.average","2014-03-27 06:30:00","335543"
"mem.active.average","2014-03-27 06:00:00","466033"
"mem.active.average","2014-03-27 05:30:00","686000"
"mem.active.average","2014-03-27 05:00:00","367233"
"mem.active.average","2014-03-27 04:30:00","527549"
"mem.active.average","2014-03-27 04:00:00","376554"
"mem.active.average","2014-03-27 03:30:00","380283"
"mem.active.average","2014-03-27 03:00:00","391467"
"mem.active.average","2014-03-27 02:30:00","538734"
"mem.active.average","2014-03-27 02:00:00","659902"
"mem.active.average","2014-03-27 01:30:00","428750"
"mem.active.average","2014-03-27 01:00:00","385875"
"mem.active.average","2014-03-27 00:30:00","479082"
"mem.active.average","2014-03-27 00:00:00","583473"
"mem.active.average","2014-03-26 23:30:00","411973"
"mem.active.average","2014-03-26 23:00:00","521957"
"mem.active.average","2014-03-26 22:30:00","596522"
"mem.active.average","2014-03-26 22:00:00","419429"
"mem.active.average","2014-03-26 21:30:00","449255"
"mem.active.average","2014-03-26 21:00:00","380282"
"mem.active.average","2014-03-26 20:30:00","395195"
"mem.active.average","2014-03-26 20:00:00","527549"
"mem.active.average","2014-03-26 19:30:00","402652"
"mem.active.average","2014-03-26 19:00:00","659903"
"mem.active.average","2014-03-26 18:30:00","382147"
"mem.active.average","2014-03-26 18:00:00","417565"
"mem.active.average","2014-03-26 17:30:00","421293"
"mem.active.average","2014-03-26 17:00:00","441799"
"mem.active.average","2014-03-26 16:30:00","395195"
"mem.active.average","2014-03-26 16:00:00","402652"
"disk.read.average","2014-03-28 14:30:00","30"
