"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","32.03"
"cpu.usage.average","2014-03-28 13:30:00","30.82"
"cpu.usage.average","2014-03-28 13:00:00","30.57"
"cpu.usage.average","2014-03-28 12:30:00","30.97"
"cpu.usage.average","2014-03-28 12:00:00","28.97"
"cpu.usage.average","2014-03-28 11:30:00","27.56"
"cpu.usage.average","2014-03-28 11:00:00","26.73"
"cpu.usage.average","2014-03-28 10:30:00","26.08"
"cpu.usage.average","2014-03-28 10:00:00","25.54"
"cpu.usage.average","2014-03-28 09:30:00","25.41"
"cpu.usage.average","2014-03-28 09:00:00","25.98"
"cpu.usage.average","2014-03-28 08:30:00","23.67"
"cpu.usage.average","2014-03-28 08:00:00","21.92"
"cpu.usage.average","2014-03-28 07:30:00","21.6"
"cpu.usage.average","2014-03-28 07:00:00","20.1"
"cpu.usage.average","2014-03-28 06:30:00","15.58"
"cpu.usage.average","2014-03-28 06:00:00","11.03"
"cpu.usage.average","2014-03-28 05:30:00","7.94"
"cpu.usage.average","2014-03-28 05:00:00","6.91"
"cpu.usage.average","2014-03-28 04:30:00","6.31"
"cpu.usage.average","2014-03-28 04:00:00","6.52"
"cpu.usage.average","2014-03-28 03:30:00","8.47"
"cpu.usage.average","2014-03-28 03:00:00","8.55"
"cpu.usage.average","2014-03-28 02:30:00","10.2"
"cpu.usage.average","2014-03-28 02:00:00","13.43"
"cpu.usage.average","2014-03-28 01:30:00","16.64"
"cpu.usage.average","2014-03-28 01:00:00","22.2"
"cpu.usage.average","2014-03-28 00:30:00","29.21"
"cpu.usage.average","2014-03-28 00:00:00","36.63"
"cpu.usage.average","2014-03-27 23:30:00","46.09"
"cpu.usage.average","2014-03-27 23:00:00","55.65"
"cpu.usage.average","2014-03-27 22:30:00","63.73"
"cpu.usage.average","2014-03-27 22:00:00","68.73"
"cpu.usage.average","2014-03-27 21:30:00","70.49"
"cpu.usage.average","2014-03-27 21:00:00","70.69"
"cpu.usage.average","2014-03-27 20:30:00","66.23"
"cpu.usage.average","2014-03-27 20:00:00","59.87"
"cpu.usage.average","2014-03-27 19:30:00","54.25"
"cpu.usage.average","2014-03-27 19:00:00","50.61"
"cpu.usage.average","2014-03-27 18:30:00","48.39"
"cpu.usage.average","2014-03-27 18:00:00","44.25"
"cpu.usage.average","2014-03-27 17:30:00","41.42"
"cpu.usage.average","2014-03-27 17:00:00","37.48"
"cpu.usage.average","2014-03-27 16:30:00","36.1"
"cpu.usage.average","2014-03-27 16:00:00","34.04"
"cpu.usage.average","2014-03-27 15:30:00","32.52"
"cpu.usage.average","2014-03-27 15:00:00","31.09"
"cpu.usage.average","2014-03-27 14:30:00","30.65"
"cpu.usage.average","2014-03-27 14:00:00","31.24"
"cpu.usage.average","2014-03-27 13:30:00","31.08"
"cpu.usage.average","2014-03-27 13:00:00","31.08"
"cpu.usage.average","2014-03-27 12:30:00","33.24"
"cpu.usage.average","2014-03-27 12:00:00","30.34"
"cpu.usage.average","2014-03-27 11:30:00","28.24"
"cpu.usage.average","2014-03-27 11:00:00","27.54"
"cpu.usage.average","2014-03-27 10:30:00","26.79"
"cpu.usage.average","2014-03-27 10:00:00","26.79"
"cpu.usage.average","2014-03-27 09:30:00","26.86"
"cpu.usage.average","2014-03-27 09:00:00","26.63"
"cpu.usage.average","2014-03-27 08:30:00","23.7"
"cpu.usage.average","2014-03-27 08:00:00","22.55"
"cpu.usage.average","2014-03-27 07:30:00","21.74"
"cpu.usage.average","2014-03-27 07:00:00","19.67"
"cpu.usage.average","2014-03-27 06:30:00","15.54"
"cpu.usage.average","2014-03-27 06:00:00","10.75"
"cpu.usage.average","2014-03-27 05:30:00","8.02"
"cpu.usage.average","2014-03-27 05:00:00","6.52"
"cpu.usage.average","2014-03-27 04:30:00","6.27"
"cpu.usage.average","2014-03-27 04:00:00","6.68"
"cpu.usage.average","2014-03-27 03:30:00","7.1"
"cpu.usage.average","2014-03-27 03:00:00","10.31"
"cpu.usage.average","2014-03-27 02:30:00","10.95"
"cpu.usage.average","2014-03-27 02:00:00","13.43"
"cpu.usage.average","2014-03-27 01:30:00","16.68"
"cpu.usage.average","2014-03-27 01:00:00","22.54"
"cpu.usage.average","2014-03-27 00:30:00","29.37"
"cpu.usage.average","2014-03-27 00:00:00","36.11"
"cpu.usage.average","2014-03-26 23:30:00","45.44"
"cpu.usage.average","2014-03-26 23:00:00","54.21"
"cpu.usage.average","2014-03-26 22:30:00","61.04"
"cpu.usage.average","2014-03-26 22:00:00","66.35"
"cpu.usage.average","2014-03-26 21:30:00","71.48"
"cpu.usage.average","2014-03-26 21:00:00","71.34"
"cpu.usage.average","2014-03-26 20:30:00","64.64"
"cpu.usage.average","2014-03-26 20:00:00","60.73"
"cpu.usage.average","2014-03-26 19:30:00","55.07"
"cpu.usage.average","2014-03-26 19:00:00","49.45"
"cpu.usage.average","2014-03-26 18:30:00","48.45"
