"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 15:30:00","41.24"
"cpu.usage.average","2014-03-28 15:00:00","40.63"
"cpu.usage.average","2014-03-28 14:30:00","40.01"
"cpu.usage.average","2014-03-28 14:00:00","40.23"
"cpu.usage.average","2014-03-28 13:30:00","39.87"
"cpu.usage.average","2014-03-28 13:00:00","40.06"
"cpu.usage.average","2014-03-28 12:30:00","41.86"
"cpu.usage.average","2014-03-28 12:00:00","42.01"
"cpu.usage.average","2014-03-28 11:30:00","41.98"
"cpu.usage.average","2014-03-28 11:00:00","40.53"
"cpu.usage.average","2014-03-28 10:30:00","39.16"
"cpu.usage.average","2014-03-28 10:00:00","37.1"
"cpu.usage.average","2014-03-28 09:30:00","36.33"
"cpu.usage.average","2014-03-28 09:00:00","34.47"
"cpu.usage.average","2014-03-28 08:30:00","29.7"
"cpu.usage.average","2014-03-28 08:00:00","24.78"
"cpu.usage.average","2014-03-28 07:30:00","21.25"
"cpu.usage.average","2014-03-28 07:00:00","17.89"
"cpu.usage.average","2014-03-28 06:30:00","13.37"
"cpu.usage.average","2014-03-28 06:00:00","10.15"
"cpu.usage.average","2014-03-28 05:30:00","8.26"
"cpu.usage.average","2014-03-28 05:00:00","8.04"
"cpu.usage.average","2014-03-28 04:30:00","6.57"
"cpu.usage.average","2014-03-28 04:00:00","7.16"
"cpu.usage.average","2014-03-28 03:30:00","7.22"
"cpu.usage.average","2014-03-28 03:00:00","8.15"
"cpu.usage.average","2014-03-28 02:30:00","8.77"
"cpu.usage.average","2014-03-28 02:00:00","9.66"
"cpu.usage.average","2014-03-28 01:30:00","11.12"
"cpu.usage.average","2014-03-28 01:00:00","13.7"
"cpu.usage.average","2014-03-28 00:30:00","17.85"
"cpu.usage.average","2014-03-28 00:00:00","21.94"
"cpu.usage.average","2014-03-27 23:30:00","28.23"
"cpu.usage.average","2014-03-27 23:00:00","35.12"
"cpu.usage.average","2014-03-27 22:30:00","40.59"
"cpu.usage.average","2014-03-27 22:00:00","45.92"
"cpu.usage.average","2014-03-27 21:30:00","50.59"
"cpu.usage.average","2014-03-27 21:00:00","54.2"
"cpu.usage.average","2014-03-27 20:30:00","54.13"
"cpu.usage.average","2014-03-27 20:00:00","53.12"
"cpu.usage.average","2014-03-27 19:30:00","52.65"
"cpu.usage.average","2014-03-27 19:00:00","50.84"
"cpu.usage.average","2014-03-27 18:30:00","50.43"
"cpu.usage.average","2014-03-27 18:00:00","48.35"
"cpu.usage.average","2014-03-27 17:30:00","48.23"
"cpu.usage.average","2014-03-27 17:00:00","46.32"
"cpu.usage.average","2014-03-27 16:30:00","45.41"
"cpu.usage.average","2014-03-27 16:00:00","44.26"
"cpu.usage.average","2014-03-27 15:30:00","42.79"
"cpu.usage.average","2014-03-27 15:00:00","42.18"
"cpu.usage.average","2014-03-27 14:30:00","43.48"
"cpu.usage.average","2014-03-27 14:00:00","42.01"
"cpu.usage.average","2014-03-27 13:30:00","42.08"
"cpu.usage.average","2014-03-27 13:00:00","43.87"
"cpu.usage.average","2014-03-27 12:30:00","47.18"
"cpu.usage.average","2014-03-27 12:00:00","44.3"
"cpu.usage.average","2014-03-27 11:30:00","43.41"
"cpu.usage.average","2014-03-27 11:00:00","42.13"
"cpu.usage.average","2014-03-27 10:30:00","41.39"
"cpu.usage.average","2014-03-27 10:00:00","39.12"
"cpu.usage.average","2014-03-27 09:30:00","38.49"
"cpu.usage.average","2014-03-27 09:00:00","36.34"
"cpu.usage.average","2014-03-27 08:30:00","31.34"
"cpu.usage.average","2014-03-27 08:00:00","24.36"
"cpu.usage.average","2014-03-27 07:30:00","20.04"
"cpu.usage.average","2014-03-27 07:00:00","16.44"
"cpu.usage.average","2014-03-27 06:30:00","13"
"cpu.usage.average","2014-03-27 06:00:00","10.54"
"cpu.usage.average","2014-03-27 05:30:00","8.33"
"cpu.usage.average","2014-03-27 05:00:00","7.41"
"cpu.usage.average","2014-03-27 04:30:00","7.51"
"cpu.usage.average","2014-03-27 04:00:00","7.44"
"cpu.usage.average","2014-03-27 03:30:00","7.55"
"cpu.usage.average","2014-03-27 03:00:00","7.56"
"cpu.usage.average","2014-03-27 02:30:00","8.99"
"cpu.usage.average","2014-03-27 02:00:00","9.79"
"cpu.usage.average","2014-03-27 01:30:00","11.13"
"cpu.usage.average","2014-03-27 01:00:00","13.06"
"cpu.usage.average","2014-03-27 00:30:00","17.44"
"cpu.usage.average","2014-03-27 00:00:00","21.56"
"cpu.usage.average","2014-03-26 23:30:00","27.39"
"cpu.usage.average","2014-03-26 23:00:00","33.76"
"cpu.usage.average","2014-03-26 22:30:00","39.83"
"cpu.usage.average","2014-03-26 22:00:00","42.68"
"cpu.usage.average","2014-03-26 21:30:00","48.6"
"cpu.usage.average","2014-03-26 21:00:00","51.11"
"cpu.usage.average","2014-03-26 20:30:00","52.59"
"cpu.usage.average","2014-03-26 20:00:00","51.58"
"cpu.usage.average","2014-03-26 19:30:00","50.85"
