"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","18"
"cpu.usage.average","2014-03-28 14:00:00","17.4"
"cpu.usage.average","2014-03-28 13:30:00","17.79"
"cpu.usage.average","2014-03-28 13:00:00","17.26"
"cpu.usage.average","2014-03-28 12:30:00","17.1"
"cpu.usage.average","2014-03-28 12:00:00","16.94"
"cpu.usage.average","2014-03-28 11:30:00","17.91"
"cpu.usage.average","2014-03-28 11:00:00","17.61"
"cpu.usage.average","2014-03-28 10:30:00","16.89"
"cpu.usage.average","2014-03-28 10:00:00","16.07"
"cpu.usage.average","2014-03-28 09:30:00","15.08"
"cpu.usage.average","2014-03-28 09:00:00","15.95"
"cpu.usage.average","2014-03-28 08:30:00","13.39"
"cpu.usage.average","2014-03-28 08:00:00","12.93"
"cpu.usage.average","2014-03-28 07:30:00","11.19"
"cpu.usage.average","2014-03-28 07:00:00","10.51"
"cpu.usage.average","2014-03-28 06:30:00","9.7"
"cpu.usage.average","2014-03-28 06:00:00","9.26"
"cpu.usage.average","2014-03-28 05:30:00","8.73"
"cpu.usage.average","2014-03-28 05:00:00","8.56"
"cpu.usage.average","2014-03-28 04:30:00","8.67"
"cpu.usage.average","2014-03-28 04:00:00","8.65"
"cpu.usage.average","2014-03-28 03:30:00","8.86"
"cpu.usage.average","2014-03-28 03:00:00","9.12"
"cpu.usage.average","2014-03-28 02:30:00","9.33"
"cpu.usage.average","2014-03-28 02:00:00","9.06"
"cpu.usage.average","2014-03-28 01:30:00","9.42"
"cpu.usage.average","2014-03-28 01:00:00","13.05"
"cpu.usage.average","2014-03-28 00:30:00","11.16"
"cpu.usage.average","2014-03-28 00:00:00","12.68"
"cpu.usage.average","2014-03-27 23:30:00","13.81"
"cpu.usage.average","2014-03-27 23:00:00","15.61"
"cpu.usage.average","2014-03-27 22:30:00","17.9"
"cpu.usage.average","2014-03-27 22:00:00","19.85"
"cpu.usage.average","2014-03-27 21:30:00","20.31"
"cpu.usage.average","2014-03-27 21:00:00","21.57"
"cpu.usage.average","2014-03-27 20:30:00","21.95"
"cpu.usage.average","2014-03-27 20:00:00","22.33"
"cpu.usage.average","2014-03-27 19:30:00","22.36"
"cpu.usage.average","2014-03-27 19:00:00","19.07"
"cpu.usage.average","2014-03-27 18:30:00","20.29"
"cpu.usage.average","2014-03-27 18:00:00","20.22"
"cpu.usage.average","2014-03-27 17:30:00","20.47"
"cpu.usage.average","2014-03-27 17:00:00","19.96"
"cpu.usage.average","2014-03-27 16:30:00","19.99"
"cpu.usage.average","2014-03-27 16:00:00","20.49"
"cpu.usage.average","2014-03-27 15:30:00","20.59"
"cpu.usage.average","2014-03-27 15:00:00","19.82"
"cpu.usage.average","2014-03-27 14:30:00","19.89"
"cpu.usage.average","2014-03-27 14:00:00","20.19"
"cpu.usage.average","2014-03-27 13:30:00","19.84"
"cpu.usage.average","2014-03-27 13:00:00","20.05"
"cpu.usage.average","2014-03-27 12:30:00","21.34"
"cpu.usage.average","2014-03-27 12:00:00","23.33"
"cpu.usage.average","2014-03-27 11:30:00","28.76"
"cpu.usage.average","2014-03-27 11:00:00","26.77"
"cpu.usage.average","2014-03-27 10:30:00","22.99"
"cpu.usage.average","2014-03-27 10:00:00","21.77"
"cpu.usage.average","2014-03-27 09:30:00","22.5"
"cpu.usage.average","2014-03-27 09:00:00","27.12"
"cpu.usage.average","2014-03-27 08:30:00","15.48"
"cpu.usage.average","2014-03-27 08:00:00","15.78"
"cpu.usage.average","2014-03-27 07:30:00","13.61"
"cpu.usage.average","2014-03-27 07:00:00","11.93"
"cpu.usage.average","2014-03-27 06:30:00","10.75"
"cpu.usage.average","2014-03-27 06:00:00","9.68"
"cpu.usage.average","2014-03-27 05:30:00","9.08"
"cpu.usage.average","2014-03-27 05:00:00","9.57"
"cpu.usage.average","2014-03-27 04:30:00","9.52"
"cpu.usage.average","2014-03-27 04:00:00","9.39"
"cpu.usage.average","2014-03-27 03:30:00","9.18"
"cpu.usage.average","2014-03-27 03:00:00","9.86"
"cpu.usage.average","2014-03-27 02:30:00","10.37"
"cpu.usage.average","2014-03-27 02:00:00","10.14"
"cpu.usage.average","2014-03-27 01:30:00","10.4"
"cpu.usage.average","2014-03-27 01:00:00","14.63"
"cpu.usage.average","2014-03-27 00:30:00","13.06"
"cpu.usage.average","2014-03-27 00:00:00","14.49"
"cpu.usage.average","2014-03-26 23:30:00","15.2"
"cpu.usage.average","2014-03-26 23:00:00","17.91"
"cpu.usage.average","2014-03-26 22:30:00","20.42"
"cpu.usage.average","2014-03-26 22:00:00","22.12"
