"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:00:00","8.03"
"cpu.usage.average","2014-03-28 13:30:00","8.13"
"cpu.usage.average","2014-03-28 13:00:00","8.67"
"cpu.usage.average","2014-03-28 12:30:00","7.12"
"cpu.usage.average","2014-03-28 12:00:00","7.77"
"cpu.usage.average","2014-03-28 11:30:00","8.23"
"cpu.usage.average","2014-03-28 11:00:00","7.55"
"cpu.usage.average","2014-03-28 10:30:00","8.02"
"cpu.usage.average","2014-03-28 10:00:00","7.51"
"cpu.usage.average","2014-03-28 09:30:00","6.59"
"cpu.usage.average","2014-03-28 09:00:00","0.01"
"cpu.usage.average","2014-03-28 08:30:00","4.85"
"cpu.usage.average","2014-03-28 08:00:00","4.97"
"cpu.usage.average","2014-03-28 07:30:00","4.93"
"cpu.usage.average","2014-03-28 07:00:00","3.72"
"cpu.usage.average","2014-03-28 06:30:00","2.84"
"cpu.usage.average","2014-03-28 06:00:00","2.64"
"cpu.usage.average","2014-03-28 05:30:00","3.09"
"cpu.usage.average","2014-03-28 05:00:00","2.93"
"cpu.usage.average","2014-03-28 04:30:00","2.93"
"cpu.usage.average","2014-03-28 04:00:00","2.95"
"cpu.usage.average","2014-03-28 03:30:00","3.3"
"cpu.usage.average","2014-03-28 03:00:00","3.33"
"cpu.usage.average","2014-03-28 02:30:00","3.38"
"cpu.usage.average","2014-03-28 02:00:00","3.23"
"cpu.usage.average","2014-03-28 01:30:00","3.25"
"cpu.usage.average","2014-03-28 01:00:00","3.87"
"cpu.usage.average","2014-03-28 00:30:00","4.18"
"cpu.usage.average","2014-03-28 00:00:00","4.68"
"cpu.usage.average","2014-03-27 23:30:00","5.72"
"cpu.usage.average","2014-03-27 23:00:00","6.78"
"cpu.usage.average","2014-03-27 22:30:00","7.42"
"cpu.usage.average","2014-03-27 22:00:00","7.65"
"cpu.usage.average","2014-03-27 21:30:00","8.29"
"cpu.usage.average","2014-03-27 21:00:00","8.09"
"cpu.usage.average","2014-03-27 20:30:00","7.38"
"cpu.usage.average","2014-03-27 20:00:00","7.37"
"cpu.usage.average","2014-03-27 19:30:00","7.77"
"cpu.usage.average","2014-03-27 19:00:00","6.65"
"cpu.usage.average","2014-03-27 18:30:00","7.09"
"cpu.usage.average","2014-03-27 18:00:00","6.81"
"cpu.usage.average","2014-03-27 17:30:00","6.97"
"cpu.usage.average","2014-03-27 17:00:00","6.58"
"cpu.usage.average","2014-03-27 16:30:00","6.57"
"cpu.usage.average","2014-03-27 16:00:00","6.96"
"cpu.usage.average","2014-03-27 15:30:00","7.19"
"cpu.usage.average","2014-03-27 15:00:00","7.85"
"cpu.usage.average","2014-03-27 14:30:00","7.34"
"cpu.usage.average","2014-03-27 14:00:00","7.25"
"cpu.usage.average","2014-03-27 13:30:00","7.35"
"cpu.usage.average","2014-03-27 13:00:00","7.83"
"cpu.usage.average","2014-03-27 12:30:00","7.5"
"cpu.usage.average","2014-03-27 12:00:00","8.1"
"cpu.usage.average","2014-03-27 11:30:00","8.41"
"cpu.usage.average","2014-03-27 11:00:00","7.42"
"cpu.usage.average","2014-03-27 10:30:00","7.69"
"cpu.usage.average","2014-03-27 10:00:00","7.19"
"cpu.usage.average","2014-03-27 09:30:00","6.73"
"cpu.usage.average","2014-03-27 09:00:00","6.26"
"cpu.usage.average","2014-03-27 08:30:00","6.95"
"cpu.usage.average","2014-03-27 08:00:00","4.69"
"cpu.usage.average","2014-03-27 07:30:00","4.96"
"cpu.usage.average","2014-03-27 07:00:00","3.57"
"cpu.usage.average","2014-03-27 06:30:00","2.98"
"cpu.usage.average","2014-03-27 06:00:00","2.87"
"cpu.usage.average","2014-03-27 05:30:00","3.23"
"cpu.usage.average","2014-03-27 05:00:00","3.22"
"cpu.usage.average","2014-03-27 04:30:00","3.26"
"cpu.usage.average","2014-03-27 04:00:00","3.23"
"cpu.usage.average","2014-03-27 03:30:00","3.18"
"cpu.usage.average","2014-03-27 03:00:00","3.07"
"cpu.usage.average","2014-03-27 02:30:00","3.39"
"cpu.usage.average","2014-03-27 02:00:00","3.43"
"cpu.usage.average","2014-03-27 01:30:00","3.49"
"cpu.usage.average","2014-03-27 01:00:00","3.93"
"cpu.usage.average","2014-03-27 00:30:00","4.43"
"cpu.usage.average","2014-03-27 00:00:00","5.05"
"cpu.usage.average","2014-03-26 23:30:00","5.59"
"cpu.usage.average","2014-03-26 23:00:00","6.58"
"cpu.usage.average","2014-03-26 22:30:00","7.47"
"cpu.usage.average","2014-03-26 22:00:00","7.77"
"cpu.usage.average","2014-03-26 21:30:00","7.98"
"cpu.usage.average","2014-03-26 21:00:00","8.45"
"cpu.usage.average","2014-03-26 20:30:00","7.92"
"cpu.usage.average","2014-03-26 20:00:00","8.15"
"cpu.usage.average","2014-03-26 19:30:00","7.85"
"cpu.usage.average","2014-03-26 19:00:00","8.08"
