"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","16.5"
"cpu.usage.average","2014-03-28 14:00:00","17.44"
"cpu.usage.average","2014-03-28 13:30:00","18.24"
"cpu.usage.average","2014-03-28 13:00:00","18.08"
"cpu.usage.average","2014-03-28 12:30:00","19.19"
"cpu.usage.average","2014-03-28 12:00:00","18.15"
"cpu.usage.average","2014-03-28 11:30:00","16.68"
"cpu.usage.average","2014-03-28 11:00:00","17.28"
"cpu.usage.average","2014-03-28 10:30:00","17.1"
"cpu.usage.average","2014-03-28 10:00:00","16.54"
"cpu.usage.average","2014-03-28 09:30:00","15.74"
"cpu.usage.average","2014-03-28 09:00:00","14.89"
"cpu.usage.average","2014-03-28 08:30:00","13.01"
"cpu.usage.average","2014-03-28 08:00:00","13.39"
"cpu.usage.average","2014-03-28 07:30:00","13.03"
"cpu.usage.average","2014-03-28 07:00:00","12.23"
"cpu.usage.average","2014-03-28 06:30:00","11.94"
"cpu.usage.average","2014-03-28 06:00:00","11.81"
"cpu.usage.average","2014-03-28 05:30:00","11.95"
"cpu.usage.average","2014-03-28 05:00:00","12.35"
"cpu.usage.average","2014-03-28 04:30:00","12.39"
"cpu.usage.average","2014-03-28 04:00:00","11.96"
"cpu.usage.average","2014-03-28 03:30:00","11.94"
"cpu.usage.average","2014-03-28 03:00:00","11.79"
"cpu.usage.average","2014-03-28 02:30:00","13.37"
"cpu.usage.average","2014-03-28 02:00:00","13.78"
"cpu.usage.average","2014-03-28 01:30:00","15.35"
"cpu.usage.average","2014-03-28 01:00:00","16.18"
"cpu.usage.average","2014-03-28 00:30:00","16.74"
"cpu.usage.average","2014-03-28 00:00:00","18.16"
"cpu.usage.average","2014-03-27 23:30:00","18.59"
"cpu.usage.average","2014-03-27 23:00:00","21.21"
"cpu.usage.average","2014-03-27 22:30:00","22"
"cpu.usage.average","2014-03-27 22:00:00","21.87"
"cpu.usage.average","2014-03-27 21:30:00","21.5"
"cpu.usage.average","2014-03-27 21:00:00","21.06"
"cpu.usage.average","2014-03-27 20:30:00","20.17"
"cpu.usage.average","2014-03-27 20:00:00","22.1"
"cpu.usage.average","2014-03-27 19:30:00","21.66"
"cpu.usage.average","2014-03-27 19:00:00","20.58"
"cpu.usage.average","2014-03-27 18:30:00","21.4"
"cpu.usage.average","2014-03-27 18:00:00","19.35"
"cpu.usage.average","2014-03-27 17:30:00","19.26"
"cpu.usage.average","2014-03-27 17:00:00","19.27"
"cpu.usage.average","2014-03-27 16:30:00","18.38"
"cpu.usage.average","2014-03-27 16:00:00","18.99"
"cpu.usage.average","2014-03-27 15:30:00","17.81"
"cpu.usage.average","2014-03-27 15:00:00","16.12"
"cpu.usage.average","2014-03-27 14:30:00","17.69"
"cpu.usage.average","2014-03-27 14:00:00","16.77"
"cpu.usage.average","2014-03-27 13:30:00","17.98"
"cpu.usage.average","2014-03-27 13:00:00","17.82"
"cpu.usage.average","2014-03-27 12:30:00","17.99"
"cpu.usage.average","2014-03-27 12:00:00","17.81"
"cpu.usage.average","2014-03-27 11:30:00","18.35"
"cpu.usage.average","2014-03-27 11:00:00","18.16"
"cpu.usage.average","2014-03-27 10:30:00","17.47"
"cpu.usage.average","2014-03-27 10:00:00","17.69"
"cpu.usage.average","2014-03-27 09:30:00","16.43"
"cpu.usage.average","2014-03-27 09:00:00","15.41"
"cpu.usage.average","2014-03-27 08:30:00","13.69"
"cpu.usage.average","2014-03-27 08:00:00","13.14"
"cpu.usage.average","2014-03-27 07:30:00","12.9"
"cpu.usage.average","2014-03-27 07:00:00","12.68"
"cpu.usage.average","2014-03-27 06:30:00","11.95"
"cpu.usage.average","2014-03-27 06:00:00","11.95"
"cpu.usage.average","2014-03-27 05:30:00","11.49"
"cpu.usage.average","2014-03-27 05:00:00","11.84"
"cpu.usage.average","2014-03-27 04:30:00","11.9"
"cpu.usage.average","2014-03-27 04:00:00","11.93"
"cpu.usage.average","2014-03-27 03:30:00","11.92"
"cpu.usage.average","2014-03-27 03:00:00","12.28"
"cpu.usage.average","2014-03-27 02:30:00","12.63"
"cpu.usage.average","2014-03-27 02:00:00","13.26"
"cpu.usage.average","2014-03-27 01:30:00","14.15"
"cpu.usage.average","2014-03-27 01:00:00","17.61"
"cpu.usage.average","2014-03-27 00:30:00","16.56"
"cpu.usage.average","2014-03-27 00:00:00","16.91"
"cpu.usage.average","2014-03-26 23:30:00","19.25"
"cpu.usage.average","2014-03-26 23:00:00","21.48"
"cpu.usage.average","2014-03-26 22:30:00","20.1"
"cpu.usage.average","2014-03-26 22:00:00","20.37"
"cpu.usage.average","2014-03-26 21:30:00","22.02"
"cpu.usage.average","2014-03-26 21:00:00","20.42"
"cpu.usage.average","2014-03-26 20:30:00","20.6"
"cpu.usage.average","2014-03-26 20:00:00","20.09"
"cpu.usage.average","2014-03-26 19:30:00","21.63"
"cpu.usage.average","2014-03-26 19:00:00","19.72"
"cpu.usage.average","2014-03-26 18:30:00","18.85"
"cpu.usage.average","2014-03-26 18:00:00","20.1"
"cpu.usage.average","2014-03-26 17:30:00","18.4"
"cpu.usage.average","2014-03-26 17:00:00","19.12"
"cpu.usage.average","2014-03-26 16:30:00","19.11"
"cpu.usage.average","2014-03-26 16:00:00","18"
"mem.active.average","2014-03-28 14:30:00","1920057"
"mem.active.average","2014-03-28 14:00:00","1962932"
