"MetricId","Timestamp","Value"
"cpu.usage.average","2014-03-28 14:30:00","10.77"
"cpu.usage.average","2014-03-28 14:00:00","11.3"
"cpu.usage.average","2014-03-28 13:30:00","10.93"
"cpu.usage.average","2014-03-28 13:00:00","10.97"
"cpu.usage.average","2014-03-28 12:30:00","11.63"
"cpu.usage.average","2014-03-28 12:00:00","10.81"
"cpu.usage.average","2014-03-28 11:30:00","10.98"
"cpu.usage.average","2014-03-28 11:00:00","10.81"
"cpu.usage.average","2014-03-28 10:30:00","10.81"
"cpu.usage.average","2014-03-28 10:00:00","11.06"
"cpu.usage.average","2014-03-28 09:30:00","10.99"
"cpu.usage.average","2014-03-28 09:00:00","9.63"
"cpu.usage.average","2014-03-28 08:30:00","10.87"
"cpu.usage.average","2014-03-28 08:00:00","10.55"
"cpu.usage.average","2014-03-28 07:30:00","10.56"
"cpu.usage.average","2014-03-28 07:00:00","10.15"
"cpu.usage.average","2014-03-28 06:30:00","10.16"
"cpu.usage.average","2014-03-28 06:00:00","10.2"
"cpu.usage.average","2014-03-28 05:30:00","9.81"
"cpu.usage.average","2014-03-28 05:00:00","9.83"
"cpu.usage.average","2014-03-28 04:30:00","9.85"
"cpu.usage.average","2014-03-28 04:00:00","9.83"
"cpu.usage.average","2014-03-28 03:30:00","9.86"
"cpu.usage.average","2014-03-28 03:00:00","9.46"
"cpu.usage.average","2014-03-28 02:30:00","9.86"
"cpu.usage.average","2014-03-28 02:00:00","10.16"
"cpu.usage.average","2014-03-28 01:30:00","10.09"
"cpu.usage.average","2014-03-28 01:00:00","10.27"
"cpu.usage.average","2014-03-28 00:30:00","10.17"
"cpu.usage.average","2014-03-28 00:00:00","10.27"
"cpu.usage.average","2014-03-27 23:30:00","10.27"
"cpu.usage.average","2014-03-27 23:00:00","10.67"
"cpu.usage.average","2014-03-27 22:30:00","11.35"
"cpu.usage.average","2014-03-27 22:00:00","11.56"
"cpu.usage.average","2014-03-27 21:30:00","11.76"
"cpu.usage.average","2014-03-27 21:00:00","11.64"
"cpu.usage.average","2014-03-27 20:30:00","12.46"
"cpu.usage.average","2014-03-27 20:00:00","11.9"
"cpu.usage.average","2014-03-27 19:30:00","11.66"
"cpu.usage.average","2014-03-27 19:00:00","11.57"
"cpu.usage.average","2014-03-27 18:30:00","11.39"
"cpu.usage.average","2014-03-27 18:00:00","11.13"
"cpu.usage.average","2014-03-27 17:30:00","11.08"
"cpu.usage.average","2014-03-27 17:00:00","11"
"cpu.usage.average","2014-03-27 16:30:00","11.08"
"cpu.usage.average","2014-03-27 16:00:00","11.17"
"cpu.usage.average","2014-03-27 15:30:00","11.18"
"cpu.usage.average","2014-03-27 15:00:00","10.92"
"cpu.usage.average","2014-03-27 14:30:00","10.98"
"cpu.usage.average","2014-03-27 14:00:00","10.7"
"cpu.usage.average","2014-03-27 13:30:00","10.8"
"cpu.usage.average","2014-03-27 13:00:00","10.82"
"cpu.usage.average","2014-03-27 12:30:00","11.15"
"cpu.usage.average","2014-03-27 12:00:00","10.77"
"cpu.usage.average","2014-03-27 11:30:00","10.93"
"cpu.usage.average","2014-03-27 11:00:00","11"
"cpu.usage.average","2014-03-27 10:30:00","10.79"
"cpu.usage.average","2014-03-27 10:00:00","11.01"
"cpu.usage.average","2014-03-27 09:30:00","10.74"
"cpu.usage.average","2014-03-27 09:00:00","11.27"
"cpu.usage.average","2014-03-27 08:30:00","10.76"
"cpu.usage.average","2014-03-27 08:00:00","10.44"
"cpu.usage.average","2014-03-27 07:30:00","10.63"
"cpu.usage.average","2014-03-27 07:00:00","10.22"
"cpu.usage.average","2014-03-27 06:30:00","10.04"
"cpu.usage.average","2014-03-27 06:00:00","9.94"
"cpu.usage.average","2014-03-27 05:30:00","9.98"
"cpu.usage.average","2014-03-27 05:00:00","9.79"
"cpu.usage.average","2014-03-27 04:30:00","9.76"
"cpu.usage.average","2014-03-27 04:00:00","10.04"
"cpu.usage.average","2014-03-27 03:30:00","9.69"
"cpu.usage.average","2014-03-27 03:00:00","9.49"
"cpu.usage.average","2014-03-27 02:30:00","9.87"
"cpu.usage.average","2014-03-27 02:00:00","9.91"
"cpu.usage.average","2014-03-27 01:30:00","10.06"
"cpu.usage.average","2014-03-27 01:00:00","10.18"
"cpu.usage.average","2014-03-27 00:30:00","10.2"
