Time,Small_count,Small_min,Small_q1,Small_median,Small_q3,Small_max,Small_avg,Small_stddev,Large_count,Large_min,Large_q1,Large_median,Large_q3,Large_max,Large_avg,Large_stddev,Big_count,Big_min,Big_q1,Big_median,Big_q3,Big_max,Big_avg,Big_stddev,CPU,RAM,currenturiscached,totalflusheduris,totaluriscached,uricacheflushes,uricachehits,uricachemisses
2014-02-28 20:49:01 +0100,40,11.0,11.0,12.0,12.0,13.0,11.63,0.82,40,14.0,21.25,24.0,26.0,43.0,23.55,5.7,40,19.0,26.0,27.0,27.25,37.0,26.98,2.95
2014-02-28 21:19:00 +0100,40,9.0,11.0,11.0,12.0,13.0,11.43,0.77,40,14.0,18.0,22.5,25.0,34.0,22.08,5.05,40,20.0,26.0,27.5,30.25,45.01,29.1,5.08
2014-02-28 21:49:00 +0100,40,11.0,11.0,11.5,12.0,13.0,11.55,0.79,40,14.0,15.0,23.0,24.25,39.0,21.33,6.45,40,20.0,26.0,28.0,30.5,40.0,28.8,3.84
2014-02-28 22:18:58 +0100,40,11.0,11.0,11.0,12.0,13.0,11.5,0.76,40,14.0,18.0,24.0,25.0,32.0,22.18,4.84,40,19.0,26.0,27.0,29.5,41.0,28.28,4.34
2014-02-28 22:48:55 +0100,40,11.0,11.0,11.0,12.0,13.0,11.33,0.78,40,14.0,15.0,22.0,25.0,33.0,20.93,5.5,40,19.0,25.0,26.0,27.0,37.0,27.03,3.57
2014-02-28 23:18:56 +0100,40,11.0,11.0,11.0,12.0,19.0,11.83,1.74,40,14.0,14.0,15.0,23.0,31.0,18.73,5.57,40,22.0,26.0,27.0,32.25,44.0,29.25,5.41
2014-02-28 23:48:54 +0100,40,11.0,11.0,11.0,11.0,12.0,11.03,0.55,40,14.0,15.0,24.0,26.0,34.0,21.73,5.95,40,21.0,26.0,27.0,30.0,36.0,27.93,3.43
2014-03-01 00:49:05 +0100,40,11.0,11.0,11.0,11.25,13.0,11.28,0.73,40,14.0,16.5,18.0,21.25,28.0,18.93,3.89,40,20.0,27.0,32.0,34.25,41.0,31.13,5.7
2014-03-01 01:29:59 +0100,40,11.0,11.0,12.0,12.0,13.0,11.7,0.86,40,14.0,17.5,21.5,25.0,31.0,21.15,4.88,40,19.0,25.0,26.0,29.25,39.0,26.9,4.24
2014-03-01 01:48:52 +0100,40,8.0,11.0,11.0,11.0,19.0,11.38,1.41,40,14.0,14.0,18.0,24.25,31.0,19.28,5.17,40,19.0,25.0,27.0,31.0,38.0,27.6,4.39
2014-03-01 02:18:46 +0100,40,11.0,12.0,12.0,12.0,14.0,12.1,0.67,40,14.0,15.0,18.0,19.5,35.0,18.35,4.32,40,20.0,26.0,27.0,31.0,37.0,28.05,3.93
2014-03-01 02:49:15 +0100,40,11.0,12.0,12.0,12.0,13.0,11.98,0.58,40,14.0,15.75,18.0,24.0,31.0,20.15,4.99,40,20.0,27.0,32.5,36.5,48.01,32.63,5.74
2014-03-01 03:18:52 +0100,40,11.0,12.0,12.0,12.0,13.0,12.0,0.55,40,14.0,16.5,18.0,19.0,39.0,19.1,5.07,40,19.0,26.0,27.0,31.0,45.0,28.1,5.48
2014-03-01 03:49:09 +0100,40,9.0,11.0,11.0,11.0,12.0,11.1,0.6,40,14.0,16.0,20.0,25.25,34.0,21.35,5.87,40,19.0,26.0,26.0,30.25,37.0,27.55,3.99
2014-03-01 04:18:54 +0100,40,11.0,12.0,12.0,12.0,13.0,11.93,0.66,40,14.0,14.0,17.0,21.0,27.0,17.95,4.42,40,19.0,26.0,31.0,33.0,44.01,30.63,5.96
2014-03-01 04:48:47 +0100,40,9.0,12.0,12.0,12.0,20.0,11.95,1.45,40,14.0,15.0,18.0,24.0,34.0,19.93,5.39,40,19.0,26.0,27.0,29.0,38.0,27.4,3.55
2014-03-01 05:19:09 +0100,40,9.0,11.0,11.0,11.0,12.0,11.08,0.59,40,15.0,25.0,27.0,30.0,38.0,27.6,3.99,40,25.0,30.25,36.0,41.25,50.01,36.0,7.19
2014-03-01 05:49:09 +0100,40,11.0,12.0,12.0,12.0,13.0,12.0,0.55,40,14.0,18.0,22.0,25.0,34.0,21.88,5.09,40,20.0,26.0,27.0,30.0,41.0,28.35,3.77
2014-03-01 06:18:49 +0100,40,8.0,12.0,12.0,12.0,13.0,11.78,0.61,40,14.0,15.75,18.0,23.0,31.0,19.65,4.61,40,19.0,29.0,32.0,36.0,55.01,32.68,5.92
2014-03-01 06:48:45 +0100,40,10.0,11.0,11.0,12.0,12.0,11.3,0.69,40,14.0,22.0,25.0,27.25,36.0,24.73,5.3,40,27.0,32.0,37.5,41.0,47.01,36.43,5.48
2014-03-01 07:19:00 +0100,40,11.0,11.0,11.0,12.0,18.0,11.65,1.6,40,14.0,15.75,20.0,25.0,31.0,21.1,5.34,40,20.0,25.0,26.0,27.5,37.0,26.8,3.76
2014-03-01 07:48:54 +0100,40,10.0,11.0,11.0,12.0,20.0,11.65,1.52,40,14.0,15.0,18.0,20.75,34.0,19.1,5.17,40,19.0,26.0,27.5,29.25,43.01,28.43,4.34
2014-03-01 08:18:51 +0100,40,10.0,11.0,11.0,12.0,20.0,11.6,1.54,40,15.0,17.75,18.5,24.0,39.0,20.6,4.94,40,19.0,29.5,32.0,34.5,45.0,31.95,5.03
2014-03-01 08:48:44 +0100,40,10.0,11.0,11.0,12.0,13.0,11.35,0.74,40,14.0,18.0,18.0,27.0,34.0,21.45,5.49,40,19.0,26.75,27.5,31.0,40.0,28.45,4.06
2014-03-01 09:19:00 +0100,40,11.0,11.0,11.0,12.0,18.0,11.83,1.83,40,14.0,15.75,18.0,20.25,32.0,18.93,4.53,40,21.0,26.75,31.5,33.0,43.01,30.38,4.65
2014-03-01 09:48:55 +0100,40,9.0,12.0,12.0,12.0,13.0,11.85,0.68,40,14.0,16.0,24.0,25.25,36.0,22.78,5.73,40,20.0,26.0,29.0,33.0,53.01,30.08,5.44
2014-03-01 10:18:49 +0100,40,11.0,12.0,12.0,12.0,13.0,11.98,0.62,40,14.0,18.75,22.5,25.0,31.0,22.0,4.56,40,19.0,25.0,27.0,30.25,45.01,27.15,4.85
2014-03-01 10:48:48 +0100,40,11.0,12.0,12.0,12.0,13.0,12.03,0.73,40,15.0,23.0,26.5,28.25,35.0,25.4,5.16,40,20.0,29.5,33.0,39.0,49.01,34.2,6.41
2014-03-01 11:18:45 +0100,40,11.0,11.0,11.0,11.0,13.0,11.23,0.71,40,14.0,19.0,24.0,27.0,36.0,23.58,4.63,40,20.0,26.75,28.5,32.0,49.01,29.93,5.74
2014-03-01 11:49:01 +0100,40,11.0,11.0,11.0,12.0,18.0,11.58,1.56,40,14.0,18.5,24.0,27.0,37.0,23.48,6.12,40,22.0,28.0,33.0,39.0,60.01,34.45,7.27
2014-03-01 12:18:56 +0100,40,11.0,12.0,12.0,12.0,13.0,11.95,0.68,40,1.0,15.0,19.0,25.0,43.2,20.61,6.92,40,21.0,27.0,30.0,33.25,46.0,30.28,4.99
2014-03-01 12:48:49 +0100,40,11.0,11.0,11.0,12.0,13.0,11.48,0.83,40,18.0,25.0,27.0,31.0,39.0,27.83,4.99,40,21.0,33.0,34.0,38.25,49.01,34.8,6.09
2014-03-01 13:19:02 +0100,40,11.0,12.0,12.0,12.0,13.0,12.1,0.77,40,14.0,23.0,25.0,28.0,43.0,25.03,5.24,40,20.0,30.0,33.0,38.25,47.0,34.23,5.27
2014-03-01 13:48:54 +0100,40,11.0,11.0,11.0,12.0,13.0,11.33,0.75,40,15.0,18.0,24.0,25.0,31.0,22.55,4.29,40,24.0,30.75,32.0,36.25,41.0,33.05,4.34
2014-03-01 14:18:48 +0100,40,9.0,11.0,11.0,12.0,13.0,11.5,0.8,40,15.0,24.0,28.0,29.0,41.0,26.73,5.91,40,26.0,28.0,32.0,34.0,53.01,32.48,5.6
2014-03-01 14:49:01 +0100,40,11.0,11.0,12.0,12.0,13.0,11.58,0.76,40,14.0,18.0,19.0,25.0,32.0,20.55,4.72,40,20.0,27.0,29.0,33.0,40.0,29.58,5.08
2014-03-01 15:18:52 +0100,40,11.0,12.0,12.0,12.0,13.0,11.95,0.64,40,14.0,18.0,18.0,19.5,28.0,19.15,3.32,40,19.0,24.75,27.0,30.0,34.0,26.98,3.97
2014-03-01 15:48:47 +0100,40,11.0,11.0,11.0,12.0,14.0,11.65,0.98,40,14.0,19.5,24.5,29.25,36.0,24.88,6.06,40,20.0,27.0,29.0,32.0,41.0,29.5,4.29
2014-03-01 16:18:59 +0100,40,11.0,12.0,12.0,12.0,13.0,11.88,0.69,40,14.0,17.75,18.0,20.25,28.0,19.25,4.16,40,19.0,28.75,32.5,36.0,41.0,32.28,5.1
2014-03-01 16:48:50 +0100,40,11.0,12.0,12.0,12.0,13.0,12.08,0.65,40,14.0,15.0,18.0,21.25,33.0,19.13,4.54,40,19.0,27.0,31.0,33.0,54.01,30.15,5.7
2014-03-01 17:19:03 +0100,40,11.0,12.0,12.0,12.0,13.0,11.98,0.66,40,14.0,24.0,25.0,28.0,40.0,25.65,4.93,40,20.0,26.75,29.5,34.25,41.0,30.33,5.24
2014-03-01 17:48:56 +0100,40,11.0,11.0,11.0,11.0,12.0,11.18,0.66,40,15.0,25.0,27.5,31.0,35.0,27.9,3.6,40,27.0,32.75,38.0,42.0,56.01,37.33,6.21
2014-03-01 18:18:51 +0100,40,9.0,11.0,11.0,12.0,13.0,11.33,0.76,40,15.0,23.75,25.0,28.0,38.0,25.73,5.81,40,21.0,27.75,33.0,37.0,45.01,32.98,5.63
2014-03-01 18:49:05 +0100,40,11.0,11.0,11.5,12.0,13.0,11.55,0.79,40,14.0,18.0,21.0,25.0,36.0,21.55,5.21,40,20.0,26.0,29.5,32.0,46.0,29.03,5.33
2014-03-01 19:19:00 +0100,40,9.0,11.0,12.0,12.0,13.0,11.55,0.72,40,14.0,17.0,18.0,22.0,38.0,20.5,5.59,40,20.0,25.75,27.0,28.0,36.0,27.0,3.92
2014-03-01 19:48:53 +0100,40,10.0,11.75,12.0,12.0,13.0,11.8,0.8,40,14.0,18.0,23.5,25.25,31.0,21.7,4.74,40,21.0,27.0,30.0,33.0,46.01,30.9,4.89
2014-03-01 20:18:46 +0100,40,11.0,11.0,11.0,12.0,13.0,11.43,0.83,40,15.0,24.0,27.0,28.0,36.0,26.38,4.55,40,21.0,27.75,33.0,38.25,55.01,33.55,6.54
2014-03-01 20:48:58 +0100,40,11.0,12.0,12.0,12.0,13.0,12.0,0.68,40,22.0,25.0,28.0,30.0,37.0,27.9,3.42,40,20.0,26.0,32.5,34.0,44.0,30.88,5.91
2014-03-01 21:18:54 +0100,40,11.0,11.0,12.0,12.0,13.0,11.8,0.76,40,14.0,25.0,27.0,30.25,37.0,27.5,4.19,40,26.0,32.75,36.5,42.0,52.01,37.35,6.96
2014-03-01 21:48:45 +0100,40,11.0,12.0,12.0,12.0,20.0,12.33,1.77,40,14.0,14.75,18.0,24.0,35.0,19.13,4.92,40,20.0,26.0,30.5,34.75,41.01,31.05,6.01
2014-03-01 22:18:56 +0100,40,11.0,11.0,12.0,12.0,13.0,11.58,0.76,40,15.0,25.75,28.0,28.25,38.0,27.68,3.68,40,23.0,33.75,37.0,40.25,56.01,36.83,6.12
2014-03-01 22:48:48 +0100,40,9.0,11.0,12.0,12.0,13.0,11.6,0.78,40,14.0,16.5,18.0,19.0,35.0,19.13,5.25,40,19.0,26.0,27.0,30.0,38.0,27.85,3.86
2014-03-01 23:19:04 +0100,40,11.0,12.0,12.0,12.0,13.0,11.95,0.6,40,14.0,16.75,18.0,24.0,35.0,20.23,5.19,40,20.0,26.0,27.0,33.0,49.01,29.13,5.93
2014-03-01 23:48:57 +0100,40,11.0,12.0,12.0,12.0,13.0,12.05,0.64,40,14.0,15.0,18.0,23.25,34.0,19.68,4.81,40,19.0,25.75,27.0,32.0,76.01,29.75,11.01
2014-03-02 00:49:06 +0100,40,10.0,11.0,11.0,12.0,13.0,11.33,0.77,40,14.0,18.75,25.5,28.0,39.0,24.48,5.73,40,20.0,27.75,32.0,33.0,46.01,31.63,5.17
2014-03-02 01:26:38 +0100,40,11.0,12.0,12.0,12.0,13.0,11.95,0.6,40,14.0,21.75,25.0,27.0,34.0,24.58,5.39,40,21.0,26.75,31.5,41.0,50.01,33.08,7.25
2014-03-02 01:48:47 +0100,40,11.0,12.0,12.0,12.0,13.0,12.05,0.64,40,15.0,26.0,27.0,28.0,36.0,26.68,4.17,40,24.0,31.75,33.0,39.0,48.01,34.73,5.25
2014-03-02 02:19:15 +0100,40,11.0,11.0,12.0,12.0,13.0,11.58,0.76,40,14.0,14.75,18.5,25.25,34.0,20.53,6.12,40,20.0,25.0,26.5,30.0,36.0,27.4,4.01
2014-03-02 02:49:07 +0100,40,11.0,12.0,12.0,12.0,13.0,11.9,0.68,40,14.0,23.0,25.0,27.0,38.0,24.7,5.24,40,21.0,27.0,35.0,41.0,45.0,33.98,6.56
2014-03-02 03:19:03 +0100,40,9.0,11.0,11.0,11.0,20.0,11.4,1.54,40,14.0,14.0,18.0,24.0,36.0,19.23,5.7,40,20.0,26.0,27.0,34.0,46.01,30.0,6.54
2014-03-02 03:48:53 +0100,40,11.0,12.0,12.0,12.0,12.0,11.98,0.53,40,14.0,14.75,18.0,21.0,28.0,18.7,4.29,40,19.0,25.0,26.0,29.0,45.0,27.23,4.6
2014-03-02 04:18:44 +0100,40,10.0,11.0,12.0,12.0,19.0,11.75,1.36,40,15.0,26.0,27.0,30.25,38.0,28.43,4.05,40,19.0,25.0,26.0,30.0,37.0,26.68,4.03
2014-03-02 04:48:54 +0100,40,9.0,12.0,12.0,12.0,19.0,11.93,1.31,40,14.0,18.75,24.0,27.0,33.0,23.0,4.76,40,19.0,28.75,32.0,33.25,46.0,31.58,5.73
2014-03-02 05:18:45 +0100,40,11.0,11.0,11.0,11.0,12.0,11.1,0.61,40,15.0,24.0,26.5,28.5,35.0,26.2,5.48,40,19.0,26.75,31.5,37.0,46.01,31.45,6.39
2014-03-02 05:49:02 +0100,40,11.0,12.0,12.0,12.0,20.0,12.38,1.86,40,14.0,16.0,19.5,24.0,31.0,20.15,4.78,40,20.0,25.0,27.0,30.0,38.0,27.23,3.87
2014-03-02 06:19:07 +0100,40,11.0,12.0,12.0,12.0,13.0,12.03,0.58,40,14.0,15.0,17.5,19.0,29.0,18.33,4.2,40,19.0,24.75,26.0,30.25,39.0,27.05,4.69
2014-03-02 06:49:08 +0100,40,11.0,12.0,12.0,12.0,13.0,11.93,0.62,40,15.0,17.0,18.0,19.5,35.0,19.38,4.44,40,20.0,26.0,27.0,29.0,39.0,27.35,4.33
2014-03-02 07:18:49 +0100,40,11.0,11.0,11.0,11.0,12.0,11.13,0.63,40,14.0,14.0,17.0,18.75,34.0,18.28,4.96,40,20.0,27.0,30.0,33.75,52.01,31.25,6.03
2014-03-02 07:48:58 +0100,40,11.0,12.0,12.0,12.0,13.0,11.95,0.6,40,15.0,25.75,28.0,30.25,40.0,28.08,4.54,40,19.0,32.0,35.0,39.0,55.01,35.63,6.6
2014-03-02 08:18:48 +0100,40,11.0,12.0,12.0,12.0,13.0,11.95,0.6,40,17.0,25.0,27.0,28.25,38.0,27.03,4.07,40,21.0,27.75,33.0,36.25,50.01,33.4,6.55
2014-03-02 08:48:57 +0100,40,11.0,11.0,11.0,12.0,13.0,11.35,0.75,40,15.0,23.75,24.0,28.0,37.0,24.93,4.76,40,19.0,26.0,29.0,33.0,43.0,28.83,5.67
2014-03-02 09:18:47 +0100,40,9.0,11.0,12.0,12.0,13.0,11.53,0.73,40,14.0,18.0,19.0,24.0,39.0,20.9,5.12,40,20.0,26.75,31.0,34.0,44.0,30.73,5.1
2014-03-02 09:48:59 +0100,40,11.0,12.0,12.0,12.0,13.0,12.03,0.62,40,14.0,19.5,24.5,28.0,36.0,23.9,5.8,40,20.0,27.0,31.0,35.25,49.01,32.58,6.82
2014-03-02 10:18:49 +0100,40,9.0,11.0,11.0,12.0,13.0,11.45,0.77,40,14.0,15.0,18.0,19.0,33.0,18.2,3.94,40,20.0,26.0,30.5,36.0,59.01,31.58,7.42
2014-03-02 10:48:59 +0100,40,9.0,11.0,11.0,12.0,13.0,11.33,0.72,40,14.0,18.0,18.0,21.0,35.0,19.38,4.11,40,19.0,26.0,27.0,29.25,40.0,27.83,4.27
2014-03-02 11:18:48 +0100,40,11.0,12.0,12.0,12.0,21.0,12.43,2.02,40,14.0,16.0,18.0,23.0,33.0,19.8,4.85,40,26.0,30.0,35.0,38.0,110.01,36.3,13.16
2014-03-02 11:48:59 +0100,40,11.0,12.0,12.0,12.0,13.0,12.08,0.73,40,14.0,15.75,18.0,19.0,32.0,18.78,4.15,40,26.0,29.0,32.5,37.25,45.0,33.05,5.06
2014-03-02 12:18:48 +0100,40,11.0,11.75,12.0,12.0,13.0,11.78,0.7,40,14.0,19.5,24.5,28.0,35.0,24.03,5.14,40,21.0,27.0,33.0,36.25,47.01,32.63,5.82
2014-03-02 12:48:59 +0100,40,11.0,12.0,12.0,12.0,13.0,11.9,0.64,40,17.0,25.75,27.0,28.0,40.0,26.95,3.84,40,20.0,27.75,33.0,40.0,49.01,34.15,7.33
2014-03-02 13:18:49 +0100,40,11.0,12.0,12.0,12.0,13.0,11.98,0.77,40,14.0,19.0,24.5,27.0,35.0,23.73,5.28,40,20.0,28.75,32.5,39.0,47.0,33.83,6.06
2014-03-02 13:48:56 +0100,40,11.0,11.0,11.0,11.0,12.0,11.1,0.61,40,14.0,23.0,25.0,27.25,35.0,25.15,4.85,40,20.0,27.0,32.0,33.5,49.01,31.8,6.79
2014-03-02 14:18:46 +0100,40,9.02,11.02,11.02,11.02,12.02,11.17,0.63,40,14.01,23.29,26.53,28.55,39.03,25.54,6.05,40,19.01,26.02,27.02,31.02,41.03,28.24,3.9
2014-03-02 14:48:58 +0100,40,11.0,12.0,12.0,12.0,21.0,12.4,1.98,40,14.0,18.0,20.5,25.0,35.0,21.2,4.7,40,19.0,26.0,27.0,27.5,34.0,26.85,3.03
2014-03-02 15:18:57 +0100,40,11.0,12.0,12.0,12.0,20.0,12.3,1.78,40,15.0,23.0,25.0,28.25,38.0,24.93,5.1,40,26.0,31.0,33.0,37.25,46.01,34.33,5.58
2014-03-02 15:48:47 +0100,40,11.02,11.02,11.02,12.02,21.04,11.72,1.69,40,18.01,24.05,28.02,29.06,38.03,27.11,4.57,40,26.02,31.78,35.53,44.79,59.05,37.83,8.42
2014-03-02 16:18:59 +0100,40,9.0,11.0,11.0,12.0,13.0,11.43,0.73,40,14.0,15.0,18.0,22.0,32.0,19.13,4.54,40,19.0,26.75,29.0,32.0,41.0,29.05,4.89
2014-03-02 16:48:50 +0100,40,11.0,11.0,11.0,11.0,12.0,11.08,0.59,40,14.0,19.0,23.5,26.0,41.0,23.08,5.96,40,20.0,26.0,27.5,31.0,41.0,28.98,4.2
2014-03-02 17:19:04 +0100,40,11.0,12.0,12.0,12.0,13.0,11.88,0.73,40,14.0,18.0,18.0,21.25,29.0,19.55,4.05,40,20.0,27.0,31.5,33.0,59.01,30.63,6.91
2014-03-02 17:48:56 +0100,40,11.0,12.0,12.0,12.0,13.0,11.98,0.66,40,21.0,27.0,28.0,29.25,36.0,28.2,3.37,40,21.0,27.0,32.0,35.25,57.01,32.28,6.9
2014-03-02 18:19:10 +0100,40,11.0,11.0,11.5,12.0,13.0,11.63,0.88,40,14.0,16.0,18.0,21.5,31.0,19.63,4.17,40,19.0,24.75,27.0,29.5,34.0,26.83,4.17
2014-03-02 18:48:54 +0100,40,11.0,12.0,12.0,12.0,13.0,11.93,0.66,40,14.0,15.0,21.0,25.0,40.0,20.88,6.08,40,20.0,26.0,27.0,30.25,37.0,27.88,3.67
2014-03-02 19:19:04 +0100,40,11.0,11.0,12.0,12.0,13.0,11.78,0.87,40,14.0,18.0,18.0,22.0,29.0,19.68,3.94,40,20.0,26.0,27.5,32.0,44.01,29.3,5.3
2014-03-02 19:48:49 +0100,40,10.0,11.0,12.0,12.0,13.0,11.63,0.86,40,14.0,23.5,27.0,29.0,39.0,26.05,5.6,40,22.0,31.75,36.5,42.0,56.01,36.65,6.91
2014-03-02 20:18:58 +0100,40,11.0,12.0,12.0,13.0,14.0,12.2,0.85,40,14.0,18.0,18.0,23.0,29.0,20.15,3.77,40,19.0,26.0,27.0,29.25,39.0,27.98,4.11
2014-03-02 20:48:52 +0100,40,11.0,11.0,12.0,12.0,13.0,11.63,0.82,40,14.0,23.0,25.0,28.0,39.0,25.23,5.86,40,24.0,27.0,31.5,37.0,48.01,32.93,6.79
2014-03-02 21:19:04 +0100,40,11.0,12.0,12.0,12.0,13.0,11.9,0.75,40,14.0,20.5,24.5,28.0,40.0,24.2,5.7,40,20.0,33.0,35.5,41.0,50.01,36.08,6.11
2014-03-02 21:48:54 +0100,40,11.0,11.0,12.0,12.0,13.0,11.58,0.79,40,17.0,25.0,27.0,28.0,39.0,27.73,4.31,40,20.0,26.0,27.0,32.0,38.0,28.6,4.33
2014-03-02 22:19:06 +0100,40,11.0,12.0,12.0,12.0,13.0,11.98,0.58,40,14.0,16.0,18.0,20.0,31.0,18.8,4.0,40,23.0,28.0,30.0,33.0,45.01,31.23,5.37
2014-03-02 22:48:55 +0100,40,11.0,11.0,11.0,12.0,13.0,11.4,0.76,40,14.0,18.0,24.5,27.0,35.0,23.35,5.0,40,23.0,30.0,36.0,41.0,59.01,35.98,7.86
2014-03-02 23:18:47 +0100,40,11.0,12.0,12.0,12.0,20.0,12.38,1.87,40,15.0,18.0,22.5,25.25,35.0,22.25,5.27,40,19.0,26.0,27.5,30.0,37.0,27.68,3.87
2014-03-02 23:49:00 +0100,40,9.0,12.0,12.0,12.0,13.0,11.78,0.68,40,14.0,18.0,18.0,25.0,30.0,20.45,4.15,40,20.0,26.0,31.0,36.25,46.0,31.1,7.22
2014-03-03 00:48:55 +0100,40,11.0,12.0,12.0,12.0,13.0,12.05,0.59,40,14.0,14.75,18.0,23.25,35.0,19.28,5.05,40,20.0,26.0,27.0,30.0,39.0,27.85,4.35
2014-03-03 01:30:59 +0100,40,11.0,11.0,12.0,12.0,21.0,12.03,2.01,40,14.0,17.75,18.0,26.0,35.0,21.15,5.67,40,22.0,27.0,30.5,34.0,46.0,31.4,5.25
2014-03-03 01:48:49 +0100,40,11.21,11.21,11.21,11.21,18.34,11.59,1.31,40,14.27,17.32,18.34,19.62,32.61,19.16,3.96,40,20.14,24.92,26.18,29.2,39.27,26.95,4.03
2014-03-03 02:19:17 +0100,40,11.0,12.0,12.0,12.0,12.0,11.9,0.59,40,14.0,18.0,18.0,19.0,30.0,18.93,3.6,40,21.0,27.75,32.0,36.0,41.0,31.3,4.92
2014-03-03 02:49:16 +0100,40,11.0,11.0,11.0,12.0,14.0,11.55,0.86,40,14.0,14.0,17.0,23.25,28.0,18.28,4.6,40,23.0,27.0,30.0,35.25,58.01,31.63,7.12
2014-03-03 03:18:46 +0100,40,11.0,11.0,11.0,11.0,13.0,11.15,0.68,40,14.0,18.75,26.0,31.0,40.0,25.53,6.81,40,19.0,26.0,31.0,35.25,49.01,30.8,6.05
2014-03-03 03:48:56 +0100,40,11.0,12.0,12.0,12.0,13.0,11.88,0.65,40,17.0,24.0,27.0,28.25,54.01,27.38,7.01,40,26.0,27.0,32.0,38.25,48.01,33.48,6.65
2014-03-03 04:18:49 +0100,40,11.0,11.0,11.0,12.0,12.0,11.4,0.72,40,14.0,17.75,18.0,25.0,33.0,21.25,5.33,40,20.0,27.0,31.0,33.25,47.01,31.13,5.63
2014-03-03 04:49:00 +0100,40,11.0,11.0,11.0,11.25,19.0,11.6,1.84,40,14.0,15.75,17.5,22.0,34.0,19.08,4.93,40,19.0,25.0,26.5,30.25,43.01,27.63,5.35
2014-03-03 05:18:51 +0100,40,11.0,12.0,12.0,12.0,13.0,12.0,0.55,40,13.0,14.0,17.0,19.25,27.0,17.8,4.21,40,19.0,26.0,27.0,31.25,40.0,28.7,4.57
2014-03-03 05:48:44 +0100,40,11.0,12.0,12.0,12.0,13.0,12.0,0.6,40,14.0,23.0,25.0,27.0,38.0,24.35,5.14,40,20.0,27.0,31.0,35.25,47.0,31.28,5.73
2014-03-03 06:19:23 +0100,40,11.0,12.0,12.0,12.0,22.0,12.73,2.47,40,14.0,15.0,17.0,24.0,28.0,18.7,4.49,40,19.0,25.75,27.5,30.25,39.0,27.68,4.91
2014-03-03 06:49:05 +0100,40,9.0,11.0,11.0,12.0,13.0,11.35,0.73,40,14.0,15.0,18.0,25.0,30.0,19.85,5.0,40,19.0,26.0,28.0,31.5,45.0,29.2,5.03
2014-03-03 07:19:03 +0100,40,11.0,12.0,12.0,12.0,12.0,11.98,0.53,40,14.0,17.0,23.0,24.0,43.01,21.45,5.95,40,19.0,25.0,26.0,30.0,37.0,27.05,4.03
2014-03-03 07:48:44 +0100,40,11.0,11.0,11.0,12.0,12.0,11.43,0.73,40,14.0,26.0,27.0,28.0,37.0,26.78,4.27,40,22.0,27.0,32.0,37.25,49.01,32.63,6.02
2014-03-03 08:18:52 +0100,40,9.0,11.0,11.0,11.0,13.0,11.13,0.66,40,14.0,18.0,23.5,27.0,35.0,22.85,5.35,40,19.0,29.75,32.0,37.0,49.01,33.63,6.32
